14, 18, 9, [-17.9869063123617, 148.0537188882456, -732.9560981102483, 2411.7220972519026, -5499.424620406914, 8783.377263964148, -9684.114725902671, 7042.455414708484, -3045.9511792227036, 594.2758790719952], 25, 1.2090162623285672e-05, 9.913033010425127e-18

14, 18, 9, [-17.986906368640074, 148.0537199293796, -732.956106651179, 2411.72213805301, -5499.424745552384, 8783.37751964876, -9684.115073977564, 7042.4557192239745, -3045.951334587224, 594.2759142919643], 25, 1.2078458431493211e-05, 9.902058942967909e-18

14, 18, 9, [-17.986906319687094, 148.05371906723965, -732.956099980031, 2411.722108311766, -5499.424661460146, 8783.377363500525, -9684.114883944008, 7042.45557346769, -3045.9512709118558, 594.275902294676], 8, 1.2102718174509813e-05, 9.915490752861561e-18

14, 18, 9, [-17.98690623366417, 148.05371742910978, -732.9560861727064, 2411.72204070126, -5499.424449489355, 8783.376922230931, -9684.114273970421, 7042.455033567088, -3045.9509932451197, 594.2758390753723], 10, 1.2058843090037944e-05, 9.890747028982785e-18

14, 18, 9, [-17.98690631485778, 148.0537188937745, -732.9560978367405, 2411.7220945260874, -5499.424608117849, 8783.377231900196, -9684.114674476301, 7042.455364553842, -3045.9511518846657, 594.2758726824882], 10, 1.2053535691013112e-05, 9.896514466835136e-18

14, 18, 9, [-17.986906317304502, 148.05371890652162, -732.956097644875, 2411.722092064354, -5499.424595486125, 8783.37719514948, -9684.114608996286, 7042.455293467411, -3045.9511085326176, 594.2758612619549], 30, 1.2105068978222277e-05, 9.922324307690792e-18

14, 18, 9, [-17.986906362971563, 148.05371989896554, -732.9561070060038, 2411.7221425651423, -5499.424767690036, 8783.377580867718, -9684.115177434243, 7042.455825632527, -3045.9513960198374, 594.2759296028144], 8, 1.2073499781533547e-05, 9.895803689862203e-18

14, 18, 9, [-17.986906341673986, 148.05371946541106, -732.9561031319543, 2411.7221226021256, -5499.424702261352, 8783.377439332695, -9684.114975251663, 7042.45564163634, -3045.9512991849642, 594.2759071399463], 6, 1.2094176078938358e-05, 9.934909492276873e-18

14, 18, 9, [-17.986906152088995, 148.05371592924791, -732.9560739994738, 2411.7219834556104, -5499.424277587917, 8783.376580385673, -9684.113823769485, 7042.454654929935, -3045.9508087087324, 594.2757993677752], 20, 1.2102168468276164e-05, 9.918211942967724e-18

14, 18, 9, [-17.986906063289524, 148.05371420247167, -732.9560591530181, 2411.721909382879, -5499.424041247817, 8783.37608028293, -9684.113121932834, 7042.454025000526, -3045.9504805738447, 594.2757237810246], 6, 1.2059200183506164e-05, 9.897158318689442e-18

14, 18, 9, [-17.98690643821013, 148.0537212778179, -732.9561181860915, 2411.7221952111813, -5499.424926370263, 8783.377898379247, -9684.115599254432, 7042.456184460431, -3045.951573395522, 594.275968427522], 12, 1.2087437541784486e-05, 9.907822801684965e-18

14, 18, 9, [-17.986906342587044, 148.0537194681868, -732.9561030542708, 2411.7221218372133, -5499.424699002568, 8783.377431454745, -9684.11496376441, 7042.455631689794, -3045.951294531828, 594.2759062557143], 13, 1.2055852489011454e-05, 9.891512084226014e-18

14, 18, 9, [-17.986906250660155, 148.05371782049488, -732.9560900253416, 2411.722062176549, -5499.424524633368, 8783.377094079506, -9684.11453156097, 7042.455278121763, -3045.9511269051227, 594.2758711585252], 14, 1.2101355514215213e-05, 9.923188399792763e-18

14, 18, 9, [-17.986906207970556, 148.05371693818614, -732.9560820378806, 2411.7220205437297, -5499.424386781548, 8783.376793090769, -9684.114097853375, 7042.454880147227, -3045.9509157581265, 594.2758217827721], 25, 1.2070371354723649e-05, 9.899456513597675e-18

14, 18, 9, [-17.986906299267, 148.05371876144525, -732.9560980751296, 2411.7221021259, -5499.424651396512, 8783.377360810553, -9684.114903771973, 7042.455610304593, -3045.951298959876, 594.2759105663134], 10, 1.205619410683225e-05, 9.893961543809062e-18

14, 18, 9, [-17.986906390832882, 148.05372043312573, -732.956111531923, 2411.722164806871, -5499.424837551291, 8783.37772631516, -9684.115378157225, 7042.4560027046, -3045.9514866379805, 594.2759501026975], 13, 1.2105082703542882e-05, 9.925227624833947e-18

14, 18, 9, [-17.986906653594712, 148.05372539219005, -732.9561529449788, 2411.7223656666292, -5499.425461116306, 8783.379011348552, -9684.117136108838, 7042.457542208435, -3045.952269804498, 594.2761264397456], 25, 1.2090346986234012e-05, 9.911778534027597e-18

14, 18, 9, [-17.98690633274467, 148.0537194167237, -732.9561037500263, 2411.7221306468723, -5499.424743020803, 8783.377555845169, -9684.115178773864, 7042.455857931533, -3045.9514281547454, 594.2759403207917], 15, 1.2080659518823219e-05, 9.902510083858103e-18

14, 18, 9, [-17.986906553088925, 148.05372340950592, -732.9561356588475, 2411.72227825709, -5499.425178640206, 8783.378406396117, -9684.116277586778, 7042.4567636959755, -3045.9518604816003, 594.2760313649497], 7, 1.2078310092407288e-05, 9.899272963358097e-18

14, 18, 9, [-17.986906028806526, 148.05371344695297, -732.956051941015, 2411.7218699159434, -5499.423904540859, 8783.375769003354, -9684.112655471676, 7042.453580978489, -3045.950236753292, 594.2756648943304], 10, 1.204943156290624e-05, 9.88254659554036e-18

14, 18, 9, [-17.986906440521974, 148.05372130616115, -732.9561182735523, 2411.722194805053, -5499.424922199289, 8783.377883107321, -9684.115568320378, 7042.456147810486, -3045.951549518646, 594.2759617957515], 14, 1.208678747378261e-05, 9.910503546007595e-18

14, 18, 9, [-17.98690639567933, 148.0537205270213, -732.9561123530344, 2411.7221690435085, -5499.424851701324, 8783.377757907341, -9684.11542514099, 7042.45604746263, -3045.9515113713283, 594.2759561351561], 7, 1.208522879885229e-05, 9.913474777232266e-18

14, 18, 9, [-17.986906253928236, 148.05371778213856, -732.9560888484762, 2411.7220522318134, -5499.424480415543, 8783.376975191153, -9684.11433074696, 7042.455068809748, -3045.9510034638324, 594.2758395719375], 5, 1.2029070213538083e-05, 9.875837909620414e-18

14, 18, 9, [-17.98690614742597, 148.05371573939652, -732.956071556832, 2411.7219674370394, -5499.424214920179, 8783.376424705271, -9684.11357479666, 7042.454405732612, -3045.950666313072, 594.2757638468847], 8, 1.2041558463470149e-05, 9.881288480715446e-18

14, 18, 9, [-17.986906467640363, 148.05372178306416, -732.9561219475999, 2411.7222110628645, -5499.424967675042, 8783.37796633384, -9684.115667705611, 7042.456222182685, -3045.9515809674963, 594.2759674618848], 15, 1.2071635537100723e-05, 9.899916247115929e-18

14, 18, 9, [-17.986905996491572, 148.0537128983687, -732.9560479001351, 2411.7218530646064, -5499.423861108087, 8783.37569843053, -9684.112585545357, 7042.4535435513735, -3045.950230012787, 594.2756661730112], 11, 1.2087849732414836e-05, 9.908426147733076e-18

14, 18, 9, [-17.986906318351714, 148.0537189172884, -732.9560976585045, 2411.722091760738, -5499.424593416244, 8783.377188646225, -9684.114597217898, 7042.455280842504, -3045.951101072541, 594.2758593859447], 25, 1.2083130732396198e-05, 9.908738188682412e-18

14, 18, 9, [-17.986906365502485, 148.053720004359, -732.9561083852827, 2411.722151738949, -5499.424804001831, 8783.377671928685, -9684.115324125169, 7042.455973216731, -3045.951480618428, 594.2759507317564], 7, 1.204923207076973e-05, 9.879360902727131e-18

14, 18, 9, [-17.98690638383928, 148.0537203586233, -732.9561114221734, 2411.7221668941343, -5499.4248525038165, 8783.37777512474, -9684.1154700486, 7042.4561054110945, -3045.951550217055, 594.2759669525178], 25, 1.2049879935159956e-05, 9.886788916866496e-18

14, 18, 9, [-17.986906080222482, 148.05371445434446, -732.9560606535807, 2411.721913583197, -5499.424044346829, 8783.376065579527, -9684.1130724006, 7042.453955583831, -3045.9504319771177, 594.2757098612481], 12, 1.205635113535792e-05, 9.893185034189341e-18

