14, 18, 18, [-10.49687037358403, 44.67262887151966, -92.9891504302001, 77.62190101877772, 34.72701944475568, -82.69655043983308, -36.07490404580984, 77.51351126501571, 63.660283219943075, -56.12401653548009, -96.27981493131276, 14.517720799282168, 116.76730423719397, 33.50755883526044, -130.40380814090145, -57.740661919417505, 191.5933889773201, -116.22915586540093, 23.453632594965846], 3, 2.94255273040654e-07, 1.0183833257860989e-19

14, 18, 18, [-10.496869296336454, 44.67261911254698, -92.98911677774788, 77.62185296364655, 34.727022323402885, -82.69649588148464, -36.07490742612888, 77.51344635229195, 63.66026262390939, -56.12394920952412, -96.27975330053229, 14.517674698129706, 116.76720203337679, 33.5075631548099, -130.40367458163786, -57.74063729877101, 191.5931948546401, -116.2290204611319, 23.453602698632462], 4, 7.380300504409932e-08, 3.1697796195387793e-20

14, 18, 18, [-10.496866750797436, 44.67259628928785, -92.98903875091585, 77.62174235493876, 34.727028636585985, -82.69637073593955, -36.07491540704222, 77.51329762944944, 63.6602165359531, -56.1237939488859, -96.27961340101776, 14.517565918605044, 116.76696709764688, 33.50757764038419, -130.40336359963234, -57.740585402976194, 191.59274002514053, -116.22869811322576, 23.453530564520676], 4, 6.828696608575703e-08, 3.06822944660608e-20

14, 18, 18, [-10.496864396882179, 44.67257561654989, -92.98896980987475, 77.62164824418052, 34.72702929294439, -82.69626435369612, -36.07491516693992, 77.51317478028213, 63.660169835565036, -56.12367235710092, -96.27949232991577, 14.517489319791984, 116.76677707796847, 33.50757529743071, -130.40312255122214, -57.7405312365893, 191.59239111596253, -116.22846088188975, 23.453479085515397], 3, 2.979906126380894e-07, 1.0301228261888407e-19

14, 18, 18, [-10.496867980171231, 44.6726071836032, -92.98907548089028, 77.62179334504772, 34.727027135975774, -82.69642840447888, -36.07491383619769, 77.51336509717284, 63.6602400446178, -56.12386237760926, -96.27967854402328, 14.517611246512272, 116.76707246793784, 33.50757544782601, -130.40349985898462, -57.74061244369162, 191.59293814536514, -116.2288353748582, 23.45356076892715], 4, 7.553578136791765e-08, 3.3149600454193895e-20

14, 18, 18, [-10.496871755599251, 44.672641321268884, -92.98919317093427, 77.62196184283964, 34.72701585250354, -82.69661938142869, -36.07489965248656, 77.51359328821442, 63.66030888039536, -56.124101948074625, -96.2798924515863, 14.517779985612574, 116.76743368049793, 33.50755215048833, -130.40397834524703, -57.740691936522026, 191.59363699385383, -116.22933002057577, 23.45367124887504], 3, 2.9983430216417615e-07, 1.0362374104604229e-19

14, 18, 18, [-10.496868784660867, 44.67261495838694, -92.98910431050197, 77.62183889495907, 34.727018459968455, -82.6964800864271, -36.0749015162623, 77.51343112690742, 63.66024946006829, -56.12393982805644, -96.27973364185611, 14.517676433995625, 116.76718195070441, 33.50755086182928, -130.403658042913, -57.740621212424145, 191.59317401257738, -116.22901516759362, 23.453603013397213], 4, 1.9275191182332534e-07, 7.050772240471265e-20

14, 18, 18, [-10.496868240944641, 44.67261062641981, -92.98909146026641, 77.62182426928712, 34.72701527046685, -82.69646401830467, -36.07489717217099, 77.51341505203199, 63.66023865654517, -56.123927410213355, -96.27971541798998, 14.517672221760934, 116.76715912394042, 33.50754552040306, -130.40363230908005, -57.74061113259688, 191.59313644872884, -116.2289914774953, 23.45359803157119], 4, 2.832986031778428e-07, 9.219401349896798e-20

14, 18, 18, [-10.496865909809907, 44.67258907149895, -92.9890153218277, 77.62171163612015, 34.72702728392529, -82.69633613195083, -36.07491312499158, 77.51325885523754, 63.66019917695914, -56.123757564080776, -96.27957365290125, 14.517545454568479, 116.76690831495361, 33.50757316961611, -130.40329170110635, -57.74056557948621, 191.5926365918421, -116.22863017259031, 23.453516186103865], 2, 2.959268282849823e-07, 1.024669615684174e-19

