14, 18, 15, [-10.141646246272483, 41.69282335794409, -83.58007374665254, 65.38908066822941, 36.5281283228477, -76.04581306377467, -34.408305597114996, 79.91822493897044, 53.07223117459497, -81.39328407677587, -78.61161840876865, 93.56851867585559, 92.03175546328775, -176.61341978765705, 96.04487978225717, -18.451468093439086], 5, 7.216757841628868e-08, 2.752022975424517e-20

14, 18, 15, [-10.141648169509331, 41.692839353933934, -83.58012393429017, 65.389143262581, 36.52813636889999, -76.0458891522715, -34.4083120516723, 79.91831642939597, 53.07226074356603, -81.39339013547418, -78.61168375221905, 93.56864626973913, 92.03184200847484, -176.6136398262374, 96.04501069269706, -18.451494744079987], 4, 1.0345000263002697e-07, 3.962553284681905e-20

14, 18, 15, [-10.141650928624863, 41.69286342265833, -83.5802038195115, 65.38925173888335, 36.528138602449694, -76.0460221811344, -34.40830597063356, 79.91848494859865, 53.07229238223874, -81.39360003811598, -78.61178330311506, 93.56891295052735, 92.03198590572926, -176.61409495290394, 96.04530228641963, -18.45155767997325], 3, 1.0374007450695558e-07, 3.968258257034433e-20

14, 18, 15, [-10.141647370208279, 41.69283216080151, -83.58009920528532, 65.38910796119085, 36.52813785819153, -76.04584571101016, -34.40831743525072, 79.9182597763027, 53.07225454613183, -81.39331669693682, -78.61165453949859, 93.56855006625679, 92.03179698544427, -176.6134760529435, 96.04490145053413, -18.45147043014624], 3, 1.0472629199731035e-07, 4.01981479497047e-20

14, 18, 15, [-10.141648238329443, 41.69284000199557, -83.58012624700902, 65.38914667355589, 36.52813616467102, -76.04589339424894, -34.4083115169213, 79.91832199445363, 53.072261451890036, -81.39339726191442, -78.61168682462912, 93.568655368627, 92.03184667899583, -176.61365511362945, 96.04502044875099, -18.451496822718735], 5, 3.894958937398414e-08, 1.8417460284550546e-20

14, 18, 15, [-10.14165271736492, 41.69287850610693, -83.58025193452224, 65.38931331562094, 36.528144486710104, -76.04609725975166, -34.4083093750063, 79.91857670325369, 53.07231820688158, -81.39370882661682, -78.61184541085296, 93.56904608897183, 92.03207020009837, -176.6143236260834, 96.04544159188667, -18.45158658584366], 3, 1.0474017886406897e-07, 4.007155741821156e-20

14, 18, 15, [-10.141639323554092, 41.6927632340901, -83.57987531532534, 65.3888136466142, 36.5281195400681, -76.04548578249064, -34.40831538495617, 79.9178128126041, 53.07214692393382, -81.39277525989866, -78.61136831863345, 93.56787685981277, 92.03139835291233, -176.61232389004206, 96.04418442534401, -18.451319156870664], 5, 7.537455896587884e-08, 3.0616206647979265e-20

14, 18, 15, [-10.141647442154465, 41.692833196223695, -83.58010423330616, 65.38911800062859, 36.52813394623764, -76.04585832515234, -34.40831057340495, 79.91827878481111, 53.07224996867501, -81.39334564702362, -78.61165805255811, 93.56859204756121, 92.03180723338332, -176.61354676802915, 96.04495434402573, -18.45148311638139], 5, 3.8409761690549167e-08, 1.8206431355682883e-20

14, 18, 15, [-10.14164768028564, 41.69283513312688, -83.5801101089318, 65.38912485642278, 36.52813552887763, -76.04586662266902, -34.4083123917592, 79.91828822981323, 53.072254578665856, -81.3933555718353, -78.6116662966861, 93.568602871614, 92.03181733687512, -176.61356560888416, 96.04496385862953, -18.451484749433664], 4, 9.517339559921074e-08, 3.697463423125884e-20

14, 18, 15, [-10.141648256035294, 41.692840132692666, -83.58012670517516, 65.3891475881464, 36.52813552112473, -76.0458944287514, -34.40831016484976, 79.91832385123902, 53.07225974053188, -81.39340100480305, -78.61168563642373, 93.56866201617396, 92.03184623915509, -176.61366687949695, 96.04503102497631, -18.451499674996537], 5, 8.178191106308401e-08, 3.259831762177436e-20

14, 18, 15, [-10.141652344574707, 41.69287521325714, -83.5802408488689, 65.38929795719334, 36.52814454325417, -76.04607838437263, -34.40831078395568, 79.91855251712256, 53.07231433760313, -81.39367827089494, -78.61183171718237, 93.56900690188674, 92.03204996866224, -176.61425690671152, 96.04539836728384, -18.45157718620971], 4, 9.646044261546387e-08, 3.7402808933979936e-20

14, 18, 15, [-10.141649466548062, 41.6928506606914, -83.58016153694773, 65.38919468281921, 36.52813673434581, -76.04595216261106, -34.40830788425557, 79.91839681847631, 53.072273898173876, -81.39349160229614, -78.61172918215743, 93.56877682941489, 92.03190890379155, -176.61386286320325, 96.04515612898115, -18.451526595178873], 5, 8.865185151451453e-08, 3.4881213683533186e-20

14, 18, 15, [-10.14164688227328, 41.692828473990936, -83.58008913034904, 65.38909851862118, 36.52813237351978, -76.04583458528009, -34.408310016655356, 79.91824954028068, 53.072242528393296, -81.39331043287864, -78.61163908457462, 93.56854827768503, 92.03178106027427, -176.6134715420832, 96.04490745320689, -18.451473188336436], 3, 1.0508721749437348e-07, 4.020219007636541e-20

14, 18, 15, [-10.141643095589245, 41.69279623214473, -83.57998510664557, 65.38896308646794, 36.5281223776852, -76.04566915872807, -34.40830685099562, 79.91804523626625, 53.072190621248986, -81.39306464617923, -78.61150589748031, 93.5682440914061, 92.03159718746167, -176.6129501947178, 96.0445849083236, -18.451405427106945], 3, 1.0538736478420567e-07, 4.0306299473127923e-20

14, 18, 15, [-10.14164976263597, 41.69285257046877, -83.58016530589859, 65.38919472980646, 36.5281431049669, -76.0459516924555, -34.408317492285455, 79.91839156830355, 53.07228517395065, -81.39347717071442, -78.6117375518355, 93.56875091946522, 92.03191321222958, -176.61382032771377, 96.04511793105316, -18.451516543164107], 5, 3.926798357339217e-08, 1.8401838455141794e-20

14, 18, 15, [-10.141642945296029, 41.69279444335515, -83.57997738445411, 65.38894916828788, 36.528126282692014, -76.04565167744911, -34.4083138270895, 79.91802004549093, 53.07219361211738, -81.3930283398463, -78.61149805862519, 93.568193490364, 92.03158092360647, -176.61286525006835, 96.0445242068822, -18.451391326386457], 3, 1.0420639190849284e-07, 3.986495490931614e-20

14, 18, 15, [-10.14164404837992, 41.69280359447437, -83.58000601094444, 65.38898470067353, 36.5281310883295, -76.04569486254974, -34.40831786339375, 79.91807180630227, 53.07221087352136, -81.39308800080927, -78.6115355731078, 93.56826484998435, 92.03163035648247, -176.6129883076689, 96.04459670857139, -18.451405947895417], 5, 4.665482624360733e-08, 2.0329369381356245e-20

14, 18, 15, [-10.141646468299312, 41.692824201047294, -83.58007256443209, 65.38907161777257, 36.52813699959282, -76.04580100042416, -34.40831898150933, 79.91820329011088, 53.07224289042656, -81.39324713063468, -78.61161981736656, 93.5684629826642, 92.03174743897108, -176.6133280178394, 96.04480877830959, -18.451450854825314], 5, 4.736559976683464e-08, 2.142052708560641e-20

14, 18, 15, [-10.141648430016872, 41.69284159603658, -83.58013131302252, 65.38915326531468, 36.52813647333077, -76.04590137343999, -34.40831121638469, 79.9183320160859, 53.07226316703633, -81.39340991833417, -78.6116923626451, 93.56867194453868, 92.03185477099429, -176.6136838251046, 96.0450397499499, -18.451501180816464], 5, 5.875480172247074e-08, 2.3763148014113166e-20

14, 18, 15, [-10.141649153586554, 41.69284775204099, -83.58015115069726, 65.38917903231527, 36.52813847143066, -76.0459328497125, -34.40831198326368, 79.91837081839635, 53.07227326988382, -81.3934564370048, -78.61171791896325, 93.56872931021465, 92.03188992248432, -176.61378211792655, 96.04510021444842, -18.451513816536956], 5, 5.268766482246659e-08, 2.3365403724602604e-20

14, 18, 15, [-10.141646491212303, 41.69282534111506, -83.58007978460981, 65.3890878781735, 36.52812961692644, -76.04582176974563, -34.408306826545804, 79.91823515767426, 53.072235062181086, -81.39329557526497, -78.61162619960324, 93.56853223724075, 92.03176548057743, -176.61344337459536, 96.04489341445084, -18.451470803224904], 5, 3.969468679153922e-08, 1.876025095341523e-20

14, 18, 15, [-10.141644869963903, 41.69281156378884, -83.58003542737806, 65.3890302957433, 36.52812516789086, -76.04575145560216, -34.40830519792026, 79.91814845374114, 53.072212674878, -81.39319148634378, -78.6115693378199, 93.56840363450188, 92.03168717042729, -176.61322291603776, 96.04475738800618, -18.451442294373845], 5, 5.7571888733559045e-08, 2.4817298023329797e-20

14, 18, 15, [-10.141649737888661, 41.69285272384388, -83.58016719073346, 65.38919993917244, 36.52813995263713, -76.04595837687546, -34.40831234705245, 79.91840239565185, 53.07228108806846, -81.3934945680144, -78.61173827365063, 93.56877669909069, 92.03191813380113, -176.6138633847187, 96.04515082298681, -18.451524512801743], 3, 1.0473329401304354e-07, 4.0081060957172226e-20

14, 18, 15, [-10.141646824643187, 41.692827656257094, -83.58008526511819, 65.38909110511315, 36.528134815200914, -76.04582522192239, -34.408314221190885, 79.91823581334154, 53.07224462484892, -81.39329037287574, -78.61163521279195, 93.56852014749194, 92.03177249074642, -176.61342444128655, 96.04487354832132, -18.451465277936595], 4, 1.0332397856374503e-07, 3.96583341595303e-20

14, 18, 15, [-10.141652619085717, 41.692876984905055, -83.58024446425193, 65.38929863240682, 36.52814960001964, -76.04607866831611, -34.40831807811273, 79.91854925675699, 53.07232272363088, -81.39366851814543, -78.61183790455573, 93.56898949502691, 92.03205318125003, -176.61422903505954, 96.04537348835748, -18.45157071131762], 5, 4.594141946493036e-08, 2.0160281504255774e-20

14, 18, 15, [-10.14164433855337, 41.69280645326223, -83.58001673499477, 65.38900167446378, 36.52812843508948, -76.04571593551009, -34.40831240499428, 79.91810068572035, 53.07221056980127, -81.39312764697297, -78.61154729045495, 93.56831872494753, 92.03165092579336, -176.61307943832185, 96.04466016424402, -18.45142047995762], 4, 1.037927458009594e-07, 3.978281603671482e-20

14, 18, 15, [-10.14164751059772, 41.692834548307054, -83.58011148137265, 65.38913304120771, 36.52812801333096, -76.04587741512546, -34.408300596859455, 79.91830745785269, 53.072244060161815, -81.39338852354649, -78.61166472717328, 93.56865295309906, 92.03182406103936, -176.61364856986575, 96.04502865995846, -18.451500606915715], 3, 1.0463697978976213e-07, 4.002027885587744e-20

14, 18, 15, [-10.141648584377815, 41.69284314231163, -83.58013707730207, 65.38916206592461, 36.52813575946289, -76.04591239502605, -34.408309705050236, 79.91834656008635, 53.07226503566765, -81.39342847170346, -78.61170053224438, 93.56869537670212, 92.03186715480877, -176.61372294137485, 96.0450642998841, -18.45150632423226], 3, 1.0481602230014942e-07, 4.0080258312075524e-20

14, 18, 15, [-10.141648208594367, 41.69283984016748, -83.58012612885463, 65.38914743787036, 36.52813490160975, -76.04589438211806, -34.408309425626584, 79.91832420617686, 53.072259097493465, -81.39340184125389, -78.61168540260292, 93.56866313795128, 92.03184637284535, -176.61366826333494, 96.04503180558679, -18.45149978379662], 2, 1.0424226337464154e-07, 4.0033024047657374e-20

14, 18, 15, [-10.141645837656974, 41.69281965845666, -83.58006101350793, 65.38906260782042, 36.52812876905758, -76.04579077879342, -34.408307693613196, 79.91819614529368, 53.072226957130546, -81.39324750116107, -78.61160234307643, 93.56847177000198, 92.031731476853, -176.61334023010102, 96.04482830715747, -18.451456930327016], 4, 9.513614353892898e-08, 3.698663214554287e-20

