13, 18, 15, [-8.193764947415543, 25.22806339897476, -30.842794631182922, -2.5574062177567707, 30.30512621134869, 7.833446644191864, -31.43114653142055, -24.243640738775397, 25.12694544939866, 44.73457355431633, -8.607508309333772, -64.25146537363774, -5.002361212492339, 98.10909825894693, -74.96756224463893, 17.760443158836605], 4, 1.3599011591740537e-08, 5.906892956549476e-21

13, 18, 15, [-8.193762335354775, 25.228046166897382, -30.842757237496524, -2.5574207960141218, 30.30508411653641, 7.8334581733585695, -31.431086668479622, -24.243623424642976, 25.1268746090117, 44.7345025956858, -8.607453091494857, -64.25133031029418, -5.0023922078948715, 98.10887632402455, -74.96735872081132, 17.760389275942448], 3, 1.5200955516921997e-08, 6.464744586526285e-21

13, 18, 15, [-8.193768357981595, 25.22808671172496, -30.842847554915256, -2.557382263575653, 30.30518591747772, 7.833424483447698, -31.431235474111737, -24.24365910929817, 25.127057957276683, 44.73467527435187, -8.6076050677841, -64.25167379423178, -5.002297356270248, 98.1094503794696, -74.96790086791464, 17.76053559276436], 6, 1.0176144817333283e-08, 4.636279959874783e-21

13, 18, 15, [-8.193762081054963, 25.22804484520571, -30.8427554057415, -2.557420010819134, 30.30508208995155, 7.833456072398372, -31.431085610169994, -24.24361970658735, 25.12687672715393, 44.73449957404666, -8.607459055495296, -64.25133153681135, -5.002384227182846, 98.10888304202717, -74.9673725937727, 17.76039434614116], 4, 1.3839086224198555e-08, 5.995041481792243e-21

13, 18, 15, [-8.193770544470883, 25.228101146154444, -30.842878885407167, -2.557370072754515, 30.305221214796784, 7.833414902031655, -31.43128563613333, -24.24367378685282, 25.1271171436147, 44.73473487303781, -8.607650862826828, -64.25178676158694, -5.002272110905558, 98.10963551593953, -74.9680697936726, 17.760580129674054], 5, 1.0714151759194699e-08, 4.7368631916185206e-21

13, 18, 15, [-8.193772448917008, 25.228113433231318, -30.8429047672325, -2.557361074485253, 30.30525029557035, 7.833408825230018, -31.431325672197126, -24.243687734131303, 25.127162191843205, 44.73478351159882, -8.607683100682902, -64.2518746216495, -5.002257023621048, 98.1097768567664, -74.9681944662981, 17.760612265700527], 3, 1.5256811456110895e-08, 6.4815456644656885e-21

13, 18, 15, [-8.193770360766079, 25.228099082474284, -30.842871946600706, -2.5573763054518848, 30.305213293265645, 7.833423278987576, -31.431270085202996, -24.243677207441927, 25.127090925625918, 44.73472049249712, -8.607620535582406, -64.25174331650315, -5.002299669607013, 98.10955345607934, -74.9679770810821, 17.760552449171005], 3, 1.5485181592167385e-08, 6.556637204338536e-21

13, 18, 15, [-8.193768627504033, 25.228087788678646, -30.84284787956225, -2.557385002720523, 30.305186179774044, 7.833429431944456, -31.431232371298684, -24.243664590387635, 25.1270479956756, 44.734674844849685, -8.607589384241294, -64.25166008320367, -5.002314566835203, 98.10941934577187, -74.96785849468199, 17.760521883609663], 4, 1.4913413234701304e-08, 6.364338059214081e-21

13, 18, 15, [-8.193769028387607, 25.228090572407684, -30.842854344183838, -2.557381841050104, 30.30519345214296, 7.83342627111892, -31.431243500805248, -24.243666268738504, 25.127062695199857, 44.73468721132311, -8.607602866359736, -64.25168685416288, -5.0023047740082, 98.1094656099725, -74.96790466593711, 17.760534801601114], 3, 1.530152663622272e-08, 6.4967138330323544e-21

13, 18, 15, [-8.193770516421312, 25.2281013592133, -30.84288050964378, -2.5573677552089826, 30.305223081628387, 7.833411403949486, -31.43129034168075, -24.24367130925474, 25.127126505617756, 44.73473846452929, -8.607663012872631, -64.25180145066291, -5.0022600835050355, 98.10966493988526, -74.96810543729354, 17.760591132731157], 4, 1.4032689252358917e-08, 6.068873447306116e-21

