13, 18, 18, [-8.592596592923744, 27.97802153188828, -37.36694908352316, 1.776384444000727, 34.80688620632659, 4.1083996844939055, -35.68374670507051, -23.86568132273855, 25.13751474747611, 45.87207128923196, 5.104715916866634, -51.6797332303825, -45.62808010262165, 33.550039223126156, 80.35617182434729, -12.65605534331759, -119.47614965416292, 99.49942657274656, -24.240640353672138], 3, 1.3255047285014562e-08, 6.1586688352992506e-21

13, 18, 18, [-8.592607799445243, 27.9781001535619, -37.36713499233722, 1.7764857773280607, 34.80707631963021, 4.1083038544982, -35.68402361032358, -23.86572494051752, 25.137837165095966, 45.87238536745636, 5.10456215658924, -51.68028115867863, -45.62834342372919, 33.55057557454489, 80.35692506913661, -12.656434994016774, -119.47740823003986, 99.50068915932043, -24.24098239682911], 3, 1.3325969816346747e-08, 6.1619506759533545e-21

13, 18, 18, [-8.592603401077433, 27.978069586555833, -37.36706364185, 1.7764483640347728, 34.80700306343052, 4.108337947519108, -35.68391855660007, -23.86570497638325, 25.13771828243673, 45.8722648437047, 5.104613927555428, -51.680078593914075, -45.6282396592632, 33.55038413782909, 80.35664508941555, -12.656305312188618, -119.47694819584456, 99.50023815949797, -24.240862013459953], 2, 1.3586651941239377e-08, 6.317554318197628e-21

13, 18, 18, [-8.592604318367792, 27.978075237639388, -37.36707455240393, 1.776450495841768, 34.807014898496, 4.108339186423655, -35.68393153901119, -23.86571557545101, 25.13772477840471, 45.8722828679542, 5.104622929864561, -51.6800910405153, -45.628261275040614, 33.55037978956706, 80.35666594640206, -12.656288428929628, -119.47696454982967, 99.5002297596436, -24.24085555898478], 3, 1.3274412090423403e-08, 6.159895041278139e-21

13, 18, 18, [-8.592597100114325, 27.978025542944746, -37.366959917312364, 1.7763923406945759, 34.806897022262206, 4.108390605593644, -35.68376468203899, -23.86568000584768, 25.13753986969635, 45.87209021828047, 5.1046983342159855, -51.67977514342518, -45.62809315318497, 33.5500875699469, 80.3562276572672, -12.656095400698515, -119.47625082805864, 99.49953847846793, -24.24067235676046], 2, 1.3315649115502416e-08, 6.1772191301221764e-21

13, 18, 18, [-8.59260249069404, 27.978062347415147, -37.36704384365063, 1.7764333741711138, 34.80698358730762, 4.108355727967674, -35.68388550725344, -23.86570926744828, 25.137670234073607, 45.872231059147815, 5.104650348384715, -51.6799984756392, -45.62821864988085, 33.550287164721574, 80.35653911955849, -12.656221101536836, -119.47675029535172, 99.50001162866084, -24.24079590805514], 3, 1.3439416471950042e-08, 6.215229046879765e-21

13, 18, 18, [-8.592605613308006, 27.97808477220207, -37.36709850180918, 1.7764657286568477, 34.80703901063374, 4.10832292786177, -35.68396909359171, -23.865716634715444, 25.137773404006655, 45.8723236141537, 5.10459290632024, -51.68017287158802, -45.628291800732086, 33.55046917034642, 80.35677632695457, -12.656359383499073, -119.47715929911665, 99.50043891469136, -24.240914526054144], 3, 1.330826352427203e-08, 6.171934203869664e-21

13, 18, 18, [-8.592600261883332, 27.97804727978629, -37.367009934164365, 1.7764174703607896, 34.806948532510454, 4.108368645847062, -35.68383732556875, -23.865696172903487, 25.137619687245227, 45.87217440219102, 5.104666895076099, -51.67991158017895, -45.62816724121173, 33.55021215616964, 80.3564172716796, -12.656176183180321, -119.47655770463514, 99.49983306531855, -24.240749950597454], 3, 1.2982962759008588e-08, 6.0732428901446815e-21

13, 18, 18, [-8.592606459252812, 27.978090211917245, -37.36710985771621, 1.7764696397022874, 34.80705097414862, 4.108321119909936, -35.68398397805171, -23.865723900345984, 25.137785772061825, 45.87234231801029, 5.104593816799434, -51.68019476003942, -45.628311039937124, 33.550481476351244, 80.35680856040715, -12.656360620865257, -119.47720311349148, 99.50046947227453, -24.240920580343925], 3, 1.3169745756244074e-08, 6.143027753173668e-21

