14, 18, 9, [-9.878385454465546, 40.54650922295939, -85.75262536996284, 85.8000194086094, 4.767487121421847, -110.59310532306539, 118.23910396815145, -49.48488531695915, 2.7611767634005933, 2.5961998157947868], 13, 6.977475325504092e-08, 1.41896921453446e-20

14, 18, 9, [-9.87827681602714, 40.54540821050528, -85.7480590856968, 85.79065914056956, 4.774766340383543, -110.58495825741673, 118.21342766656646, -49.458053940506765, 2.7475805247261134, 2.599001379802843], 14, 6.631584121216348e-08, 1.3591852231678915e-20

14, 18, 9, [-9.87835115018766, 40.54615700403478, -85.75114438170426, 85.79693526462798, 4.7699549988972185, -110.59047148725818, 118.2304991558391, -49.47574499626785, 2.7564802835875337, 2.5971802859903774], 15, 3.367074643351589e-08, 7.839337483598322e-21

14, 18, 9, [-9.878317444486665, 40.54582160702345, -85.7497807569791, 85.79420519729065, 4.7719848610831, -110.58802768743512, 118.22320428136467, -49.46831973098128, 2.7528036508424205, 2.597921051605946], 15, 2.9090373247302268e-08, 7.017549682910293e-21

14, 18, 9, [-9.878316828712643, 40.54581748643002, -85.74977298894446, 85.79421133938473, 4.77194871271828, -110.58801045025372, 118.22328630450006, -49.46847125073233, 2.7529088280088168, 2.597893863064863], 35, 1.119578809279996e-08, 2.6677522200738903e-21

14, 18, 9, [-9.878392212495264, 40.54656820108283, -85.75282795763486, 85.80033471132442, 4.767384869224701, -110.59348332245374, 118.23967143909744, -49.485175343613356, 2.76119212233404, 2.5962223843322096], 15, 3.5674545356393914e-08, 8.196109394522031e-21

14, 18, 9, [-9.878278807955247, 40.54542131670385, -85.74808228302312, 85.79063285462338, 4.774891905021621, -110.58501118226432, 118.21313708844022, -49.457529158222904, 2.7472189934111033, 2.599094483680062], 14, 6.339643959789395e-08, 1.3086907566662653e-20

14, 18, 9, [-9.878383949395316, 40.546490918104354, -85.75253551008923, 85.79980088954942, 4.767707769313155, -110.59295309441613, 118.23839807669206, -49.484034464065495, 2.7606949745054568, 2.5963092632821176], 13, 6.136971615257131e-08, 1.272584155644479e-20

