14, 18, 9, [-11.84525025874835, 59.84925125801835, -163.6899807683986, 243.31255278438488, -124.69506154340512, -208.05365709038648, 466.70321636933136, -411.6054543036541, 182.58207132613046, -33.55872597594373], 20, 1.2707391931089025e-06, 2.66952461963551e-19

14, 18, 9, [-11.84525244690472, 59.84927386161309, -163.69007659499067, 243.3127558222375, -124.69523721083722, -208.05378909817424, 466.70371662496603, -411.60599462583957, 182.58234910708276, -33.55878364744073], 20, 1.1561138257269937e-06, 2.42812956750451e-19

14, 18, 9, [-11.84525149966384, 59.84926379742438, -163.69003272280835, 243.31266005997117, -124.69515046855273, -208.05372990401708, 466.70347357651156, -411.6057246708999, 182.58220723941318, -33.55875361193083], 14, 1.3135193784353684e-06, 2.7321729161032285e-19

14, 18, 9, [-11.845252103150685, 59.8492701901162, -163.6900604986654, 243.31272045383443, -124.69520481919156, -208.0537675460041, 466.70362619540816, -411.6058934009143, 182.58229556380695, -33.5587722419717], 14, 1.2456312076905932e-06, 2.6347296993861457e-19

14, 18, 9, [-11.845249457094992, 59.84924304474239, -163.68994621271398, 243.31248011010854, -124.69499931217835, -208.05360941417817, 466.7030384513368, -411.6052630246002, 182.58197326716703, -33.55870565312829], 13, 1.348678958040185e-06, 2.784154082803516e-19

14, 18, 9, [-11.845252364592323, 59.84927280148674, -163.69007118777594, 243.31274222452515, -124.69522245487408, -208.05378263432863, 466.7036776490998, -411.6059467315724, 182.5823220638578, -33.55877757284439], 11, 1.3570352146625807e-06, 2.7950238649657556e-19

14, 18, 9, [-11.845252169535783, 59.84927080035, -163.69006278203832, 243.31272464444584, -124.69520763864286, -208.0537708312309, 466.70363508104776, -411.6059017707162, 182.5822994426918, -33.55877298328393], 20, 1.2107932786974241e-06, 2.581402247211579e-19

14, 18, 9, [-11.845250788739998, 59.8492566114228, -163.69000291355144, 243.31259836148394, -124.69509902254354, -208.05368833291152, 466.7033250605578, -411.6055676773378, 182.58212787402204, -33.558737375579426], 13, 1.3208222701838881e-06, 2.746257555596172e-19

14, 18, 9, [-11.845251459630264, 59.849263514657586, -163.690032097764, 243.31266009687272, -124.6951524309237, -208.05372836696029, 466.703477208504, -411.6057324518959, 182.58221288637404, -33.55875510452429], 15, 1.1861354712006792e-06, 2.5479638944385527e-19

14, 18, 9, [-11.84525204638953, 59.849269516402316, -163.69005725072998, 243.31271262543459, -124.69519668381137, -208.0537635693357, 466.7036044002153, -411.6058670926685, 182.58228084987002, -33.55876895496496], 13, 1.3127763294690074e-06, 2.731461379868483e-19

14, 18, 9, [-11.845251123877567, 59.84926002964411, -163.69001722104485, 243.31262825909172, -124.69512432429111, -208.0537082097589, 466.7033976966018, -411.6056450774841, 182.58216723314604, -33.5587454658585], 15, 1.17618272407427e-06, 2.532169337307207e-19

14, 18, 9, [-11.8452513304713, 59.849262079292174, -163.69002555371387, 243.312645106571, -124.69513781670868, -208.0537199870998, 466.70343723885503, -411.60568584481865, 182.58218742440897, -33.55874952045801], 15, 1.1641466415987675e-06, 2.5153076089721687e-19

14, 18, 9, [-11.84525116989604, 59.84926050926324, -163.69001927083357, 243.31263263709303, -124.6951281572484, -208.0537110216293, 466.70340856408666, -411.6056568987224, 182.5821733459456, -33.55874674203818], 20, 9.167939108404555e-07, 2.1214107311000035e-19

14, 18, 9, [-11.845250118094576, 59.84924967132434, -163.6899734412028, 243.31253580400622, -124.69504474846372, -208.0536477777372, 466.703170657573, -411.6054006210935, 182.58204186724586, -33.55871949492225], 20, 9.095908650296166e-07, 2.1289809024204368e-19

14, 18, 9, [-11.845251348380746, 59.8492626350104, -163.69002953816724, 243.3126574065284, -124.6951539036161, -208.05372361514267, 466.70347752750115, -411.60574008729884, 182.58221983426657, -33.55875711695754], 14, 1.2483990925408497e-06, 2.6377822274826055e-19

14, 18, 9, [-11.845250152544766, 59.84925012089135, -163.68997575697313, 243.31254167754096, -124.6950511895966, -208.05365050954637, 466.7031876194436, -411.6054216040593, 182.5820537737925, -33.558722180899274], 20, 1.0277995986920244e-06, 2.314186828140235e-19

14, 18, 9, [-11.84525150385362, 59.84926398847557, -163.69003416372385, 243.31266456344457, -124.69515634947314, -208.05373128726146, 466.7034882874712, -411.60574427308666, 182.58221883469824, -33.558756301861855], 12, 1.3294091350061572e-06, 2.7575778729465e-19

14, 18, 9, [-11.845251238259076, 59.84926116576155, -163.69002182258538, 243.31263746188444, -124.69513145970261, -208.05371489940813, 466.703418835151, -411.6056661009264, 182.58217723254495, -33.55874737810053], 13, 1.2933795875680306e-06, 2.7046781312947753e-19

14, 18, 9, [-11.845252181673665, 59.849270982818105, -163.69006378464434, 243.3127272546894, -124.69521049652927, -208.05377211816725, 466.7036425810135, -411.6059107541352, 182.58230435364052, -33.558774043888505], 15, 1.2245314780279865e-06, 2.6037351173565875e-19

14, 18, 9, [-11.845252519132544, 59.84927438805826, -163.6900778898148, 243.31275641546802, -124.69523479007344, -208.05379175879636, 466.70371274392716, -411.6059849843745, 182.5823419370451, -33.55878174996468], 14, 1.283657189465923e-06, 2.6885745278418774e-19

14, 18, 9, [-11.845252374852286, 59.84927285007994, -163.69007115969845, 243.31274165500676, -124.6952213065208, -208.05378274019353, 466.7036750674926, -411.60594285913356, 182.5823196682837, -33.55877700743691], 20, 1.04792311132087e-06, 2.2852602939533055e-19

14, 18, 9, [-11.845252517874592, 59.84927451186038, -163.69007900390534, 243.31276014249855, -124.69523990054851, -208.05379270246408, 466.70372536873606, -411.6060021955009, 182.5823522575088, -33.55878416856684], 12, 1.3508099415720204e-06, 2.787618191413946e-19

14, 18, 9, [-11.84525182031584, 59.849267239556, -163.6900478428744, 243.31269324022858, -124.69518063859655, -208.05375042021078, 466.70355795336957, -411.6058182006783, 182.58225621163749, -33.558763927656436], 20, 9.065359950250381e-07, 2.1102217621241505e-19

14, 18, 9, [-11.845251934212001, 59.84926844734952, -163.69005313429378, 243.31270494247417, -124.69519158304934, -208.0537572693571, 466.7035883347016, -411.60585305501513, 182.58227510106352, -33.558768056196854], 20, 9.289250697813644e-07, 2.162211965547193e-19

14, 18, 9, [-11.845251776826485, 59.849266883390655, -163.69004677069404, 243.31269207690679, -124.6951813001019, -208.05374824505589, 466.70355818344945, -411.6058220697809, 182.58225981196307, -33.55876499959231], 14, 1.2310148376837986e-06, 2.612673996294632e-19

14, 18, 9, [-11.845251059401546, 59.849259480053114, -163.69001540872588, 243.3126256620378, -124.69512385823847, -208.05370506951064, 466.7033945721322, -411.60564530806454, 182.58216889906117, -33.55874611379409], 14, 1.252496771791807e-06, 2.644970689785793e-19

14, 18, 9, [-11.845254040549365, 59.84929000558597, -163.69014365686573, 243.31289469442405, -124.69535289375017, -208.05388291196002, 466.7040506188255, -411.6063468249593, 182.5825266394608, -33.558819841159085], 15, 1.2206443081437902e-06, 2.598130411080874e-19

14, 18, 9, [-11.845252485295019, 59.849274113493685, -163.69007701815374, 243.31275517138, -124.69523443707808, -208.0537904666575, 466.7037109575812, -411.6059840774856, 182.5823418021348, -33.55878176743746], 6, 1.3608767908037191e-06, 2.8024068526671906e-19

14, 18, 9, [-11.845249630262833, 59.84924481622762, -163.68995364492645, 243.31249566874877, -124.69501250087231, -208.0536197533296, 466.70307628357483, -411.6053033299305, 182.58199374821643, -33.55870985830812], 20, 9.234203825016691e-07, 2.1529047538909645e-19

