14, 18, 9, [-11.206220914742314, 43.72142110527426, -18.036368711418493, -451.84351333597243, 1890.0559308224654, -3958.6069587322763, 5000.091870840738, -3865.3078334699876, 1693.9242836241974, -323.8617895447324], 20, 0.00011188105252814956, 1.1571620402447235e-16

14, 18, 9, [-11.206220644409926, 43.72141728279868, -18.036345062042905, -451.84359710658634, 1890.0561172178875, -3958.6072270867194, 5000.092118066436, -3865.3079712006697, 1693.9243239537234, -323.86179372631454], 30, 0.00011153091731440206, 1.1572291978433014e-16

14, 18, 9, [-11.206220838836089, 43.721420025592515, -18.036362044976723, -451.8435366574469, 1890.055981314754, -3958.6070278179345, 5000.091928776724, -3865.307860093391, 1693.9242881073544, -323.8617890837086], 3, 0.00011164070264318445, 1.1553239220136323e-16

14, 18, 9, [-11.206218784785397, 43.72138845061585, -18.036146982707123, -451.84438852606445, 1890.0581438581269, -3958.61067648757, 5000.096020270273, -3865.3108005412723, 1693.925517055722, -323.86201666997374], 25, 0.00011122317238026126, 1.1559088244033023e-16

14, 18, 9, [-11.206221205886719, 43.721426006666064, -18.036405056424385, -451.843357427166, 1890.0555042138074, -3958.606186207915, 5000.090944682419, -3865.307124383021, 1693.923968932439, -323.8617278485254], 2, 0.00011197756602730793, 1.155608546005798e-16

14, 18, 9, [-11.206220351292984, 43.72141276213129, -18.03631410652978, -451.8437206253708, 1890.0564337110175, -3958.6077670931504, 5000.092731552459, -3865.3084186573074, 1693.9245140619184, -323.86182957009765], 30, 0.00011144108105614376, 1.1566252121736439e-16

14, 18, 9, [-11.20622071726998, 43.7214180917567, -18.03634841444669, -451.8435925088609, 1890.0561278835476, -3958.607283209272, 5000.092224184483, -3865.3080787708077, 1693.9243820966842, -323.8618069520193], 5, 0.00011179877737528985, 1.1557217812277083e-16

14, 18, 9, [-11.206221006238357, 43.721422520901264, -18.03637850720728, -451.8434735657317, 1890.055826502386, -3958.606775567398, 5000.091655803836, -3865.307670875481, 1693.9242118513612, -323.8617754663975], 8, 0.00011148857996409228, 1.155716302897293e-16

14, 18, 9, [-11.20621900857122, 43.72139147265756, -18.036164712009445, -451.8443296308919, 1890.0580231702652, -3958.6105215813213, 5000.095901291704, -3865.310754432312, 1693.9255142779991, -323.86201921494103], 9, 0.00011208150904548495, 1.1565914787794757e-16

14, 18, 9, [-11.206221001963783, 43.72142237400173, -18.0363768745441, -451.8434828357424, 1890.0558578725772, -3958.606842872908, 5000.091748624158, -3865.3077508813226, 1693.9242511769714, -323.861783897317], 3, 0.00011137883132212959, 1.155010030948732e-16

