14, 18, 18, [-18.79791581229584, 166.00056931878018, -911.2898865960602, 3457.3733415683027, -9483.497202792123, 18943.87964424697, -26555.40570857233, 22534.00357872317, -3185.49528371106, -17395.75542305509, 16805.74983846382, 5599.370458212246, -20876.459792423455, 7738.835776213449, 17504.62167810215, -26645.97329284627, 17237.27825322303, -5708.639382037252, 793.2007865327258], 4, 0.0003395065786738185, 1.175891490800878e-16

14, 18, 18, [-18.7979158218945, 166.00056960905346, -911.2898905164791, 3457.373372696543, -9483.497363405233, 18943.880203686917, -26555.40701816191, 22534.00550234117, -3185.496571418467, -17395.75625996895, 16805.752082738985, 5599.369909131802, -20876.46217722316, 7738.83784244972, 17504.623320003768, -26645.97744439775, 17237.281510210654, -5708.640610505429, 793.2009753093402], 5, 0.00030352508740070345, 1.080689975415816e-16

14, 18, 18, [-18.797915805256732, 166.000569138523, -911.2898845477233, 3457.373327980357, -9483.49714475336, 18943.879479256142, -26555.405401807013, 22534.003246196196, -3185.49518848503, -17395.755178158237, 16805.74956842649, 5599.370371105364, -20876.459473379164, 7738.835689828571, 17504.621405259295, -26645.972954057383, 17237.27807553479, -5708.639337348359, 793.2007823744775], 4, 0.00033938387095748654, 1.1759567882269372e-16

14, 18, 18, [-18.797915868056695, 166.00057095797405, -911.2899081218169, 3457.373507881903, -9483.498038840233, 18943.88248542169, -26555.412204913544, 22534.012893432613, -3185.501284968271, -17395.759643716734, 16805.760481915197, 5599.368095596599, -20876.47114733648, 7738.845352705761, 17504.629555471463, -26645.99279962403, 17237.293490923003, -5708.645123805543, 793.2016696472627], 5, 0.00010658403161857014, 5.516849245398265e-17

14, 18, 18, [-18.797915823245393, 166.00056968350992, -911.2898919083518, 3457.37338636083, -9483.497445514193, 18943.880525362085, -26555.40784888605, 22534.006843522726, -3185.4976103241906, -17395.756720866993, 16805.75377454028, 5599.369296887896, -20876.463930835613, 7738.839632469459, 17504.62444375134, -26645.980830471435, 17237.284326166526, -5708.641719670601, 793.2011523147307], 4, 0.00033762107776985026, 1.1713996627576977e-16

14, 18, 17, [-18.815513078667248, 166.57964497490815, -919.9179433686699, 3534.296101648998, -9939.731413980076, 20832.209176888795, -32091.104041821305, 33820.1135035923, -17876.36329926519, -9409.542423705681, 26261.455666295144, -16206.485549023142, -11062.736030344919, 29559.858475861285, -27016.04429771821, 13804.988660508987, -3929.0448721010907, 489.28417709543936], 4, 9.35897741641916e-05, 2.954553059609094e-17

14, 18, 18, [-18.79791578100142, 166.00056845039603, -911.2898758250567, 3457.373262893748, -9483.496828558518, 18943.878440310476, -26555.40310600605, 22534.00007826538, -3185.4932869169356, -17395.753631415908, 16805.74607795286, 5599.37097147988, -20876.455713486306, 7738.832735999816, 17504.618736188895, -26645.96674425961, 17237.273327143546, -5708.637573892596, 793.2005142156457], 5, 0.0002058739336628001, 7.966586792666162e-17

14, 18, 18, [-18.79791581383319, 166.00056940760845, -911.2898883017581, 3457.3733586556414, -9483.497307159125, 18943.880058573424, -26555.40678998512, 22534.00533944941, -3185.4966584621716, -17395.756024914834, 16805.752071938718, 5599.3696515939755, -20876.46210975079, 7738.838126520481, 17504.62317194956, -26645.977737376605, 17237.281924950243, -5708.6408187280285, 793.2010142119159], 4, 0.00033291064631089186, 1.1577444448796712e-16

14, 18, 18, [-18.797915819724423, 166.00056953748816, -911.289889461908, 3457.37336357931, -9483.497312352536, 18943.88001130121, -26555.4065313134, 22534.004723615664, -3185.495969804384, -17395.755993439354, 16805.751100339105, 5599.370268180166, -20876.46115790043, 7738.836796886588, 17504.622666659958, -26645.975469254943, 17237.27986845382, -5708.63996507381, 793.2008726258724], 3, 0.0003503095126060183, 1.2051830528075754e-16

14, 18, 18, [-18.797915822593676, 166.00056966567445, -911.2898917093844, 3457.3733852149558, -9483.497442250662, 18943.8805244735, -26555.407874770506, 22534.006932590128, -3185.497736375759, -17395.756699139176, 16805.75394012606, 5599.3691566069365, -20876.464086863765, 7738.839903842233, 17504.624511437014, -26645.98127014382, 17237.28474614625, -5708.641898774318, 793.201182505975], 5, 0.00010164593572859278, 5.36707159222844e-17

