14, 18, 18, [5.051543288267417, -88.124906118216, 335.93768259254955, -479.2884107317587, -3.882878020466346, 559.9403786610831, 22.79198167620019, -653.2627614921539, -282.6783526670697, 637.7540048573256, 687.3769655543181, -378.5975473426087, -1055.7219968274592, -62.85816304853507, 1332.5314053220418, 351.05155500814453, -1961.5610926165218, 1316.6718040181745, -284.1312172341715], 4, 2.302968011207655e-05, 1.8595057923717196e-17

14, 18, 18, [5.051540980733847, -88.12488557277725, 335.93761316673664, -479.2883148499443, -3.8828781317336936, 559.9402667058082, 22.791980728151454, -653.2626284144253, -282.67830077626405, 637.7538695527886, 687.3768285817526, -378.59745977695934, -1055.7217766382867, -62.85816059398472, 1332.5311190669247, 351.05149059224954, -1961.5606686676485, 1316.6715119810847, -284.13115305506005], 4, 2.310677472042212e-05, 1.8637109422010273e-17

14, 18, 18, [5.051533898203318, -88.12482331379226, 335.9374055687417, -479.28803300291924, -3.8828732408687525, 559.9399385505391, 22.791971264512522, -653.2622423475425, -282.67814313292655, 637.7534822118221, 687.3764277343987, -378.597214019184, -1055.7211406957833, -62.858146739069646, 1332.5302961889845, 351.05130013738034, -1961.5594483454652, 1316.6706727112287, -284.1309685490887], 4, 2.23574138432993e-05, 1.8420827742550512e-17

14, 18, 18, [5.051538215022119, -88.12486029629954, 335.9375251073485, -479.28818764014403, -3.882885750207273, 559.9401178416296, 22.791990730623017, -653.2624455225052, -282.67824384969447, 637.7536724145183, 687.3766495262738, -378.5973170643625, -1055.7214670410904, -62.858181418781896, 1332.530698540546, 351.0514211692956, -1961.5600399205027, 1316.6710607730288, -284.1310509355313], 3, 3.1587269409169304e-05, 2.102389802664175e-17

14, 18, 18, [5.051539913850123, -88.12487672583943, 335.93758578169974, -479.28828204200045, -3.8828718245106852, 559.9402288611052, 22.79197115910589, -653.2625884222501, -282.6782737370423, 637.7538376908761, 687.3767803576261, -378.59745055082936, -1055.721715828075, -62.85814188131001, 1332.5310531214848, 351.0514574210346, -1961.560574645468, 1316.6714598250992, -284.13114359541714], 4, 2.4008409496513336e-05, 1.8896030753230976e-17

14, 18, 18, [5.05153892453531, -88.12486681836936, 335.9375479107588, -479.28822060960204, -3.882883904468215, 559.9401565030423, 22.791988481074217, -653.2624928907063, -282.6782591998265, 637.7537229567577, 687.3766964067573, -378.59735275553214, -1055.721546848083, -62.85817765036723, 1332.5308056200963, 351.0514406298088, -1961.5601992677257, 1316.671173580501, -284.1310761894839], 3, 3.178782487702085e-05, 2.10543125632991e-17

14, 18, 18, [5.051537235495916, -88.12485258311018, 335.9375028772471, -479.28816447407957, -3.882876419634288, 559.9400915987609, 22.791977056983065, -653.2624216885192, -282.67821816927716, 637.753660734665, 687.376615117003, -378.59732531892394, -1055.7214352259214, -62.85815632018383, 1332.5306749236756, 351.05139113292734, -1961.5600091704182, 1316.671055973368, -284.1310524008958], 4, 2.5075343959611223e-05, 1.918885835993092e-17

14, 18, 18, [5.051542007668508, -88.12489510179292, 335.93764671383644, -479.28836356346494, -3.8828754560160137, 559.9403240012364, 22.79197777960643, -653.2626985199581, -282.6783243307828, 637.7539436135036, 687.3768987364589, -378.59751063029086, -1055.721894158682, -62.85815762846164, 1332.531274549006, 351.05152179942394, -1961.560898710451, 1316.6716722465003, -284.1311884681937], 3, 3.159483666349059e-05, 2.0991597185572276e-17

14, 18, 18, [5.051544282403192, -88.12491496024063, 335.937712383416, -479.28845158871053, -3.882878472360253, 559.9404264017749, 22.79198293724683, -653.2628178180015, -282.67837583775696, 637.7540611494503, 687.3770243606369, -378.597582317405, -1055.722089350358, -62.85816646138426, 1332.531523751525, 351.0515842124978, -1961.561267249976, 1316.6719223763114, -284.131242919928], 3, 3.1456772134664724e-05, 2.095565972418936e-17

14, 18, 18, [5.051539777535366, -88.12487512638619, 335.9375787897971, -479.2882689804482, -3.882876459276799, 559.9402134519108, 22.79197806355379, -653.2625664284478, -282.678274240126, 637.7538082527169, 687.3767635943084, -378.59742178270557, -1055.721675001834, -62.85815710105762, 1332.530988322364, 351.05145924186513, -1961.5604746098081, 1316.6713789633684, -284.131123848177], 2, 3.154277224652622e-05, 2.0912808535348735e-17

