14, 18, 9, [317.9866227827191, -3756.439503919893, 17960.19596963487, -42620.48421498066, 40076.206892683615, 40882.85586346742, -161326.10324266396, 195205.8278503338, -113435.61569105364, 26716.26322462239], 30, 3.129469437632779e-05, 1.181158185304049e-13

14, 18, 9, [317.9866283382434, -3756.4395708388593, 17960.196300463573, -42620.48503210243, 40076.20771422509, 40882.85660009547, -161326.10646843523, 195205.8319139432, -113435.61813043412, 26716.26381628602], 6, 3.130447452580007e-05, 1.1815510815221064e-13

14, 18, 9, [317.9866278577742, -3756.439564707875, 17960.196268355092, -42620.48494771722, 40076.20762083054, 40882.856532163816, -161326.10611370736, 195205.83143924212, -113435.61783147213, 26716.263740576367], 40, 3.0391120721648218e-05, 1.1624598504073056e-13

14, 18, 9, [317.9866288564459, -3756.43957707889, 17960.196331312298, -42620.48510832387, 40076.207790950226, 40882.85666868325, -161326.10676959137, 195205.8322938307, -113435.61835879226, 26716.26387175521], 40, 3.0381718598508988e-05, 1.1616008600493262e-13

14, 18, 9, [317.9866242751645, -3756.4395221354534, 17960.196060876202, -42620.48444353265, 40076.207127580885, 40882.856064874206, -161326.10415768976, 195205.82901833262, -113435.61639953306, 26716.263398060048], 35, 3.078236136469544e-05, 1.171593853655953e-13

14, 18, 9, [317.9866248998852, -3756.4395297380815, 17960.19609887294, -42620.484538556266, 40076.20722511289, 40882.856148627856, -161326.1045378632, 195205.82950379862, -113435.61669426024, 26716.26347030009], 35, 3.0813240321130486e-05, 1.172265439070308e-13

14, 18, 9, [317.9866272196745, -3756.4395572891817, 17960.196233077913, -42620.484864530736, 40076.20754382954, 40882.856450863044, -161326.10580206267, 195205.83106821042, -113435.61761956957, 26716.263691649914], 4, 3.131435171377796e-05, 1.180732458957508e-13

14, 18, 9, [317.9866264763392, -3756.439548646358, 17960.196191947452, -42620.4847673629, 40076.20745342967, 40882.85635646102, -161326.10543681387, 195205.83063105546, -113435.61736846589, 26716.263633282837], 40, 3.0412338593254176e-05, 1.1606638035430285e-13

