14, 18, 8, [120.48488785257341, -2030.5704151519883, 14271.719228798736, -56662.816974005764, 139929.24677452986, -220549.34521134917, 216839.94158774582, -121630.83155221824, 29806.126925417313], 8, 2.515353624545876e-05, 9.615717467982054e-14

14, 18, 8, [120.48488909197562, -2030.570435393766, 14271.719373150612, -56662.81756111458, 139929.24826408463, -220549.34762534968, 216839.9440281567, -121630.83295929285, 29806.127279674358], 3, 2.505336725767992e-05, 9.609943468395535e-14

14, 18, 8, [120.48488862236093, -2030.5704274923244, 14271.719315179642, -56662.81731887248, 139929.24763348355, -220549.3465781218, 216839.94294466198, -121630.83232071613, 29806.127115525494], 50, 2.5168177922949313e-05, 9.606526043033244e-14

14, 18, 8, [120.48488721632631, -2030.5704044064823, 14271.719149701614, -56662.81664253195, 139929.24590946804, -220549.34377158945, 216839.94009525172, -121630.83067110668, 29806.126698590622], 14, 2.5151086100212372e-05, 9.60578764018057e-14

14, 18, 8, [120.4848887479311, -2030.570429673677, 14271.71933165484, -56662.81738955761, 139929.24782196307, -220549.34689805328, 216839.94328235032, -121630.83252340269, 29806.12716850344], 50, 2.513655042201669e-05, 9.600542893457366e-14

14, 18, 8, [120.48489070405314, -2030.5704617166664, 14271.71956074101, -56662.818323200205, 139929.2501944342, -220549.3507472068, 216839.94717620994, -121630.83476902037, 29806.12773377455], 13, 2.5151793097383442e-05, 9.614111480012981e-14

14, 18, 8, [120.4848879478248, -2030.570416591377, 14271.71923826186, -56662.81700934736, 139929.24685650624, -220549.34533222724, 216839.94169833866, -121630.83160957973, 29806.126938319932], 4, 2.5154757616437457e-05, 9.624729492754061e-14

14, 18, 8, [120.48488770651143, -2030.5704126439364, 14271.71921004808, -56662.81689426936, 139929.24656354153, -220549.34485555792, 216839.94121429566, -121630.83132911194, 29806.126867327188], 4, 2.5109188024861647e-05, 9.624509372189197e-14

14, 18, 8, [120.48488903037735, -2030.5704342011102, 14271.719363348568, -56662.81751612347, 139929.24813733922, -220549.3474002034, 216839.94378129087, -121630.83280626098, 29806.127238554916], 8, 2.5123918816339317e-05, 9.61446267516258e-14

14, 18, 8, [120.48488932556609, -2030.570439062992, 14271.719398238223, -56662.81765860492, 139929.2484995059, -220549.3479869541, 216839.944372995, -121630.83314585386, 29806.127323482797], 10, 2.5152043988144032e-05, 9.621812598074329e-14

14, 18, 8, [120.48488888453332, -2030.5704319808867, 14271.71934866136, -56662.817461009705, 139929.24800911424, -220549.34721097606, 216839.94360851563, -121630.83271716398, 29806.12721872982], 20, 2.5161090976229146e-05, 9.610656976921745e-14

14, 18, 8, [120.48488794589618, -2030.5704165702134, 14271.719238187074, -56662.81700936517, 139929.24685740442, -220549.34533513093, 216839.9417028107, -121630.83161308873, 29806.12693944962], 50, 2.5152143114004255e-05, 9.604286721489712e-14

14, 18, 8, [120.48488786613721, -2030.5704152665128, 14271.719228972363, -56662.81697258732, 139929.24676678792, -220549.34519409906, 216839.94156756406, -121630.83154014146, 29806.126922547013], 6, 2.513327580093455e-05, 9.606868049068465e-14

14, 18, 8, [120.48488881723823, -2030.570430967119, 14271.719342055845, -56662.81743673824, 139929.24795424036, -220549.34713307826, 216839.943541051, -121630.83268482925, 29806.127212250965], 12, 2.516448303412538e-05, 9.611998069118662e-14

14, 18, 8, [120.4848874924231, -2030.5704091684709, 14271.71918551144, -56662.816795871324, 139929.24631838992, -220549.3444670161, 216839.94083177127, -121630.83111525171, 29806.126815351978], 7, 2.511648257385973e-05, 9.609199465584806e-14

14, 18, 8, [120.48488773707393, -2030.5704132406597, 14271.719215121577, -56662.81691872166, 139929.24663647893, -220549.34499332847, 216839.94137519688, -121630.83143535804, 29806.12689770714], 9, 2.5141252896279075e-05, 9.614746475124308e-14

14, 18, 8, [120.48488968772983, -2030.5704447810742, 14271.719437617163, -56662.8178131278, 139929.2488774491, -220549.34857707916, 216839.94494754943, -121630.83346483315, 29806.127400813733], 8, 2.513323392340556e-05, 9.614381871610377e-14

14, 18, 8, [120.48489028107694, -2030.570454674893, 14271.719509581226, -56662.81811135074, 139929.24964756003, -220549.34984604467, 216839.94625050767, -121630.83422705047, 29806.12759531128], 6, 2.5141156867721807e-05, 9.61657930071703e-14

