13, 18, 18, [690.8266809693307, -4649.764773088323, 10332.476737363066, -4535.970748957927, -10981.816037769186, 3455.2736014716834, 15155.331302073206, 4930.736172376324, -15739.861953370615, -19003.26789744071, 4430.060040564625, 28904.877214599248, 18446.961119638225, -25000.57037878562, -43165.56536667239, 14988.83080077232, 69994.47540824604, -65283.13502436114, 17029.131260814916], 5, 1.7370297715692556e-06, 6.570136637079651e-15

13, 18, 18, [690.8266888432831, -4649.764827874871, 10332.476864979566, -4535.970813722996, -10981.816173003148, 3455.273659207609, 15155.331498877687, 4930.736218138731, -15739.862176579143, -19003.268138702682, 4430.06013099151, 28904.87761889599, 18446.961343499144, -25000.57076240228, -43165.56596023721, 14988.831060908222, 69994.47640527957, -65283.1360028247, 17029.13152416971], 4, 1.869947721300047e-06, 6.721186604885253e-15

13, 18, 18, [690.826686592365, -4649.764812664311, 10332.476830969921, -4535.970798689363, -10981.816136650941, 3455.2736478789284, 15155.331448594714, 4930.736201277948, -15739.862124884841, -19003.268075186355, 4430.060117920631, 28904.877524158528, 18446.9612807962, -25000.57068326481, -43165.56581847443, 14988.83101667816, 69994.47617918548, -65283.13579753592, 17029.131471742126], 2, 1.8746733285608979e-06, 6.714871986520678e-15

13, 18, 18, [690.8266684158551, -4649.764687478999, 10332.476543195356, -4535.970658288483, -10981.81583117929, 3455.2735276782546, 15155.331010655113, 4930.7360873120815, -15739.861640699553, -19003.267534268107, 4430.059939441932, 28904.87664417446, 18446.960770911286, -25000.569871482923, -43165.56452024257, 14988.83048588289, 69994.47402362108, -65283.133716573626, 17029.130917367904], 5, 1.7035658772769432e-06, 6.526022487714604e-15

13, 18, 18, [690.8266821063595, -4649.764781977137, 10332.476760981344, -4535.970765245858, -10981.816062407535, 3455.273619773495, 15155.33134297944, 4930.736172663596, -15739.862009288316, -19003.26794455338, 4430.060076598061, 28904.877313615278, 18446.961157402067, -25000.57049015779, -43165.56550729684, 14988.830890916772, 69994.47566315903, -65283.135300005604, 17029.131339180596], 5, 1.8435224372584543e-06, 6.68675463497795e-15

13, 18, 18, [690.8266672215884, -4649.764678119167, 10332.476518270914, -4535.970641044597, -10981.815805167515, 3455.273508281597, 15155.330967403726, 4930.736087051387, -15739.861581528645, -19003.26748443534, 4430.059901323972, 28904.87653942899, 18446.96073090912, -25000.569753773034, -43165.564371490786, 14988.830390774567, 69994.47375419125, -65283.133425565495, 17029.130834709664], 5, 1.6994239015518375e-06, 6.51711258045313e-15

13, 18, 18, [690.8266739727943, -4649.764725514858, 10332.476629950133, -4535.970699646042, -10981.815923309765, 3455.273562246959, 15155.331141600054, 4930.736123327447, -15739.861783465578, -19003.267696556555, 4430.05998935298, 28904.87690420239, 18446.960924918472, -25000.570108084776, -43165.56490486028, 14988.830637981173, 69994.47465899328, -65283.13432562522, 17029.13107896047], 5, 1.7261711540411212e-06, 6.549784390760478e-15

13, 18, 18, [690.8266765018716, -4649.76474376701, 10332.476674376274, -4535.970724939466, -10981.815970207319, 3455.2735871413806, 15155.331213076728, 4930.736134300813, -15739.861870367287, -19003.26778244461, 4430.060032501341, 28904.87706011792, 18446.961001273754, -25000.570266011804, -43165.56513088384, 14988.83075314951, 69994.47504901761, -65283.13472232791, 17029.131187935527], 6, 1.7279868446060285e-06, 6.550126369807569e-15

