14, 18, 10, [-16.333853639200218, 116.94842847032123, -466.0950538696552, 1047.6334252588365, -915.6750560959225, -1773.0327936006158, 7164.100803724351, -11337.66413373526, 10059.30757721916, -4916.653574682645, 1037.2458710937515], 6, 3.2189407769488576e-07, 1.3643678318837079e-15

14, 18, 10, [-16.333853421307282, 116.94842372279341, -466.09500771283746, 1047.633161567124, -915.6740757548217, -1773.0352720355388, 7164.105119197609, -11337.669244468676, 10059.311517487908, -4916.655360800705, 1037.246232642897], 2, 3.215161127560603e-07, 1.3631163377995954e-15

14, 18, 10, [-16.33385350978191, 116.94842564959619, -466.0950264383109, 1047.633268508818, -915.6744732198835, -1773.0342674734118, 7164.10337056564, -11337.6671743157, 10059.309922132465, -4916.65463802735, 1037.2460864409202], 2, 3.2189876874534873e-07, 1.3638804923335508e-15

14, 18, 10, [-16.33385368780063, 116.94842948020424, -466.09506323775736, 1047.6334763697691, -915.6752378085783, -1773.0323534790223, 7164.100067833045, -11337.663294550486, 10059.306952239553, -4916.653300055235, 1037.2458170005189], 2, 3.213945512166544e-07, 1.3636080946775405e-15

14, 18, 10, [-16.333853399258242, 116.94842322893267, -466.09500278564315, 1047.6331327274556, -915.6739660634817, -1773.0355553772145, 7164.105622691563, -11337.66985236219, 10059.31199483689, -4916.65558099565, 1037.2462779638804], 3, 3.2183030592501267e-07, 1.3645117931495087e-15

14, 18, 10, [-16.333853470805515, 116.94842474522004, -466.0950171232254, 1047.633212393526, -915.6742541609773, -1773.0348467823994, 7164.104422115365, -11337.668468593725, 10059.310956388717, -4916.655122771863, 1037.2461876753287], 7, 3.2183994702300906e-07, 1.3643812937068107e-15

14, 18, 10, [-16.333853374749296, 116.94842273168027, -466.09499832476456, 1047.6331094465759, -915.6738878798681, -1773.0357316394543, 7164.105892262414, -11337.670127650308, 10059.312173631204, -4916.655647178997, 1037.2462884287784], 2, 3.214444345448355e-07, 1.3619945665115903e-15

14, 18, 10, [-16.333853593051714, 116.9484274475194, -466.0950437592827, 1047.6333665515383, -915.6748343088773, -1773.0333632733775, 7164.101811364998, -11337.665345831456, 10059.30852630722, -4916.65401157001, 1037.2459608902566], 2, 3.2183251609444125e-07, 1.3632334144311664e-15

14, 18, 10, [-16.333853563562695, 116.9484268053264, -466.0950375456762, 1047.6333313893879, -915.6747054713611, -1773.033682587639, 7164.10235339485, -11337.66596799526, 10059.308988407318, -4916.654212083151, 1037.2459994822332], 3, 3.217712183364181e-07, 1.3642931082292068e-15

14, 18, 10, [-16.333853515658692, 116.94842567853658, -466.09502581207414, 1047.6332600753865, -915.6744250494799, -1773.0344286759162, 7164.103714641797, -11337.667650890977, 10059.3103384541, -4916.6548470434145, 1037.2461325075064], 2, 3.215772928151432e-07, 1.3625213777555224e-15

14, 18, 10, [-16.333853404434596, 116.94842336203527, -466.09500427879135, 1047.6331424000011, -915.6740062721514, -1773.0354430208922, 7164.105408556056, -11337.669577100054, 10059.311766157274, -4916.65547000994, 1037.246254046641], 2, 3.2181684549018744e-07, 1.3638466757455105e-15

14, 18, 10, [-16.333853501631218, 116.94842542849415, -466.0950238629267, 1047.63325135471, -915.6744003625311, -1773.0344745870268, 7164.103770932003, -11337.667695213888, 10059.310359466606, -4916.654852297419, 1037.246133018736], 2, 3.2184092937036554e-07, 1.3640879665638933e-15

14, 18, 10, [-16.33385359975288, 116.94842751411166, -466.0950436632817, 1047.6333619435684, -915.6748028434566, -1773.0334770599734, 7164.102065582315, -11337.665709206447, 10059.308851431626, -4916.654178008444, 1037.2459981870581], 2, 3.214827884344008e-07, 1.3627676293578511e-15

14, 18, 10, [-16.33385350075277, 116.94842545295027, -466.09502454837207, 1047.6332579518066, -915.674435266878, -1773.0343591991818, 7164.103521393059, -11337.667340747086, 10059.310039873784, -4916.654686121898, 1037.2460950194309], 11, 3.2186139632726386e-07, 1.3644045144396642e-15

14, 18, 10, [-16.333853574379187, 116.94842704383582, -466.09503989489986, 1047.6333450003447, -915.6747568377124, -1773.0335506644078, 7164.102119906689, -11337.665686817014, 10059.308767920405, -4916.654110420765, 1037.2459785509686], 3, 3.2172544488089267e-07, 1.3635550482005064e-15

14, 18, 10, [-16.33385337400545, 116.94842267885929, -466.09499744734757, 1047.6331023236462, -915.6738534842076, -1773.0358386676812, 7164.10611350824, -11337.67043074037, 10059.312438677865, -4916.65578137191, 1037.2463183950733], 6, 3.2187651576506973e-07, 1.3643981294789755e-15

14, 18, 10, [-16.33385338502324, 116.94842285135806, -466.0949984775267, 1047.6331045761005, -915.6738486047653, -1773.0358838346997, 7164.106248102159, -11337.670654930947, 10059.31266034549, -4916.655903474106, 1037.2463473858318], 9, 3.2189266613740337e-07, 1.3644019303963784e-15

14, 18, 10, [-16.333853499122558, 116.94842538848282, -466.0950236581007, 1047.6332514692476, -915.6744063910345, -1773.0344432179397, 7164.1036850631845, -11337.667553087053, 10059.310216328275, -4916.654771230931, 1037.2461131595312], 4, 3.218160046837883e-07, 1.3641730748095268e-15

14, 18, 10, [-16.33385348940251, 116.94842525151012, -466.0950230075547, 1047.6332513660323, -915.6744183727521, -1773.0343844076888, 7164.103537784287, -11337.667331112558, 10059.310012743119, -4916.6546660900185, 1037.2460896351126], 6, 3.219157654344688e-07, 1.3644107984000194e-15

14, 18, 10, [-16.333853580335486, 116.94842716280823, -466.0950409237322, 1047.6333500253966, -915.6747719329184, -1773.033522513069, 7164.102089753701, -11337.665674882472, 10059.308777950142, -4916.654124001488, 1037.2459831750607], 6, 3.2190979208885136e-07, 1.3644139858329035e-15

14, 18, 10, [-16.333853613031522, 116.9484278443257, -466.09504725621815, 1047.6333845585023, -915.6748943017602, -1773.0332281802687, 7164.101603230992, -11337.66512935126, 10059.308380998707, -4916.653954828471, 1037.24595112732], 3, 3.2178521394325406e-07, 1.3639494540850339e-15

