14, 18, 13, [49.581526854393324, -612.8644383513371, 2847.033335297645, -6390.282381897824, 5585.306413911941, 4068.844046550851, -10721.798313596752, -1634.7853216080637, 17000.628725051396, -4073.519031411504, -25498.722097393525, 33090.64224475956, -17071.10359929873, 3360.0745118702775], 9, 1.0918005235573834e-06, 3.924080596994812e-15

14, 18, 13, [49.581525781843375, -612.864425959131, 2847.033276842297, -6390.282245576288, 5585.306285276576, 4068.8439679290964, -10721.798068201535, -1634.785305305047, 17000.62833251446, -4073.5189066878393, -25498.72150765922, 33090.641432909644, -17071.10316483359, 3360.0744237055137], 11, 9.743096693768403e-07, 3.772204593917956e-15

14, 18, 13, [49.581527008562865, -612.8644400459463, 2847.0333428489434, -6390.2823982898535, 5585.306427399435, 4068.8440577593174, -10721.798339680574, -1634.785327621618, 17000.62876608629, -4073.5190380693293, -25498.72215879073, 33090.64231926961, -17071.103635870506, 3360.074518734706], 11, 1.0596439370984786e-06, 3.883323576995918e-15

14, 18, 13, [49.5815275769965, -612.8644469675692, 2847.0333772708923, -6390.282483366364, 5585.306515399283, 4068.8441000223306, -10721.798506134674, -1634.7853220689494, 17000.62903496403, -4073.5191483472468, -25498.722563674804, 33090.64291593448, -17071.1039683184, 3360.0745884501366], 10, 1.0415213132188414e-06, 3.861916326167358e-15

14, 18, 13, [49.581528607890746, -612.8644589003453, 2847.0334336823166, -6390.282615276902, 5585.306640446587, 4068.844175631452, -10721.798744610458, -1634.7853368188514, 17000.629416635707, -4073.5192710272045, -25498.72313714489, 33090.6437071065, -17071.104392022742, 3360.074674432286], 10, 9.825120209263776e-07, 3.786293417856954e-15

14, 18, 13, [49.58152818833337, -612.8644534762427, 2847.0334051727746, -6390.282540762809, 5585.306557053131, 4068.844144355308, -10721.798587921901, -1634.7853550759683, 17000.629161431352, -4073.5191466753276, -25498.722752007954, 33090.643107885495, -17071.10404801283, 3360.074600585497], 11, 9.685714065035627e-07, 3.7649497425098215e-15

14, 18, 13, [49.581524693103546, -612.8644131852521, 2847.0332155763344, -6390.2820998570405, 5585.306143019254, 4068.843888264585, -10721.797797691059, -1634.7852981400088, 17000.6278980522, -4073.5187520339787, -25498.720854200168, 33090.640506349875, -17071.102659666678, 3360.0743195533028], 10, 1.0756720204977789e-06, 3.903080237424514e-15

