14, 18, 10, [635.5142081769346, -5659.247761909157, 19217.586358867324, -26776.199882146604, -2971.5723953432425, 48609.66706812829, -22451.239618913056, -78663.86164568852, 128836.41387448141, -78879.70951759798, 18103.901486881605], 20, 3.497337532198191e-05, 1.3353657232511135e-13

14, 18, 10, [635.5142089941382, -5659.247769597869, 19217.586386717023, -26776.19992447935, -2971.5723953268193, 48609.66714515771, -22451.239663953864, -78663.86177082639, 128836.41409989796, -78879.70966368265, 18103.901522044802], 20, 3.485982825368121e-05, 1.3328729518021197e-13

14, 18, 10, [635.5142041694546, -5659.247725954219, 19217.586235166902, -26776.199706639884, -2971.5723797741, 48609.66674927444, -22451.239464362177, -78663.86112923546, 128836.41301408026, -78879.70898564914, 18103.901363844718], 20, 3.496876173416933e-05, 1.3354545550588962e-13

14, 18, 10, [635.5142055950294, -5659.24773854649, 19217.586277694467, -26776.199765326703, -2971.5723872497165, 48609.66685584032, -22451.239511267177, -78663.86130164069, 128836.4132905935, -78879.70915220978, 18103.901401440202], 2, 3.492844856994668e-05, 1.3369356813564823e-13

14, 18, 10, [635.5142070029308, -5659.247751479062, 19217.58632340997, -26776.199832750717, -2971.572389681946, 48609.66697841318, -22451.239578148383, -78663.86150048555, 128836.41363880053, -78879.70937448027, 18103.9014543337], 13, 3.500245005618655e-05, 1.3364461428380748e-13

14, 18, 10, [635.514206141597, -5659.247743560508, 19217.58629541328, -26776.19979149414, -2971.5723880922214, 48609.666903397585, -22451.2395375295, -78663.86137878131, 128836.41342661506, -78879.70923952191, 18103.90142234041], 5, 3.498482370625112e-05, 1.3362855162217139e-13

14, 18, 10, [635.5142046877112, -5659.247730620866, 19217.586251305936, -26776.199729748845, -2971.572381487503, 48609.66679125161, -22451.239485498572, -78663.86119723956, 128836.41312935518, -78879.70905783684, 18103.901380755804], 20, 3.492757606126148e-05, 1.3345069117644664e-13

14, 18, 10, [635.5142082172988, -5659.2477624974035, 19217.5863618101, -26776.199888250314, -2971.5723932134147, 48609.66707927751, -22451.239629939286, -78663.86166398242, 128836.41391770328, -78879.7095495776, 18103.901495393646], 20, 3.4880777879828223e-05, 1.33325645485819e-13

14, 18, 10, [635.5142097100894, -5659.24777655569, 19217.58641273663, -26776.19996558241, -2971.572393378942, 48609.6672200047, -22451.239711662303, -78663.86189259404, 128836.41432794223, -78879.70981470706, 18103.901559041515], 6, 3.4973069097639745e-05, 1.336973488207377e-13

14, 18, 10, [635.5142077019918, -5659.247758356426, 19217.586349424884, -26776.199874380618, -2971.5723870885827, 48609.66705424699, -22451.23962770759, -78663.86162392932, 128836.41387255168, -78879.7095301318, 18103.90149261354], 20, 3.499038963993452e-05, 1.3358542344743874e-13

14, 18, 10, [635.5142078169357, -5659.247759100875, 19217.586350875743, -26776.19987422372, -2971.572390010902, 48609.6670538629, -22451.239621569064, -78663.86162301461, 128836.41385803037, -78879.70951603979, 18103.901488314943], 25, 3.482304856734449e-05, 1.3271127032144735e-13

14, 18, 10, [635.5142053718619, -5659.247736824418, 19217.586272890654, -26776.199760830154, -2971.5723836714865, 48609.666847747154, -22451.23951398564, -78663.86128881281, 128836.41328418885, -78879.70915438874, 18103.90140324183], 3, 3.494356205706993e-05, 1.33597550462353e-13

14, 18, 10, [635.514208868991, -5659.247768531668, 19217.5863832835, -26776.199920113217, -2971.572394220272, 48609.66713723372, -22451.239661665168, -78663.86175804392, 128836.41408222144, -78879.7096543041, 18103.901520216466], 20, 3.492828527264615e-05, 1.3346026677466783e-13

14, 18, 10, [635.5142073485752, -5659.247754943008, 19217.586336758133, -26776.19985460633, -2971.572387670606, 48609.6670182253, -22451.23960561353, -78663.86156532951, 128836.41376505797, -78879.7094599296, 18103.901475644227], 2, 3.4890768300457725e-05, 1.3390829772377355e-13

14, 18, 10, [635.5142067365771, -5659.247749321676, 19217.58631691403, -26776.199825445397, -2971.5723864197257, 48609.6669652047, -22451.239577197342, -78663.86147932331, 128836.41361580977, -78879.70936528752, 18103.901453267274], 20, 3.483592009112785e-05, 1.332212444867681e-13

14, 18, 10, [635.514209538356, -5659.24777443255, 19217.586403190915, -26776.19994759307, -2971.5723976482977, 48609.66718712038, -22451.239683877116, -78663.86183874436, 128836.41421244864, -78879.70973319683, 18103.90153814145], 3, 3.4950287301567555e-05, 1.3351471444619142e-13

14, 18, 10, [635.514207509534, -5659.247756105657, 19217.586339656715, -26776.199856489424, -2971.572390839013, 48609.66702156305, -22451.239601053745, -78663.8615704605, 128836.41375987553, -78879.70945118494, 18103.90147246638], 8, 3.50010948745709e-05, 1.3367746058744878e-13

14, 18, 10, [635.5142112827969, -5659.247790293746, 19217.586458547685, -26776.200027650168, -2971.57240280294, 48609.66733264479, -22451.239758251977, -78663.86207465954, 128836.41461362311, -78879.7099843119, 18103.901596828102], 25, 3.4953654580134226e-05, 1.3351062969960647e-13

14, 18, 10, [635.514206479051, -5659.247746453154, 19217.58630482746, -26776.199803742536, -2971.5723906942603, 48609.66692561321, -22451.239545138338, -78663.86141463016, 128836.4134792314, -78879.70926914291, 18103.901428577592], 25, 3.47461437457734e-05, 1.326752157225056e-13

14, 18, 10, [635.5142075098184, -5659.247756441218, 19217.586342104933, -26776.19986255797, -2971.5723879164257, 48609.667032695506, -22451.23961351074, -78663.86158882343, 128836.41380600829, -78879.7094858939, 18103.90148176754], 25, 3.4830064745993205e-05, 1.3269637119993846e-13

