14, 18, 10, [-8.424273434990107, 26.34393388698218, -30.89932444973909, -11.170147644459336, 44.9188474682122, 18.050650284589235, -75.24251350952497, -30.029068660208406, 164.31072921541045, -136.01163440158513, 37.16506936972166], 14, 4.247122626526446e-09, 3.5536033044845624e-21

14, 18, 10, [-8.424275610242887, 26.343948405955, -30.89935503166502, -11.17014303838988, 44.91889923681999, 18.050645083976676, -75.24261708074717, -30.02906775310919, 164.31096507778184, -136.0118767701556, 37.16514567569248], 14, 4.0705111150002555e-09, 3.40954390922024e-21

14, 18, 10, [-8.424277470141437, 26.34396033148603, -30.89937880651328, -11.170141292856098, 44.918938725771135, 18.05064506889768, -75.24269288781811, -30.029074229629394, 164.31113347207244, -136.01203886649802, 37.16519416819884], 12, 3.7302261128044195e-09, 3.0353948942929037e-21

14, 18, 10, [-8.42427488891308, 26.343943450265805, -30.89934421301841, -11.170145175768232, 44.918880707904, 18.05064802108327, -75.2425791393805, -30.02906999794651, 164.31087755953408, -136.01178396756194, 37.16511580515939], 12, 5.106985356633629e-09, 4.2475762427665955e-21

14, 18, 10, [-8.424280710180215, 26.34398223207931, -30.899425680496105, -11.17013323388506, 44.91901849363755, 18.05063493025855, -75.24285419645308, -30.029069020847142, 164.31150304324217, -136.01242436590243, 37.16531685035695], 8, 6.930206575579292e-09, 5.658754215021628e-21

14, 18, 10, [-8.424275160330481, 26.34394546192256, -30.899348992583626, -11.17014372693867, 44.91888910516808, 18.050645626145382, -75.24259719551272, -30.029067068216403, 164.3109203030977, -136.01183207644033, 37.16513191013185], 14, 3.957164413405746e-09, 3.1800749012707348e-21

14, 18, 10, [-8.424278159336794, 26.343965534570287, -30.899391420861882, -11.170137139356909, 44.918961010798505, 18.050637985603558, -75.2427413911678, -30.029065063621225, 164.31124911075756, -136.01217107089698, 37.16523889303166], 15, 4.5965071116193264e-09, 3.5992820962662296e-21

14, 18, 10, [-8.424273928976987, 26.343937207721968, -30.89933149801521, -11.17014652556804, 44.91885943159024, 18.050648985382857, -75.24253752497629, -30.02906831971071, 164.31078395201575, -136.01169075648198, 37.165087116923715], 12, 3.6821797086243498e-09, 3.0065801958428945e-21

14, 18, 10, [-8.424276133154406, 26.3439519359883, -30.89936257980218, -11.170141743304205, 44.918912077132106, 18.050643446247737, -75.2426430506573, -30.02906688495114, 164.3110246078865, -136.01193894857732, 37.1651654906719], 12, 3.681785797816269e-09, 3.081357949804435e-21

14, 18, 10, [-8.424276331392283, 26.343953098773717, -30.899364592098728, -11.170142029934684, 44.918915236339295, 18.05064438691836, -75.24264835198822, -30.02906908934825, 164.31103535800636, -136.01194659225573, 37.16516711801273], 10, 5.745747913056861e-09, 4.7427879655039965e-21

14, 18, 10, [-8.424272664472355, 26.343928479846788, -30.89931233240459, -11.170150465486014, 44.918826547184395, 18.05065453535991, -75.24246991651468, -30.02907293499781, 164.31062762355114, -136.01152401766475, 37.165033219985425], 12, 3.6411626796545936e-09, 3.0404432944771554e-21

14, 18, 10, [-8.424274882965573, 26.34394385343386, -30.89934627577482, -11.170143214845984, 44.91888488294487, 18.050644057538797, -75.24259035892426, -30.02906351007991, 164.31090689391067, -136.01182387918766, 37.16513063438056], 13, 3.803708685143635e-09, 3.0755777850173997e-21

14, 18, 10, [-8.42427360777482, 26.34393476398829, -30.89932552878836, -11.170148543000831, 44.918848864600484, 18.050652450504707, -75.24251444040013, -30.029072859205208, 164.31072881072117, -136.01162745405142, 37.16506564583911], 9, 6.434789815312264e-09, 5.276248301016892e-21

14, 18, 10, [-8.424276055191214, 26.34395145416377, -30.899361666260415, -11.170141749052052, 44.91891058835588, 18.050643322200422, -75.2426402939724, -30.029066432042132, 164.31101860127046, -136.01193347419988, 37.165163922116555], 13, 4.319634177777595e-09, 3.62041305049219e-21

14, 18, 10, [-8.424277497332996, 26.343961110924617, -30.899382093214943, -11.170138552468496, 44.91894521502104, 18.050639581758464, -75.24270978125253, -30.02906534315756, 164.31117713392285, -136.01209713181257, 37.16521562577116], 9, 6.457375688667951e-09, 5.292812417154296e-21

14, 18, 10, [-8.424273562011948, 26.34393483399851, -30.89932671541343, -11.170146936230003, 44.91885145638864, 18.050649098439397, -75.24252212433107, -30.029067173950487, 164.31074966616646, -136.0116575614087, 37.16507715531869], 12, 3.7038793976815203e-09, 3.1013301197771168e-21

14, 18, 10, [-8.424277243328836, 26.34395934208498, -30.89937815945374, -11.170139437614413, 44.91893844036915, 18.050640907452383, -75.24269570736219, -30.02906665965679, 164.311144356893, -136.01206156475263, 37.16520397667367], 10, 6.373057002055877e-09, 5.228408740181177e-21

14, 18, 10, [-8.424273858104128, 26.34393686266432, -30.899331128204278, -11.170146087105994, 44.918859005713585, 18.050647953003708, -75.24253754179999, -30.029066357508018, 164.3107851688114, -136.01169505239864, 37.1650891852801], 12, 4.140389416205001e-09, 3.472443349472799e-21

14, 18, 10, [-8.42427709729812, 26.343958400301656, -30.899376282561718, -11.170139550565258, 44.918935319814665, 18.05064081532914, -75.24268978833427, -30.02906590603421, 164.31113140394345, -136.0120496363973, 37.16520057597796], 13, 4.59467169094234e-09, 3.8437406400055635e-21

