14, 18, 8, [98.33971023898926, -1670.5139359104942, 11714.43348451937, -46300.319143605935, 113727.94250574471, -178220.48157415638, 174173.075705642, -97097.5748784635, 23645.334634848765], 10, 2.1583308829844625e-05, 1.0669245034742829e-13

14, 18, 8, [98.33970971808063, -1670.5139275211875, 11714.433425526344, -46300.318907039946, 113727.94191407008, -178220.48062905887, 174173.07476414728, -97097.57434368454, 23645.334502247155], 8, 2.1586141831955383e-05, 1.06655535631652e-13

14, 18, 8, [98.33971099803203, -1670.513948576968, 11714.433576665284, -46300.31952532467, 113727.94349068066, -178220.48319522548, 174173.0773677372, -97097.57584916253, 23645.334882098123], 7, 2.157953022027441e-05, 1.0665788555117653e-13

14, 18, 8, [98.33970896916054, -1670.5139153076002, 11714.433338575636, -46300.31855408356, 113727.94102052644, -178220.47918439342, 174173.07330739725, -97097.5735060404, 23645.334291958938], 9, 2.1597928520049036e-05, 1.0671376836446873e-13

14, 18, 8, [98.33971010240205, -1670.5139339378984, 11714.43347224982, -46300.31910081643, 113727.94241467163, -178220.48145392002, 174173.07561068726, -97097.57483840705, 23645.3346282944], 15, 2.1576821944072014e-05, 1.0664889353296364e-13

14, 18, 8, [98.33971031922208, -1670.5139372550357, 11714.433494331368, -46300.31918435367, 113727.94261111713, -178220.48174797994, 174173.0758843376, -97097.5749831702, 23645.33466163088], 6, 2.159272115465354e-05, 1.0670245036196945e-13

14, 18, 8, [98.33971055494149, -1670.5139410405914, 11714.43352085764, -46300.319290273, 113727.94287468943, -178220.48216648737, 174173.0762983733, -97097.57521648172, 23645.33471895825], 4, 2.1563296826259345e-05, 1.0669031284100718e-13

14, 18, 8, [98.33970987160826, -1670.513930206374, 11714.433445936116, -46300.31899512176, 113727.94215019961, -178220.48103180647, 174173.07519104908, -97097.57460084479, 23645.33456966243], 5, 2.1575230642944074e-05, 1.0667649784565895e-13

14, 18, 8, [98.33971042942676, -1670.5139390169431, 11714.433506572608, -46300.31923260528, 113727.94272907596, -178220.48193100368, 174173.07606021484, -97097.57507878043, 23645.334684115092], 4, 2.15457250422193e-05, 1.0678170950218406e-13

14, 18, 8, [98.33970965021712, -1670.5139265806858, 11714.433420025895, -46300.31888959169, 113727.94188227659, -178220.4805976401, 174173.07475252182, -97097.57434844237, 23645.33450628374], 20, 2.160991294173287e-05, 1.0669862804352602e-13

14, 18, 8, [98.33971051362776, -1670.51394043822, 11714.433517024368, -46300.31927634717, 113727.94284304368, -178220.4821203255, 174173.07625605894, -97097.57519413855, 23645.334713741806], 3, 2.1492553509193158e-05, 1.066430590578706e-13

14, 18, 8, [98.33971025008682, -1670.5139361108056, 11714.43348607034, -46300.31915036883, 113727.94252397538, -178220.48160535147, 174173.0757387985, -97097.57489850813, 23645.33464013205], 6, 2.156484911491053e-05, 1.067092897855064e-13

14, 18, 8, [98.33971135625049, -1670.5139540343919, 11714.43361277952, -46300.319660822075, 113727.94380569013, -178220.48365944723, 174173.07779067798, -97097.576066598, 23645.334930280736], 25, 2.1604143682597482e-05, 1.0666965740800296e-13

14, 18, 8, [98.33971035232592, -1670.5139381319755, 11714.433502927459, -46300.31922857754, 113727.94274605569, -178220.48200214945, 174173.0761756606, -97097.57517002948, 23645.334713184566], 15, 2.1586464918678405e-05, 1.0667479802166939e-13

