14, 18, 9, [-13.601243332628588, 78.97520047233506, -248.1834155575311, 422.33283267001184, -238.1206981112256, -516.16963883672, 1301.6154297295652, -1321.2086214153796, 677.5637293905071, -144.26414598919158], 20, 5.465024641771811e-07, 1.0921749751825355e-19

14, 18, 9, [-13.60124207716021, 78.97518516417239, -248.18333892006453, 422.33264083373115, -238.12050195953566, -516.1694643954663, 1301.6146479366957, -1321.2076220203535, 677.5631210087224, -144.2639963609182], 15, 7.43139846634118e-07, 1.3916299261137137e-19

14, 18, 9, [-13.601240377740984, 78.97516520749281, -248.18324289188166, 422.33241107648854, -238.1202843294197, -516.169239469137, 1301.6137558720072, -1321.2065359232067, 677.5624862937304, -144.26384612337438], 20, 3.65520359522622e-07, 8.091881097000985e-20

14, 18, 9, [-13.601241846984077, 78.97518287809208, -248.18333022265443, 422.33262687603883, -238.12050090888704, -516.1694390345007, 1301.6146251650991, -1321.2076368977243, 677.5631522324095, -144.26400911204692], 25, 3.2911488996437916e-07, 7.516764235945995e-20

14, 18, 9, [-13.601241297520167, 78.97517530547097, -248.18328784556994, 422.3325084865698, -238.1203596460926, -516.1693502131803, 1301.6140908806724, -1321.206889722212, 677.5626658765625, -144.26388245293282], 25, 3.574431971313144e-07, 7.979490979533669e-20

14, 18, 9, [-13.60124207577429, 78.97518501761165, -248.18333750788963, 422.3326353928286, -238.12049322006163, -516.1694624386557, 1301.6146175911426, -1321.2075729773826, 677.5630860930169, -144.2639866396764], 15, 7.648759045860085e-07, 1.4249583409824592e-19

14, 18, 9, [-13.60124339664068, 78.9752010075099, -248.1834169315866, 422.332832361963, -238.12069138394384, -516.1696447768593, 1301.6154118987024, -1321.2085768311008, 677.5636911117978, -144.26413398914616], 14, 7.646850427356129e-07, 1.4239424049695634e-19

14, 18, 9, [-13.60123959226506, 78.97515512217589, -248.18318987933182, 422.3322716418105, -238.12013106899397, -516.1691223086233, 1301.6131604270095, -1321.205742706363, 677.5619882542492, -144.2637203633169], 15, 7.498403206360837e-07, 1.4009673818014772e-19

