14, 18, 9, [-3.9862749194383644, -64.12488564929656, 697.3532471292858, -3215.58108962952, 8739.294773204683, -15246.613654033845, 17368.3402364331, -12551.651603767898, 5241.598652933297, -965.7850148154494], 4, 0.00011329492964289714, 1.2400103557811791e-14

14, 18, 9, [-3.9862748209297334, -64.12488717354397, 697.3532575431134, -3215.5811308566367, 8739.294877417267, -15246.613828443471, 17368.340429670836, -12551.651740430878, 5241.598708910461, -965.7850249320027], 2, 0.0001133276524550904, 1.239119588402896e-14

14, 18, 9, [-3.986275171538377, -64.12488167268783, 697.3532193682569, -3215.5809770518867, 8739.294480941995, -15246.613150291969, 17368.339659969562, -12551.651181403495, 5241.598473139532, -965.7849809346743], 8, 0.00011340467246188988, 1.2407070733776542e-14

14, 18, 9, [-3.9862746810252183, -64.12488937129586, 697.3532728232931, -3215.5811925701955, 8739.295036980557, -15246.614102335798, 17368.340741790395, -12551.651968130336, 5241.598805405674, -965.7850430310132], 10, 0.00011339114800273667, 1.24070013480047e-14

14, 18, 9, [-3.9862750424878084, -64.12488364199578, 697.3532326627989, -3215.5810291700727, 8739.29461171385, -15246.61336811427, 17368.339900858355, -12551.65135198355, 5241.598543334518, -965.7849937260503], 2, 0.00011326359343521932, 1.2397121499489028e-14

14, 18, 9, [-3.9862748142256748, -64.12488724065497, 697.3532577433159, -3215.5811305938455, 8739.294873999012, -15246.61381795973, 17368.340412591948, -12551.651724341262, 5241.598700608627, -965.785023107956], 5, 0.0001133262397881283, 1.2406401004866015e-14

14, 18, 9, [-3.9862746684566206, -64.12488964981785, 697.3532753300493, -3215.581205011048, 8739.295075138683, -15246.61417807313, 17368.340839663095, -12551.652047862217, 5241.5988426701015, -965.7850506604689], 8, 0.0001133180846158954, 1.2405363521978896e-14

14, 18, 9, [-3.9862749876620795, -64.12488451030292, 697.3532387656611, -3215.5810541473843, 8739.294677294192, -15246.61348263128, 17368.34003380958, -12551.65145090931, 5241.5985861298395, -965.7850019246389], 4, 0.00011339084801647411, 1.240080245149476e-14

14, 18, 9, [-3.986274914237458, -64.1248857494964, 697.3532479517091, -3215.5810934394185, 8739.294784246413, -15246.6136748755, 17368.3402621227, -12551.651623745596, 5241.598661839625, -965.7850165514579], 5, 0.00011331769734000388, 1.2401751669337609e-14

14, 18, 9, [-3.986274873914235, -64.12488638838686, 697.3532524296362, -3215.581111658991, 8739.294831665922, -15246.613756740337, 17368.340355867742, -12551.65169240861, 5241.5986910304955, -965.7850220400309], 6, 0.00011342112395346142, 1.2406654730742852e-14

14, 18, 9, [-3.9862745260046513, -64.12489176283671, 697.3532891500059, -3215.5812573109583, 8739.295201319599, -15246.61437929226, 17368.341051690277, -12551.652190159093, 5241.598897835449, -965.7850600669474], 2, 0.00011309585651641266, 1.2403698649967705e-14

14, 18, 11, [8.337922123570097, -258.08070638071223, 2007.1811830182733, -8040.04211621856, 18467.379784075394, -21823.9106452005, -466.2808783118884, 44930.31040100991, -74202.59447624056, 61248.862887831594, -26883.85894759427, 5012.2052605113695], 3, 3.256800842470763e-05, 3.134154463290754e-15

14, 18, 9, [-3.986274670946122, -64.12488947518509, 697.3532731875233, -3215.5811926767137, 8739.295033935108, -15246.614091755026, 17368.34072401629, -12551.651951263428, 5241.598796714717, -965.7850411311119], 2, 0.0001133196535093751, 1.238743173879393e-14

14, 18, 11, [8.337923075738642, -258.0807214580136, 2007.1812866818302, -8040.042515113587, 18467.38068876577, -21823.911714437007, -466.2808933935612, 44930.31260286104, -74202.59814417173, 61248.86593803192, -26883.860295570543, 5012.205513377561], 15, 3.1810419641736665e-05, 3.1179704422631808e-15

14, 18, 9, [-3.986274604829707, -64.12489063663023, 697.3532820794044, -3215.581231730802, 8739.295142613231, -15246.614290783225, 17368.34096419199, -12551.652135607092, 5241.598878443299, -965.785057088791], 2, 0.00011340222893984494, 1.2394586600967476e-14

14, 18, 9, [-3.986274826616294, -64.12488708014307, 697.3532568999448, -3215.581128419259, 8739.294871864127, -15246.613820739263, 17368.340423551057, -12551.651738294471, 5241.598709141381, -965.7850252137049], 5, 0.0001134049283891, 1.240217060079896e-14

14, 18, 9, [-3.9862747984691205, -64.12488750056627, 697.3532596550729, -3215.5811388048714, 8739.294896645306, -15246.61385947701, 17368.34046310924, -12551.651763635626, 5241.598718323185, -965.7850266323768], 2, 0.0001130205447480368, 1.2383414177035988e-14

14, 18, 9, [-3.986274868501405, -64.12488646994484, 697.3532529825054, -3215.58111387474, 8739.294837452419, -15246.613766941951, 17368.340367985904, -12551.651701737059, 5241.598695241252, -965.7850228868389], 2, 0.00011335515223897733, 1.2408123375798542e-14

14, 18, 9, [-3.9862752828451957, -64.12487991022597, 697.3532070507695, -3215.5809271769917, 8739.29435198216, -15246.612929444069, 17368.33940943994, -12551.650999844034, 5241.598396855015, -965.7849667743528], 4, 0.00011333389240796955, 1.2405472654064808e-14

14, 18, 9, [-3.9862748787789717, -64.12488625211844, 697.3532510700124, -3215.581104520576, 8739.294808998966, -15246.61371069149, 17368.340295353675, -12551.651642469675, 5241.598667442178, -965.7850171662258], 9, 0.00011339392597910365, 1.240459735089629e-14

14, 18, 9, [-3.9862747737518465, -64.12488783785741, 697.3532616382336, -3215.581145330746, 8739.294909646182, -15246.613875122157, 17368.340473349923, -12551.651765610675, 5241.598716859913, -965.7850259338949], 5, 0.00011332911723298618, 1.2406353391998639e-14

14, 18, 9, [-3.9862751065594852, -64.12488268651586, 697.3532263746101, -3215.581005196632, 8739.294553356294, -15246.613274035602, 17368.339800399346, -12551.651283454405, 5241.5985162305415, -965.784988989726], 4, 0.00011336242825982573, 1.2402682953248811e-14

14, 18, 9, [-3.9862750547307195, -64.12488360596063, 697.3532334934627, -3215.581036849097, 8739.294642587445, -15246.61343966658, 17368.34000305648, -12551.651441204338, 5241.598587169468, -965.7850030397902], 3, 0.00011317526840386473, 1.239928688369347e-14

14, 18, 9, [-3.986274815159292, -64.1248872328952, 697.3532577692578, -3215.581131142172, 8739.294876852635, -15246.613825774784, 17368.340425283888, -12551.651736660635, 5241.598707236343, -965.7850246326875], 9, 0.00011336188159300055, 1.2404668406401008e-14

14, 18, 9, [-3.986274938921082, -64.12488536999841, 697.3532453574707, -3215.5810830875143, 8739.294757669435, -15246.61362934742, 17368.340210085687, -12551.651585486456, 5241.598645424886, -965.7850134213553], 6, 0.00011337990565189708, 1.2404839069956951e-14

14, 18, 9, [-3.9862750592236806, -64.12488340384766, 697.35323118453, -3215.58102392948, 8739.294600063966, -15246.613351368875, 17368.3398854396, -12551.651343358522, 5241.598540763645, -965.7849934411327], 7, 0.00011335009011007518, 1.2407115678660293e-14

14, 18, 9, [-3.9862751833314767, -64.12488149992832, 697.3532182831685, -3215.5809732539274, 8739.294472923446, -15246.613140095602, 17368.33965292681, -12551.651179951667, 5241.598474221565, -965.7849814789978], 5, 0.00011337150411607024, 1.2407743357094707e-14

14, 18, 9, [-3.986274685708985, -64.1248893702656, 697.3532733283625, -3215.581196702536, 8739.295053114945, -15246.614139417541, 17368.340794740485, -12551.652014528705, 5241.598828337449, -965.7850479390465], 3, 0.00011297226046969788, 1.2386658833798484e-14

14, 18, 9, [-3.9862750436749086, -64.1248836855343, 697.3532334211797, -3215.581034158906, 8739.29462978942, -15246.61340832333, 17368.33995743225, -12551.65140127647, 5241.598567683715, -965.7849989508723], 11, 0.00011330822411978551, 1.2401353718431616e-14

14, 18, 9, [-3.9862747195495856, -64.12488877650694, 697.3532687797464, -3215.581176684546, 8739.29499723894, -15246.61403668837, 17368.340670202582, -12551.651918447567, 5241.598785500052, -965.785039524624], 6, 0.0001133857606640186, 1.2406123420927939e-14

