14, 18, 7, [116.5862934321815, -1722.0227001486796, 10419.706473844086, -34637.115873129755, 68753.80297014669, -81660.44962111348, 53781.24479068617, -15157.428849724622], 2, 0.0036920698812070545, 3.66982449544661e-13

14, 18, 7, [116.58629314246811, -1722.022696000027, 10419.70644842592, -34637.11578675706, 68753.80279434581, -81660.44940678883, 53781.24464577516, -15157.428807806558], 2, 0.0036837957267782206, 3.671461535340744e-13

14, 18, 7, [116.58629368924863, -1722.0227037472985, 10419.70649540212, -34637.11594477522, 68753.80311281167, -81660.4497913352, 53781.24490337404, -15157.428881656087], 2, 0.003688267731604386, 3.6675532665960267e-13

14, 18, 7, [116.58629327214037, -1722.0226978946944, 10419.706460276697, -34637.11582788764, 68753.80287988816, -81660.4495133909, 53781.24471947453, -15157.428829610839], 3, 0.0036906094668155347, 3.672753834001616e-13

14, 18, 7, [116.58629359869703, -1722.0227026160694, 10419.706489459053, -34637.11592785034, 68753.80308484646, -81660.44976494092, 53781.24489059933, -15157.428879390212], 8, 0.003692662650975256, 3.6736215068541955e-13

14, 18, 7, [116.58629375283738, -1722.0227047145493, 10419.706501664956, -34637.115967162455, 68753.80316054661, -81660.44985206981, 53781.24494608262, -15157.428894464332], 4, 0.0036920508083208873, 3.6728269309020716e-13

14, 18, 7, [116.5862942769377, -1722.022712231668, 10419.70654781695, -34637.11612439015, 68753.80348153086, -81660.45024475761, 53781.24521263907, -15157.42897191015], 2, 0.003691977062182301, 3.6675771730202765e-13

