14, 18, 15, [16.345466146169013, -277.6178124617096, 1505.227540351689, -3935.4656714165953, 4539.923630129128, 820.0570156650932, -6772.0999627243455, 1168.4886510637314, 9299.294445412266, -2609.3105789478996, -13240.57642392108, 6353.059538003988, 18034.050449547853, -25725.651026969677, 13445.295648515632, -2622.030928641368], 6, 1.1839057224934936e-05, 1.1896586547427759e-15

14, 18, 15, [16.345465988455068, -277.61781070949473, 1505.227532524877, -3935.4656545936346, 4539.92361672144, 820.0570049541433, -6772.0999415235, 1168.4886607699839, 9299.294418912024, -2609.31059179811, -13240.576392299956, 6353.0595512340715, 18034.050410021224, -25725.651013111383, 13445.295654806514, -2622.030932143975], 5, 1.191926230708937e-05, 1.1905785477873455e-15

14, 18, 15, [16.345465186856057, -277.6178009313513, 1505.2274833116574, -3935.4655291216995, 4539.923472865789, 820.0569798972015, -6772.099726773865, 1168.4886204206468, 9299.294123130394, -2609.3105023689805, -13240.575968770994, 6353.059337685801, 18034.049831281558, -25725.650170435496, 13445.295208370191, -2622.0308439945047], 6, 1.1885576858521726e-05, 1.1899320616831239e-15

14, 18, 15, [16.345465339581725, -277.61780259193284, 1505.2274906184082, -3935.4655448050858, 4539.923486028283, 820.0569882128001, -6772.09974695443, 1168.4886154154622, 9299.294148800858, -2609.310498388764, -13240.576001823749, 6353.059340279137, 18034.04987492877, -25725.65021647944, 13445.29522873053, -2622.0308475574298], 5, 1.1932485390581627e-05, 1.191514987648422e-15

14, 18, 15, [16.345465498756774, -277.6178045396091, 1505.2275004124601, -3935.4655696052605, 4539.92351385155, 820.0569942955957, -6772.099788825449, 1168.4886207910658, 9299.294206188857, -2609.310511143892, -13240.57608271481, 6353.059373441225, 18034.04998442085, -25725.650362567623, 13445.295301157972, -2622.0308609084996], 4, 1.1937782841942052e-05, 1.1914734808669609e-15

14, 18, 15, [16.34546633964101, -277.61781498434783, 1505.2275539416748, -3935.465708733892, 4539.92367761831, 820.0570176180497, -6772.100032885132, 1168.4886740869163, 9299.294544195767, -2609.310622997401, -13240.576569769755, 6353.059630175017, 18034.050651102483, -25725.651346455856, 13445.295825105295, -2622.0309646040273], 4, 1.1961918623153163e-05, 1.1911004232798786e-15

14, 18, 15, [16.34546758391851, -277.61783096465103, 1505.2276388103912, -3935.4659385381588, 4539.923965219322, 820.0570345638627, -6772.100457940598, 1168.4888066499461, 9299.29514050372, -2609.3108813691233, -13240.577447389702, 6353.060178882015, 18034.051863299996, -25725.65326624528, 13445.296888839484, -2622.031182154281], 6, 1.1868420063559028e-05, 1.1899148475905152e-15

