14, 17, 3, [-2.819285865119919, 1.1775388680724004, 2.459115068382715, -1.848786902949336], 5, 0.00046892329307045234, 4.256991172596822e-23

14, 17, 3, [-2.819284929950952, 1.1775376963211481, 2.459113600144713, -1.8487850632714067], 4, 0.0004703944466292378, 4.2703624412728845e-23

14, 17, 3, [-2.8192858438214783, 1.1775388413967958, 2.459115034950531, -1.848786861076611], 6, 0.0004700820134103181, 4.2675138254407393e-23

14, 17, 3, [-2.819286255977859, 1.177539357836218, 2.459115682055016, -1.8487876719102732], 5, 0.0004698050023583025, 4.2650000354869145e-23

14, 17, 3, [-2.8192852808885887, 1.1775381360603, 2.4591141511379213, -1.8487857536883314], 13, 0.0004700612382972344, 4.2673203339271556e-23

14, 17, 3, [-2.819286122484725, 1.177539190555752, 2.4591154724576687, -1.848787409263494], 2, 0.0004682422605645953, 4.250875025054185e-23

14, 17, 3, [-2.8192848058179476, 1.177537540763996, 2.459113405240007, -1.848784819026766], 3, 0.00046945165216064186, 4.261813246197171e-23

14, 17, 3, [-2.819285496358418, 1.1775384060430885, 2.4591144894324515, -1.8487861775699546], 14, 0.00046855904687596655, 4.2536761978256957e-23

14, 17, 3, [-2.819285323188414, 1.1775381890254542, 2.459114217527226, -1.8487858368167924], 6, 0.0004682134798005289, 4.250540941900772e-23

14, 17, 3, [-2.8192852194832616, 1.1775380591378668, 2.4591140547409824, -1.8487856329319237], 8, 0.00046983387822929014, 4.265256732071145e-23

14, 17, 3, [-2.819285506668331, 1.1775384189732125, 2.459114505626767, -1.8487861978799618], 10, 0.0004696975510110409, 4.264017858142062e-23

14, 17, 3, [-2.819284571762725, 1.1775372474801404, 2.4591130377572603, -1.8487843585510213], 4, 0.00046812757668005683, 4.24977014100517e-23

14, 17, 3, [-2.8192855719481833, 1.177538500793717, 2.4591146081339663, -1.8487863263604942], 3, 0.0004690514383433372, 4.2581799944497613e-23

14, 17, 3, [-2.8192859715909315, 1.1775390015383154, 2.459115235582065, -1.8487871125407775], 10, 0.0004682394582787975, 4.2507718144248067e-23

14, 17, 3, [-2.81928435780471, 1.1775369794616837, 2.459112701880204, -1.8487839378084425], 15, 0.0004690649002120121, 4.2582695045048324e-23

14, 17, 3, [-2.8192857522633017, 1.1775387266665511, 2.4591148911960996, -1.8487866809400013], 6, 0.00046791196165707965, 4.2477998967080853e-23

14, 17, 3, [-2.8192855379817154, 1.1775384582200064, 2.459114554796834, -1.8487862595075195], 15, 0.0004698775717274248, 4.2656518427318245e-23

14, 17, 3, [-2.8192853653680183, 1.1775382419743405, 2.4591142838119673, -1.848785920025184], 10, 0.0004694146620160427, 4.2614496561292256e-23

14, 17, 3, [-2.8192849403379223, 1.1775377093545525, 2.4591136164642284, -1.8487850837488422], 35, 0.0004700186478797108, 4.266932555962687e-23

14, 17, 3, [-2.8192853157938846, 1.177538179798549, 2.4591142059416424, -1.848785822360407], 5, 0.00046740104533195346, 4.243163320181677e-23

14, 17, 3, [-2.819284919097451, 1.177537682733782, 2.459113583111901, -1.8487850419482519], 15, 0.00046844627088527815, 4.252649617197172e-23

14, 17, 3, [-2.819286504321876, 1.1775396690515239, 2.4591160719889507, -1.84878816056068], 7, 0.0004693782464905825, 4.26111785265218e-23

14, 17, 3, [-2.819284545952635, 1.1775372151222094, 2.459112997223318, -1.848784307733899], 7, 0.0004692998305448065, 4.2604068644187264e-23

14, 17, 3, [-2.8192852468834286, 1.1775380934547628, 2.4591140977504766, -1.84878568679846], 11, 0.00046928112011795133, 4.260235648457121e-23

14, 17, 3, [-2.8192862974554567, 1.17753940985647, 2.4591157472068708, -1.8487877536221902], 4, 0.000469800361011891, 4.2649664987713636e-23

14, 17, 3, [-2.819286356214221, 1.1775394834255357, 2.45911583942529, -1.8487878690844826], 9, 0.0004686232001424885, 4.254258209973061e-23

14, 17, 3, [-2.819285493420261, 1.1775384024037614, 2.4591144848458732, -1.848786171889197], 5, 0.0004698719779048547, 4.2656100500888166e-23

14, 17, 3, [-2.819285798777506, 1.177538784992911, 2.4591149642526218, -1.8487867725489868], 8, 0.0004693374954530538, 4.260749419736291e-23

14, 17, 3, [-2.819285116725532, 1.1775379303345042, 2.4591138933777588, -1.848785430668563], 9, 0.00046916048887839793, 4.259139906670808e-23

14, 17, 3, [-2.8192859334029796, 1.1775389536489824, 2.459115175600705, -1.848787037321594], 10, 0.00046907532860450597, 4.2583642456316146e-23

