13, 18, 5, [-3.8235346352101574, 2.741152278042154, 3.9303685309060774, -1.409210775577183, -8.079573949116314, 5.792473633578233], 50, 6.470891035562056e-07, 5.866766996352469e-26

13, 18, 5, [-3.8261543690120305, 2.746411149237029, 3.9346772462997377, -1.4153894925963941, -8.095074858282855, 5.808349888271178], 30, 2.0017096407134373e-06, 1.8148787340955635e-25

13, 18, 5, [-3.8255544472593606, 2.745206774458391, 3.933690546032235, -1.413974319188581, -8.091524788825918, 5.804713590627326], 40, 1.8498872592850589e-06, 1.677231131926642e-25

13, 18, 5, [-3.8240909235956444, 2.7422690398618106, 3.931283466766399, -1.4105229751607908, -8.082865750236024, 5.795845339115481], 13, 2.333284497848411e-06, 2.1155001733745283e-25

13, 18, 5, [-3.830074467553463, 2.754280366547068, 3.941124691023071, -1.4246351165382762, -8.118269939887014, 5.832106580874727], 40, 1.2918258603977443e-06, 1.171242847048451e-25

13, 18, 5, [-3.8282180915234463, 2.7505541300468277, 3.9380714815884494, -1.420257527573123, -8.10728684462035, 5.820858336866579], 35, 1.776854057272705e-06, 1.6110035692718465e-25

13, 18, 5, [-3.8240387515315395, 2.7421646128179114, 3.9311976585995083, -1.410400757842434, -8.082558242052361, 5.795531301019892], 13, 2.3106623308521597e-06, 2.0949913794418796e-25

13, 18, 5, [-3.8297108129888358, 2.7535503027896353, 3.940526582905705, -1.4237772592652997, -8.11611796326814, 5.829902310890388], 50, 6.432573551822341e-07, 5.83197651330646e-26

13, 18, 5, [-3.8258418194442227, 2.7457840569497862, 3.9341631913398554, -1.4146532177075557, -8.093226773904036, 5.806458025208898], 40, 1.2536300127128527e-06, 1.1366037902193206e-25

13, 18, 5, [-3.824508402324443, 2.7431073983264134, 3.9319701002956826, -1.4115084573266055, -8.08533717685062, 5.79837754222469], 13, 2.3168301360983435e-06, 2.100586299284485e-25

13, 18, 5, [-3.8262590762305644, 2.746621318013626, 3.934849459821003, -1.4156363894785449, -8.09569432537639, 5.808984291480508], 50, 2.890460244115237e-07, 2.620575705493498e-26

13, 18, 5, [-3.823376918564634, 2.7408358100796475, 3.9301091320156343, -1.408839162207238, -8.078641267657352, 5.791518770469052], 50, 6.974845732876302e-07, 6.323700654881342e-26

13, 18, 5, [-3.821960208087256, 2.7379922051840846, 3.9277790470887486, -1.405498657718053, -8.07025983715263, 5.782935322004221], 50, 7.570754260358996e-07, 6.863913042656486e-26

13, 18, 5, [-3.8242076415388744, 2.7425035513127614, 3.931475434511478, -1.4107988363758892, -8.083557197354768, 5.796554166467707], 50, 8.434693232856756e-07, 7.64730469455765e-26

13, 18, 5, [-3.825778064757894, 2.745655754320066, 3.934058333066391, -1.4145019703462594, -8.09284827701762, 5.8060693938950685], 40, 1.3998296260829445e-06, 1.2691697261626468e-25

13, 18, 5, [-3.818641051168284, 2.731329504996028, 3.9223199800615562, -1.3976708730559888, -8.050621233064811, 5.762821776943827], 30, 2.8053034616723733e-06, 2.543508713367848e-25

13, 18, 5, [-3.8244186971409313, 2.7429270154669863, 3.9318225608253203, -1.4112960405988153, -8.084805182442526, 5.797831735916035], 13, 2.2892263525647257e-06, 2.075556528269966e-25

13, 18, 5, [-3.820625626584711, 2.7353129658316955, 3.925584040919897, -1.4023504841537442, -8.062362394182916, 5.774846068875285], 50, 1.97320531632281e-06, 1.7890384586546284e-25

13, 18, 5, [-3.826036350066875, 2.7461746447967217, 3.9344831387688197, -1.4151122588573002, -8.094378144546525, 5.807637534546155], 50, 2.202934003389116e-07, 1.9971989651724493e-26

13, 18, 5, [-3.82312649785423, 2.740332969680053, 3.929697261339045, -1.4082481425146887, -8.077158966951224, 5.790000141295021], 50, 1.5337926393940411e-06, 1.3906269590630732e-25

13, 18, 5, [-3.8264076313152864, 2.746919619515312, 3.9350937905829886, -1.4159870104494634, -8.096573680418814, 5.809885214488759], 30, 1.8125192917869645e-06, 1.643331719195844e-25

13, 18, 5, [-3.820766459508206, 2.7355957442609893, 3.9258156709656857, -1.4026828330096532, -8.063195972599129, 5.775700041411362], 50, 7.29147274917515e-07, 6.610793641477189e-26

13, 18, 5, [-3.8217567287894294, 2.737583643740881, 3.9274443816653837, -1.4050184834820076, -8.069055478187897, 5.781701510961155], 40, 1.9160158837410167e-06, 1.7371877292752997e-25

13, 18, 5, [-3.8255306435316694, 2.7451590403212274, 3.9336513956848687, -1.4139183134550528, -8.091384137709518, 5.80456968354568], 40, 1.6262088940383173e-06, 1.4744216876417753e-25

