13, 18, 3, [-3.2172376256235813, 1.533426922016935, 3.654358876712526, -3.1351851024279673], 6, 0.0006116280962654102, 5.553556837046672e-23

13, 18, 3, [-3.2172366523921876, 1.5334255303850755, 3.6543568868626477, -3.1351822571246943], 10, 0.0006119146290404081, 5.556150748284495e-23

13, 18, 3, [-3.217232710615475, 1.5334198942044752, 3.6543488277256873, -3.1351707337039962], 4, 0.000611922717733726, 5.556267652043041e-23

13, 18, 3, [-3.217234141024956, 1.533421939195413, 3.65435175205287, -3.135174914480625], 4, 0.0006102911350542713, 5.541437481367503e-23

13, 18, 3, [-3.2172313550908282, 1.533417955814936, 3.654346056165495, -3.135166770394835], 5, 0.0006106242393419253, 5.544443057291726e-23

13, 18, 3, [-3.217232825214894, 1.5334200579383677, 3.654349061938481, -3.1351710683353575], 30, 0.0006125229092264155, 5.561670995786238e-23

13, 18, 3, [-3.2172319188425367, 1.5334187619005262, 3.6543472087813584, -3.135168418473255], 5, 0.0006102658418974148, 5.541188319448324e-23

13, 18, 3, [-3.2172352393924584, 1.5334235099613354, 3.654353997897205, -3.135178126243249], 6, 0.0006119091709973542, 5.55610962388923e-23

13, 18, 3, [-3.2172424628576395, 1.5334338383828476, 3.6543687665147853, -3.1351992430484747], 12, 0.0006124873740164401, 5.561350334539426e-23

13, 18, 3, [-3.2172357937306804, 1.5334243026084549, 3.654355131282135, -3.135179746868068], 10, 0.0006130767249105861, 5.566709354877924e-23

13, 18, 3, [-3.217238164577235, 1.5334276923983337, 3.65435997845143, -3.1351866772556316], 12, 0.000610716093983476, 5.545255734548748e-23

13, 18, 3, [-3.2172354189364802, 1.5334237665802666, 3.6543543649089063, -3.135178650806174], 5, 0.0006120058312745539, 5.556997818491535e-23

13, 18, 3, [-3.2172365843073116, 1.5334254329622314, 3.654356747609243, -3.1351820578666274], 8, 0.000612077644305323, 5.557635239457742e-23

13, 18, 3, [-3.217238331086463, 1.5334279306305223, 3.6543603189924845, -3.1351871644828075], 6, 0.0006122356968991631, 5.559080315461503e-23

13, 18, 3, [-3.2172358141908, 1.5334243318075478, 3.6543551730737316, -3.135179806509719], 5, 0.0006101567215028468, 5.540192494405937e-23

13, 18, 3, [-3.217233220942572, 1.533420623499259, 3.6543498708257265, -3.135172224370081], 4, 0.0006083797692912272, 5.524059442957362e-23

13, 18, 3, [-3.217231504900278, 1.5334181699308644, 3.6543463623929924, -3.1351672080720037], 15, 0.0006117632625720962, 5.554772005685946e-23

13, 18, 3, [-3.2172308399576135, 1.5334172192011053, 3.6543450029195723, -3.135165264307686], 4, 0.0006121180538660444, 5.558034192967326e-23

13, 18, 3, [-3.217232986624679, 1.533420288873464, 3.6543493920494807, -3.1351715406375837], 13, 0.0006120256320934324, 5.557161134269208e-23

13, 18, 3, [-3.217238439946189, 1.5334280862506686, 3.6543605415368483, -3.135187482620546], 50, 0.0006120950078947539, 5.557783094659655e-23

13, 18, 3, [-3.2172404312620047, 1.5334309338130543, 3.6543646130587164, -3.135193304857487], 7, 0.0006097955761762734, 5.536899566601318e-23

13, 18, 3, [-3.21723735336909, 1.533426532709178, 3.6543583200600707, -3.135184306447998], 14, 0.0006130258603784174, 5.566244456703509e-23

13, 18, 3, [-3.217241566015356, 1.5334325563466555, 3.654366933110421, -3.1351966221967347], 14, 0.0006100079760654409, 5.538820594728467e-23

13, 18, 3, [-3.2172478573650554, 1.533441551985198, 3.6543797959835924, -3.135215014078128], 9, 0.0006113319168417222, 5.550856636738491e-23

13, 18, 3, [-3.217230243922829, 1.5334163669662046, 3.6543437843073305, -3.135163521886081], 9, 0.000611660773561842, 5.553841766908119e-23

13, 18, 3, [-3.2172399834812526, 1.533430293385022, 3.654363697433057, -3.1351919953051457], 7, 0.0006112305974524595, 5.549941136688359e-23

13, 18, 3, [-3.2172329448063954, 1.5334202288377072, 3.6543493063774513, -3.1351714176448824], 25, 0.0006124274073144953, 5.560804616940062e-23

13, 18, 3, [-3.2172428912994815, 1.5334344510605191, 3.654369642530798, -3.135200495763275], 12, 0.0006136762471934776, 5.572154978204562e-23

13, 18, 3, [-3.2172337116875913, 1.5334213253161049, 3.654350874262289, -3.135173659389591], 6, 0.0006120678198786378, 5.55755522487628e-23

13, 18, 3, [-3.2172342944328016, 1.5334221587434183, 3.6543520658425503, -3.135175363557189], 35, 0.00061161054016473, 5.553379124760431e-23

