14, 18, 5, [-4.483086920689904, 3.768593669444488, 6.334652481574635, -2.6630897798889523, -17.902573207828546, 15.048740477006932], 50, 2.5669128980854893e-06, 2.327371413051551e-25

14, 18, 5, [-4.482830969767968, 3.7679912395222765, 6.334073846677866, -2.662116844186898, -17.8997112911329, 15.045303703215886], 35, 3.283842897160745e-06, 2.977454160346392e-25

14, 18, 5, [-4.483107954685779, 3.768643169204369, 6.334700033680086, -2.6631697061061663, -17.902808350087994, 15.049022806353996], 50, 2.2953358709802684e-06, 2.0811338633462855e-25

14, 18, 5, [-4.482765485788427, 3.7678371642237947, 6.3339258053308045, -2.661868125732961, -17.898979423024446, 15.044425136439248], 35, 3.0897965745663814e-06, 2.801495003213363e-25

14, 18, 5, [-4.482966276901324, 3.7683095836498066, 6.334379739017478, -2.66263070184991, -17.901223422069883, 15.047118841262893], 40, 3.213253373435572e-06, 2.913423162487018e-25

14, 18, 5, [-4.482794154486378, 3.76790449781973, 6.333990617402946, -2.661976561345024, -17.899299071908178, 15.04480817167441], 50, 2.021797555996885e-06, 1.8330992980597399e-25

14, 18, 5, [-4.482814805063772, 3.76795321174195, 6.334037302702525, -2.6620554694733354, -17.89953066558874, 15.045086904761595], 35, 3.1559401504186256e-06, 2.861456147671442e-25

14, 18, 5, [-4.482518046349684, 3.767254804952216, 6.333366412531784, -2.660927684757918, -17.896212913410732, 15.041103146409494], 14, 3.2465271117398244e-06, 2.9435552081263242e-25

14, 18, 5, [-4.48283318239466, 3.7679964326143685, 6.334078848798311, -2.6621251994316206, -17.899735938233437, 15.04533321720536], 40, 3.2602210068351778e-06, 2.9560102707114417e-25

14, 18, 5, [-4.483078029817278, 3.7685726796251635, 6.334632381743335, -2.663055744383539, -17.902473392708313, 15.04862025086379], 50, 2.3018200564303474e-06, 2.0870204365160804e-25

14, 18, 5, [-4.482806230793701, 3.7679329510049193, 6.334017918617627, -2.6620225767967898, -17.899434288576206, 15.044970715549358], 14, 3.302809231450277e-06, 2.994587045354233e-25

14, 18, 5, [-4.4825847706394635, 3.767411796618868, 6.3335172578712395, -2.6611811068946127, -17.896958631441183, 15.041998328412125], 40, 2.6802067808360213e-06, 2.430091546273013e-25

14, 18, 5, [-4.483021575615683, 3.768439798740299, 6.334504754265914, -2.6628411284322655, -17.901842117933803, 15.047862146819975], 50, 1.6093442191598472e-06, 1.4591441947368735e-25

14, 18, 5, [-4.482794304578623, 3.7679049140992995, 6.33399095671049, -2.6619773693205615, -17.89930114927699, 15.044811025806696], 40, 3.095014170781445e-06, 2.806212092943159e-25

14, 18, 5, [-4.48252483779207, 3.76727074660191, 6.333381766129953, -2.6609533375358305, -17.896288577551267, 15.04119376159395], 40, 3.2022861953534955e-06, 2.9034975075002742e-25

14, 18, 5, [-4.482983348884423, 3.7683498184110547, 6.334418334109484, -2.6626957948407366, -17.90141464537875, 15.04734877402228], 50, 2.012316431400828e-06, 1.8245239945938504e-25

14, 18, 5, [-4.48315843640686, 3.7687618714732585, 6.334814159031583, -2.663361162289731, -17.903372075644068, 15.04969910131631], 50, 2.736435007445104e-06, 2.4810922097141733e-25

14, 18, 5, [-4.4827145858102355, 3.7677173448444354, 6.333810734415403, -2.6616745797908115, -17.89841018045016, 15.043741459659104], 14, 3.182898852987865e-06, 2.8858624637455922e-25

14, 18, 5, [-4.482764745278747, 3.7678353714857353, 6.333924131243178, -2.66186512319767, -17.898970827541856, 15.044414530346867], 14, 3.1967724919143012e-06, 2.898445527433514e-25

14, 18, 5, [-4.482790522106159, 3.767895989733752, 6.333982405598165, -2.6619629097696813, -17.899258718773453, 15.044759949122557], 14, 3.2261588314797857e-06, 2.925093457899707e-25

14, 18, 5, [-4.482805652908209, 3.7679316515785923, 6.334016612171633, -2.662020608975531, -17.89942821167282, 15.044963764498732], 50, 1.7653926546637207e-06, 1.6006245628855237e-25

14, 18, 5, [-4.482872546908626, 3.7680891269898105, 6.334167841185218, -2.662274993836519, -17.900176361253003, 15.045862347176707], 50, 2.0940008435103687e-06, 1.8985794804564497e-25

14, 18, 5, [-4.482824783428616, 3.7679767164509714, 6.334059861036065, -2.6620934703237626, -17.89964235720808, 15.04522113810668], 50, 2.6453693385190665e-06, 2.398501680536944e-25

14, 18, 5, [-4.483092411181865, 3.768606553481149, 6.334664894074289, -2.6631105041076064, -17.90263435342385, 15.048813682707962], 40, 3.0350729476994474e-06, 2.751856178165997e-25

14, 18, 5, [-4.483006551359245, 3.768404405705476, 6.3344707885359, -2.6627839022606734, -17.901673930654358, 15.047660002538624], 50, 2.3576334330476813e-06, 2.137618637821993e-25

14, 18, 5, [-4.48301645904632, 3.7684278368537467, 6.334493187109889, -2.6628219840136147, -17.90178541969234, 15.047794521523391], 50, 2.8543429173498433e-06, 2.587983298109462e-25

14, 18, 5, [-4.48278690283768, 3.7678875215879475, 6.333974223426284, -2.661949342270264, -17.899218569771936, 15.044712023612854], 50, 1.6418705562885401e-06, 1.4886344747510112e-25

14, 18, 5, [-4.4826328209396635, 3.767524859295837, 6.333625886458382, -2.6613636341725018, -17.897495697182112, 15.042643083060897], 14, 3.2148621886434515e-06, 2.914849626124816e-25

14, 18, 5, [-4.482941184948164, 3.768250637207285, 6.334323013005315, -2.662535743979503, -17.90094356761527, 15.04678341434598], 40, 2.9436777950645777e-06, 2.669009407552103e-25

14, 18, 5, [-4.482778274333102, 3.76786716073912, 6.333954716714409, -2.661916347249538, -17.89912176080369, 15.044595472987538], 14, 3.1884126749603052e-06, 2.890858988834206e-25

