14, 18, 3, [-4.517098735113008, 3.0226913409778073, 10.115233351445001, -12.184430918191858], 15, 0.001232781772745884, 1.1202434177176956e-22

14, 18, 3, [-4.517098675189305, 3.0226912207704806, 10.115233109998146, -12.184430433848236], 11, 0.0012321508265285192, 1.1196718343395706e-22

14, 18, 3, [-4.517098845365009, 3.0226915623325707, 10.11523379586579, -12.184431810462831], 13, 0.0012374922575096017, 1.1245302799385142e-22

14, 18, 3, [-4.517098626173275, 3.0226911222439887, 10.115232912300115, -12.184430036458258], 25, 0.0012321415030095986, 1.119657697389973e-22

14, 18, 3, [-4.517098862667854, 3.022691597164004, 10.115233865705362, -12.184431951052598], 11, 0.0012383128023826693, 1.1252780678854334e-22

14, 18, 3, [-4.517098644963821, 3.0226911600421333, 10.1152329881163, -12.184430188965987], 10, 0.0012306713257210437, 1.118327155579282e-22

14, 18, 3, [-4.517099021379914, 3.022691915707707, 10.115234505360903, -12.184433234875913], 35, 0.0012353049870551013, 1.1225344318486056e-22

14, 18, 3, [-4.51709770630435, 3.022689275454715, 10.115229204397336, -12.184422592229199], 12, 0.0012314022520632292, 1.1189905512508038e-22

14, 18, 3, [-4.517098271846078, 3.022690410910411, 10.11523148407854, -12.18442716921579], 30, 0.0012387118881414135, 1.125633126971945e-22

14, 18, 3, [-4.517099300406859, 3.022692475990394, 10.115235630181774, -12.184435493502416], 12, 0.0012331797002459555, 1.1206065427751738e-22

14, 18, 3, [-4.51709891875519, 3.022691709751163, 10.11523409177047, -12.18443240484534], 20, 0.0012357797185197665, 1.1229677184753112e-22

14, 18, 3, [-4.517098601361687, 3.0226910725507157, 10.115232812407578, -12.18442983639148], 10, 0.0012324300800797853, 1.1199255681727363e-22

14, 18, 3, [-4.517098603788479, 3.022691077358015, 10.115232822124598, -12.184429855638474], 10, 0.0012337687439396832, 1.121145352491866e-22

14, 18, 3, [-4.51709780971241, 3.0226894830537847, 10.115229621215446, -12.184423429021393], 8, 0.0012300885538660525, 1.1177984404353996e-22

14, 18, 3, [-4.517097882791433, 3.0226896297320085, 10.11522991574978, -12.184424020186299], 40, 0.0012398861960931282, 1.1267029668591564e-22

14, 18, 3, [-4.517099489749019, 3.0226928560276134, 10.115236393302817, -12.18443702519711], 30, 0.0012335546782954317, 1.120942185323256e-22

14, 18, 3, [-4.517098769298436, 3.0226914096121518, 10.1152334892446, -12.184431194853165], 8, 0.0012338076239634963, 1.1211819652542219e-22

14, 18, 3, [-4.517098623676598, 3.0226911172878417, 10.115232902292822, -12.184430016594018], 13, 0.001236043108197088, 1.1232098414530464e-22

14, 18, 3, [-4.517099172866879, 3.022692220012197, 10.115235116160205, -12.184434461839055], 35, 0.001237823768432107, 1.1248256168465723e-22

14, 18, 3, [-4.517098736505981, 3.0226913438927467, 10.115233357178699, -12.184430930180255], 35, 0.0012328366845926573, 1.1202890565890084e-22

14, 18, 3, [-4.5170982789077545, 3.0226904251576494, 10.115231512613494, -12.184427226785658], 50, 0.0012357867664158013, 1.1229717822167507e-22

14, 18, 3, [-4.517098931788827, 3.022691735875098, 10.11523414426437, -12.184432510061292], 12, 0.0012308741086875707, 1.1185071324752467e-22

14, 18, 3, [-4.517099101669161, 3.022692076973462, 10.115234829071179, -12.184433885067214], 10, 0.0012346932627541921, 1.1219850454705462e-22

14, 18, 3, [-4.51709895598953, 3.022691784501519, 10.115234241854724, -12.184432706149261], 30, 0.0012353383067655013, 1.1225643786734195e-22

14, 18, 3, [-4.517098632902989, 3.0226911357972606, 10.11523293946938, -12.184430091175264], 10, 0.001235376751661607, 1.1226097463217568e-22

14, 18, 3, [-4.517098929666493, 3.022691731591956, 10.115234135687153, -12.184432492751606], 12, 0.0012306070431446594, 1.1182659741645998e-22

14, 18, 3, [-4.517098569264812, 3.0226910080820404, 10.115232682999173, -12.184429576466295], 9, 0.001229965469757048, 1.117682409255337e-22

14, 18, 3, [-4.517099126639345, 3.022692127125098, 10.115234929743506, -12.184434087263675], 25, 0.0012336965076484492, 1.121069605366815e-22

14, 18, 3, [-4.517099094108517, 3.022692061722193, 10.115234798522646, -12.184433823445659], 7, 0.0012345831548609813, 1.1218886641437164e-22

14, 18, 3, [-4.517098046759837, 3.0226899589435807, 10.115230576708468, -12.18442534724231], 40, 0.0012347547123624206, 1.1220341225135794e-22

