14, 17, 5, [-3.3546565104544546, 2.1099715153586978, 2.654679027565393, -0.8346816647238512, -4.201415808928593, 2.6426442384558926], 35, 5.135420011810762e-07, 4.655949110733882e-26

14, 17, 5, [-3.355360395260052, 2.111211277886466, 2.6555702798274696, -0.8358029374679556, -4.20388445118772, 2.644862626937873], 40, 2.8018841604538815e-07, 2.5402563736946685e-26

14, 17, 5, [-3.355158195724337, 2.110855217278663, 2.655314256693268, -0.8354809992981869, -4.203175506208053, 2.6442256865210583], 35, 6.400603154134466e-07, 5.802996066449898e-26

14, 17, 5, [-3.354883610096334, 2.110371488493493, 2.654966578969825, -0.8350433855731622, -4.202212230409659, 2.6433598871606425], 40, 5.156971223832571e-07, 4.6754324991374616e-26

14, 17, 5, [-3.3551489900421427, 2.110838872785998, 2.655302600546861, -0.8354660596852478, -4.203142874151569, 2.6441961291603233], 50, 3.4859846459327487e-07, 3.160519073039618e-26

14, 17, 5, [-3.354970103603853, 2.1105238921693577, 2.655076096237933, -0.8351812973590671, -4.202515740688438, 2.643632739497254], 40, 2.3528096653590727e-07, 2.1331098999269402e-26

14, 17, 5, [-3.355130056949034, 2.1108056226448624, 2.655278627643587, -0.835436104372585, -4.203076730119214, 2.6441368638980483], 35, 1.4480297070939019e-06, 1.3128596562525662e-25

14, 17, 5, [-3.3555566157641468, 2.111556851292183, 2.65581873237837, -0.8361154434861202, -4.204572542851061, 2.645480906234365], 40, 4.819083439689661e-07, 4.3691575112171655e-26

14, 17, 5, [-3.354928065966986, 2.1104498949449897, 2.6550228685744495, -0.8351144257935076, -4.202368425190942, 2.6435004370801525], 35, 7.000449897986649e-07, 6.346850972896625e-26

14, 17, 5, [-3.3544381917098627, 2.1095869985905122, 2.6544025944264935, -0.8343339115317091, -4.200650158185236, 2.6419562242007872], 35, 1.0467814937628088e-06, 9.490505048751957e-26

14, 17, 5, [-3.3547585688717705, 2.110151302579093, 2.65480825295928, -0.8348443053438529, -4.20177382525646, 2.6429660157351735], 35, 9.193137771190484e-07, 8.334871083907757e-26

14, 17, 5, [-3.354649171889207, 2.109958615178156, 2.6546697355333375, -0.8346700280526327, -4.201390138637433, 2.642621215841989], 35, 5.766828387472411e-07, 5.228367347315652e-26

14, 17, 5, [-3.3558044043724964, 2.1119933292973023, 2.6561324799674035, -0.8365102587386786, -4.2054416968203245, 2.6462620307196536], 40, 2.985704126307078e-07, 2.706933636731422e-26

14, 17, 5, [-3.354638896408018, 2.1099404729384927, 2.654656724824588, -0.8346535668123855, -4.201353984276557, 2.6425886479885072], 40, 1.3061934924320021e-07, 1.1842030702872919e-26

14, 17, 5, [-3.3550248815322075, 2.1106203789069995, 2.655145455529949, -0.8352685691448877, -4.202707870893467, 2.6438054028642695], 50, 1.9299275475716923e-07, 1.7495824249889556e-26

14, 17, 5, [-3.354869359593682, 2.1103463397613145, 2.654948535134074, -0.8350205811611866, -4.202162121088822, 2.6433147696043435], 40, 4.2844218660224565e-07, 3.884380278810734e-26

14, 17, 5, [-3.354835976356533, 2.110287658318108, 2.6549062655828073, -0.8349676492121906, -4.202045350944015, 2.6432100461152896], 35, 8.201730791149499e-07, 7.435997568176485e-26

14, 17, 5, [-3.3554927516192152, 2.111444394497283, 2.6557378682030164, -0.8360137685303219, -4.2043486350407795, 2.645279746837305], 35, 6.462877011052794e-07, 5.85945595520183e-26

14, 17, 5, [-3.3546476689723645, 2.1099559253397695, 2.6546678325634616, -0.8346675437488977, -4.201384754202213, 2.6426163007357246], 14, 1.6315793297179606e-06, 1.4792710233013583e-25

14, 17, 5, [-3.3547856241679295, 2.110198916114586, 2.65484251011989, -0.8348873207808806, -4.201868608250255, 2.643051119871014], 40, 6.93076285533776e-07, 6.283673901994006e-26

14, 17, 5, [-3.3551526448673132, 2.1108454395821736, 2.655307228247764, -0.8354721550322983, -4.203156036056475, 2.644208188540082], 50, 8.47522236594567e-07, 7.683953735028984e-26

14, 17, 5, [-3.3550165482862915, 2.1106057284211155, 2.6551349040486896, -0.8352553514182417, -4.202678716438293, 2.643779252187165], 14, 1.6558168003028008e-06, 1.5012458343792016e-25

14, 17, 5, [-3.354837585116803, 2.110290484030679, 2.6549083025851297, -0.8349701954169846, -4.20205097236854, 2.643215083655736], 35, 5.421619515725318e-07, 4.9154563429210126e-26

14, 17, 5, [-3.354829111516901, 2.1102755867948813, 2.6548975733981046, -0.8349567550561344, -4.2020213268736395, 2.6431884924840197], 50, 1.8909607469436923e-07, 1.7142367455407268e-26

14, 17, 5, [-3.354759886876207, 2.1101536355751156, 2.6548099218046843, -0.834846429322205, -4.2017784784515335, 2.642970217930174], 35, 6.958382244097702e-07, 6.30877024725472e-26

14, 17, 5, [-3.3557074684305053, 2.111822652334196, 2.656009740599829, -0.8363559637519337, -4.205101879425794, 2.645956764911458], 50, 1.3330746727286445e-07, 1.2085393438992699e-26

14, 17, 5, [-3.354907669505319, 2.1104138671316384, 2.654997042767206, -0.8350817168430866, -4.202296617305961, 2.643435723876041], 50, 1.3572779919266344e-06, 1.2303719303617159e-25

14, 17, 5, [-3.354686344898204, 2.110024076894251, 2.654716803650954, -0.8347292192376419, -4.201520479702802, 2.6427383229655725], 50, 2.672114842994406e-07, 2.4223584304716876e-26

14, 17, 5, [-3.3551054634389446, 2.110762270698907, 2.655247487570822, -0.8353968535247389, -4.202990383523411, 2.6440592078436658], 50, 1.6078030369274685e-07, 1.4575491943865854e-26

14, 17, 5, [-3.354639176527659, 2.109940988240778, 2.654657079510131, -0.8346540593005264, -4.201355024908228, 2.6425896223519274], 14, 1.6610838548201201e-06, 1.5060230830788457e-25

