14, 18, 3, [-8.162428648822637, 24.986175240962638, -33.9956630110489, 17.34607019886375], 30, 0.01174839957139978, 1.0578051339412295e-21

14, 18, 3, [-8.162353369313033, 24.98571420531924, -33.99472183487894, 17.345429747667758], 30, 0.011763388695572117, 1.059150586479803e-21

14, 18, 3, [-8.16240546009282, 24.98603324821077, -33.995373187159785, 17.345873010641245], 25, 0.011760281960075815, 1.0588668736812266e-21

14, 18, 3, [-8.1623606323964, 24.98575860983611, -33.99481232691905, 17.345491218729485], 25, 0.011726975036396262, 1.0558788436220926e-21

14, 18, 3, [-8.162460261747556, 24.986368945298324, -33.99605864414243, 17.346339553521958], 15, 0.011718455437447983, 1.0550946239318073e-21

14, 18, 3, [-8.162358062023936, 24.985742930922154, -33.99478044781918, 17.345469613135666], 50, 0.011768689817798562, 1.0596310807471597e-21

14, 18, 3, [-8.162281637818927, 24.985274810243073, -33.993824655722186, 17.344819112453667], 40, 0.011748681121728412, 1.0578338083491158e-21

14, 18, 3, [-8.162313344937653, 24.985469008335873, -33.994221127178704, 17.345088922226598], 11, 0.011685381620524852, 1.0520984776553299e-21

14, 18, 3, [-8.162256927050592, 24.98512342824661, -33.99351552598039, 17.344608692976493], 25, 0.01175900404879997, 1.0587532709314358e-21

14, 18, 3, [-8.162306921490723, 24.98542967428271, -33.99414083966611, 17.345034295390374], 15, 0.011733525446659123, 1.0564441038524578e-21

14, 18, 4, [-6.5312430566692035, 11.663375282525285, 6.809851873085316, -38.200808032175296, 28.35513213385289], 15, 0.0003096525934058532, 2.804086244827262e-23

14, 18, 3, [-8.162335414128187, 24.985604362691415, -33.99449784419441, 17.34527749426512], 14, 0.011748166527451625, 1.0577651988437086e-21

14, 18, 3, [-8.162325231314657, 24.985541795851024, -33.994369701068926, 17.345190011786233], 20, 0.01176018889849227, 1.0588500463290625e-21

14, 18, 3, [-8.16223472477314, 24.984987430631435, -33.9932378465005, 17.34441970463715], 30, 0.011778490345996241, 1.0605066239277162e-21

14, 18, 3, [-8.162395718186366, 24.985973843465526, -33.99525244259039, 17.34579120499589], 14, 0.011667151991188382, 1.0504927043253854e-21

14, 18, 3, [-8.162284926516849, 24.985294972449648, -33.993865858819994, 17.344847179674545], 30, 0.011725982851905974, 1.0557943170646984e-21

14, 18, 3, [-8.162314171627175, 24.985474013119298, -33.994231225291216, 17.34509571278526], 14, 0.011753592457537017, 1.0582504315266881e-21

14, 18, 3, [-8.162265614196896, 24.985176703867783, -33.99362443351763, 17.344682903480802], 14, 0.011769250495385488, 1.059654784856178e-21

14, 18, 4, [-6.53132581984998, 11.663713246577853, 6.809851907881177, -38.20221706404543, 28.356570581268898], 20, 0.00030950257263614745, 2.802731205497986e-23

14, 18, 3, [-8.162347911206966, 24.985680669612808, -33.99465315217573, 17.34538285966249], 40, 0.011748862176474618, 1.0578494503677604e-21

14, 18, 3, [-8.162301288308857, 24.98539521338376, -33.99407056837426, 17.344986530610647], 35, 0.01174232458134265, 1.057262213569052e-21

14, 18, 3, [-8.162235649188073, 24.984993040329922, -33.99324919281209, 17.34442735376367], 10, 0.011747081657965303, 1.0576257791087516e-21

14, 18, 3, [-8.162336316045073, 24.985609597133482, -33.99450793940467, 17.345283961810697], 14, 0.011688110448266077, 1.0523716009601912e-21

14, 18, 3, [-8.162319896651313, 24.985509140705407, -33.99430307042726, 17.345144693432033], 40, 0.01175908554549542, 1.0587675381077259e-21

14, 18, 3, [-8.162279380803644, 24.985260951232103, -33.993796289268346, 17.34479975924648], 40, 0.011756337295234894, 1.0585205467881802e-21

14, 18, 3, [-8.162235458028567, 24.984991839589796, -33.9932466801259, 17.344425602003746], 20, 0.011749225312588504, 1.057869898650135e-21

14, 18, 3, [-8.16235616711299, 24.985731313727353, -33.99475670711501, 17.345453441059696], 14, 0.011749073559880483, 1.0578357667733795e-21

14, 18, 3, [-8.162362736400302, 24.985771629943173, -33.994839181430066, 17.345509679741024], 30, 0.011734645299913984, 1.0565713197849748e-21

14, 18, 4, [-6.531278177312145, 11.663518706378902, 6.809851876319404, -38.201406015119275, 28.355742636688237], 25, 0.00030865121302483135, 2.7950275404487026e-23

14, 18, 3, [-8.162296766579027, 24.985367366802564, -33.99401340660261, 17.3449474189614], 14, 0.011738237133558828, 1.0568717538725945e-21

