50, 12, 3, [-2.503571108021543, 0.9285741651088852, 1.7220337281774836, -1.1496626442602058], 6, 0.00037019393517719653, 3.360167493595102e-23

50, 12, 3, [-2.5035718626515013, 0.9285750047903795, 1.7220346624846496, -1.149663683869655], 3, 0.00037037200588336183, 3.3617962754651703e-23

50, 12, 3, [-2.503570054025815, 0.9285729923392684, 1.7220324232356714, -1.1496611922656106], 9, 0.0003701700884460763, 3.3599494309003033e-23

50, 12, 3, [-2.503570703938175, 0.928573715498999, 1.7220332278909858, -1.149662087608357], 2, 0.0003690626193096545, 3.3499229822755566e-23

50, 12, 3, [-2.5035707150311652, 0.9285737278343896, 1.7220332416208473, -1.1496621028759384], 3, 0.00036967475725261544, 3.355461358238213e-23

50, 12, 3, [-2.503571149667889, 0.9285742114434568, 1.7220337797367102, -1.149662701623573], 10, 0.0003699871852572018, 3.358288220240406e-23

50, 12, 3, [-2.5035711439249835, 0.9285742050613285, 1.7220337726308919, -1.1496626937268413], 9, 0.00037023100979296575, 3.360502856082382e-23

50, 12, 3, [-2.5035710716213173, 0.9285741246077034, 1.7220336831112508, -1.1496625941166805], 2, 0.00037009148313104105, 3.359278829275536e-23

50, 12, 3, [-2.503571462029749, 0.9285745590164145, 1.7220341664751646, -1.1496631319572528], 10, 0.00037050526361734776, 3.3629934692968626e-23

50, 12, 3, [-2.503570247463126, 0.9285732075711879, 1.7220326627264706, -1.1496614587398661], 6, 0.00037069158347758074, 3.3646881548332935e-23

50, 12, 3, [-2.5035700924466964, 0.9285730350899091, 1.7220324708042698, -1.1496612451948487], 20, 0.0003705267189518475, 3.3631876905972785e-23

50, 12, 3, [-2.503570416375124, 0.9285733955142359, 1.7220328718528175, -1.14966169142815], 4, 0.000369236176388075, 3.351472385251076e-23

50, 12, 3, [-2.503570536042872, 0.9285735286680932, 1.7220330200127598, -1.1496618562851686], 8, 0.0003700504940941486, 3.358863917748338e-23

50, 12, 3, [-2.5035711383032098, 0.9285741988209095, 1.7220337656789013, -1.14966268600984], 4, 0.00037003655263278114, 3.3587429391251054e-23

50, 12, 3, [-2.503570776491029, 0.9285737962231945, 1.7220333177154172, -1.1496621875493602], 14, 0.00037034142317565104, 3.3615050572072756e-23

50, 12, 3, [-2.503571867598449, 0.9285750103028094, 1.7220346686138759, -1.1496636906995028], 2, 0.00037036265830232135, 3.3617322113498256e-23

50, 12, 3, [-2.503570713935871, 0.9285737266284494, 1.7220332402718854, -1.149662101390788], 10, 0.0003707418009433158, 3.3651422029086677e-23

50, 12, 3, [-2.503570333966305, 0.9285733038330544, 1.7220327698311735, -1.1496615779273769], 4, 0.00037001773702537166, 3.3585704528107233e-23

50, 12, 3, [-2.503570189689251, 0.9285731432879507, 1.7220325911978274, -1.1496613791521169], 7, 0.0003707392492459346, 3.365119714716003e-23

50, 12, 3, [-2.5035698049036625, 0.9285727151381896, 1.7220321147968765, -1.1496608490622209], 10, 0.00037024712038574785, 3.360648969508421e-23

50, 12, 3, [-2.503570510277849, 0.9285735000165999, 1.7220329881227774, -1.1496618208225355], 15, 0.00037084003319282126, 3.3660336575838877e-23

50, 12, 3, [-2.503570372507454, 0.9285733467064581, 1.7220328175425212, -1.1496616310017618], 3, 0.000370476903896537, 3.362748623061064e-23

50, 12, 3, [-2.503570495473903, 0.9285734835310911, 1.7220329697867467, -1.1496618004037444], 7, 0.00037074920111397847, 3.365210266295923e-23

50, 12, 3, [-2.5035705337585896, 0.9285735261219281, 1.7220330171821256, -1.1496618531300187], 2, 0.0003694172835789101, 3.3531460126726475e-23

50, 12, 3, [-2.503569744698229, 0.92857264814981, 1.7220320402579816, -1.1496607661255245], 2, 0.00037018911942137897, 3.360157796793818e-23

50, 12, 3, [-2.5035702928676007, 0.9285732581061643, 1.7220327189490452, -1.1496615213153398], 3, 0.0003699104927089232, 3.3576050534120436e-23

50, 12, 3, [-2.503570767866982, 0.9285737866275883, 1.7220333070382239, -1.149662175669304], 4, 0.00037006320057776925, 3.358983851065128e-23

50, 12, 3, [-2.5035708262537084, 0.9285738515779334, 1.722033379317395, -1.1496622560738279], 20, 0.0003706468965378768, 3.364278962489378e-23

50, 12, 3, [-2.5035706209498736, 0.928573623165405, 1.7220331251476464, -1.1496619732951137], 3, 0.00036924330299946433, 3.3515440974382344e-23

50, 12, 3, [-2.503571000751153, 0.9285740457500811, 1.722033595366948, -1.1496624964831088], 35, 0.00037118743430215336, 3.369188369990832e-23

