13, 18, 5, [-3.8258989994666743, 2.743849226335507, 3.9393667617650805, -1.4114553250717217, -8.110468733027009, 5.817790978584921], 40, 1.2279163561353023e-06, 1.1132962783949155e-25

13, 18, 5, [-3.8283870518886585, 2.7488482458343633, 3.9434664923984615, -1.4173391820147043, -8.125245253114755, 5.832938697068453], 40, 1.5593485854967723e-06, 1.4138034404059e-25

13, 18, 5, [-3.82740025611248, 2.7468651630525818, 3.9418404829059788, -1.4150044568228404, -8.119383094048198, 5.826928054555988], 50, 1.4062406383475239e-06, 1.2749735963028315e-25

13, 18, 5, [-3.828477579796995, 2.749030095991221, 3.943615661287152, -1.4175531582241625, -8.125782742203967, 5.833489568982559], 35, 1.8732736629363995e-06, 1.6984290809832726e-25

13, 18, 5, [-3.82894144020657, 2.749961896041176, 3.9443799951258525, -1.4186495863307405, -8.128536844754878, 5.836312272662189], 50, 1.9155700486813335e-07, 1.7366302576834592e-26

13, 18, 5, [-3.827752785506354, 2.7475738557181044, 3.942421369208588, -1.415839197160243, -8.12147828856175, 5.829077055148808], 35, 1.708704517009968e-06, 1.549220941444529e-25

13, 18, 5, [-3.8269837655713097, 2.746028646325847, 3.941154203528794, -1.414020345915473, -8.116910743717902, 5.824394506516467], 50, 5.881141187503385e-07, 5.332017965892189e-26

13, 18, 5, [-3.8274008293917836, 2.7468669876912375, 3.9418414275599836, -1.415007660216292, -8.119389150368434, 5.8269363016265], 50, 1.5921137097747605e-06, 1.4435081571372215e-25

13, 18, 5, [-3.8263340988680388, 2.7447231642418943, 3.9400837042041634, -1.4124835311328905, -8.113051727619434, 5.8204380475863635], 40, 1.5592360989553421e-06, 1.4136981687636873e-25

13, 18, 5, [-3.8270836403012596, 2.746229597185155, 3.9413187738361333, -1.4142573073284201, -8.11750500848258, 5.825004552729687], 40, 1.002484261729608e-06, 9.089035395844232e-26

13, 18, 5, [-3.826338405488516, 2.7447317611935302, 3.940090800491234, -1.4124935620032808, -8.113077084103649, 5.820463871659539], 30, 2.1846822596839034e-06, 1.9807790909752656e-25

13, 18, 5, [-3.8275345863607697, 2.7471353425185785, 3.9420618278524127, -1.415322900896274, -8.120181990792405, 5.827747874220315], 50, 1.95362199565942e-07, 1.7712114210451988e-26

13, 18, 5, [-3.8276085509726476, 2.7472838762218874, 3.942183704299306, -1.415497604980653, -8.120620963537853, 5.8281976418078445], 50, 6.147274789504625e-07, 5.573435990400439e-26

13, 18, 5, [-3.827452452156137, 2.746970570854996, 3.941926489813458, -1.4151293616469673, -8.119695194412841, 5.827249616438274], 30, 1.992489307559459e-06, 1.8065205460165956e-25

13, 18, 5, [-3.8287251404677285, 2.749527522910334, 3.944023583588698, -1.4181386709319102, -8.127253103506423, 5.834996944458524], 35, 1.4777766309998417e-06, 1.339828325698969e-25

13, 18, 5, [-3.826047198993143, 2.7441468614872733, 3.9396109600498526, -1.4118054401738924, -8.111348381001983, 5.8186923337517005], 30, 2.187524092075278e-06, 1.98336297541267e-25

13, 18, 5, [-3.828388307883168, 2.74885058224284, 3.943468561966068, -1.4173416383202004, -8.12525197488876, 5.83294502073601], 50, 3.358981625376184e-07, 3.045331917509841e-26

13, 18, 5, [-3.8271290530751543, 2.7463206896148207, 3.9413936035112638, -1.41436428576455, -8.11777411795562, 5.825279963723563], 40, 1.2237499271729567e-06, 1.1095211046730114e-25

13, 18, 5, [-3.8294851033804806, 2.7510542887026626, 3.9452758253715996, -1.4199354278248875, -8.131765888730719, 5.839622612267062], 50, 3.480016047629926e-07, 3.155044886186226e-26

13, 18, 5, [-3.827034712805716, 2.7461309228512936, 3.941238152708617, -1.4141405888045995, -8.11721297533377, 5.82470406623662], 13, 2.30099156571697e-06, 2.086221269566656e-25

13, 18, 5, [-3.827161855973238, 2.746386380662687, 3.9414476550055153, -1.4144412640404411, -8.117968079425115, 5.8254781408334235], 50, 3.0063014985951405e-07, 2.725640091079605e-26

13, 18, 5, [-3.828508345371855, 2.7490919573316726, 3.9436663558045226, -1.4176260426257599, -8.125965643260452, 5.833677206456715], 50, 2.786374423451571e-07, 2.526139385010989e-26

13, 18, 5, [-3.8278193032277796, 2.7477074550485856, 3.9425309748863038, -1.4159963674545235, -8.12187314466072, 5.829481682915936], 50, 6.998980394855226e-07, 6.345560781154217e-26

13, 18, 5, [-3.827861672131972, 2.7477925386783815, 3.942600788983362, -1.4160964413724912, -8.12212459821103, 5.829739318536036], 13, 2.220054603952594e-06, 2.0128379431287851e-25

