14, 17, 5, [-3.350010605467431, 2.1044911708182568, 2.6428690527061924, -0.8304770863124792, -4.170460337400918, 2.619648160582792], 40, 6.000741889779433e-07, 5.440432608517458e-26

14, 17, 5, [-3.3484741976856576, 2.1017895961813826, 2.6409298864905777, -0.8280417722992325, -4.1651067670713156, 2.6148453484070395], 35, 6.262298254720475e-07, 5.677597909285121e-26

14, 17, 5, [-3.349354713051903, 2.103337927076878, 2.6420412227416428, -0.829437573598089, -4.168175052635574, 2.6175980822944918], 50, 1.5174954591724103e-07, 1.375782481608089e-26

14, 17, 5, [-3.34961184068864, 2.1037899441272714, 2.642365754569295, -0.829844910294338, -4.169070719580534, 2.6184014126462634], 50, 1.2312658621929087e-07, 1.1162161990715398e-26

14, 17, 5, [-3.3498560174529657, 2.104219388553675, 2.642673940540626, -0.8302321392755013, -4.169921787527495, 2.6191650875036903], 40, 3.4116275242669417e-07, 3.0930674166868386e-26

14, 17, 5, [-3.3507017252319464, 2.1057064780258794, 2.6437413446426836, -0.8315726907444495, -4.172868689843844, 2.621808860265109], 30, 1.2348080834140568e-06, 1.1195301017310036e-25

14, 17, 5, [-3.3498853298287345, 2.1042710207091546, 2.642710936960206, -0.8302787910115651, -4.170024163818335, 2.6192570918369507], 40, 1.8904715747661962e-07, 1.713949520792473e-26

14, 17, 5, [-3.3499883070566496, 2.1044520353533085, 2.6428409089446636, -0.8304418961494389, -4.170382833153649, 2.61957876013866], 35, 5.78988425541686e-07, 5.24928912470226e-26

14, 17, 5, [-3.3500899413173313, 2.1046308042039548, 2.64296918590766, -0.8306031158573496, -4.170737128513705, 2.619896710089126], 14, 1.8269491238399423e-06, 1.6564124418738319e-25

14, 17, 5, [-3.3507711039361325, 2.105828537366852, 2.643828910475203, -0.8316827993912234, -4.173110612018383, 2.6220260113951994], 50, 2.161372899760224e-07, 1.9595237741254402e-26

14, 17, 5, [-3.349293011813052, 2.103229507824677, 2.6419633469635824, -0.8293399293202203, -4.167960252975664, 2.617405512810736], 50, 6.961316140541174e-07, 6.310545997342118e-26

