14, 18, 3, [-3.7661131894959454, 2.1012808946514583, 5.861936831336451, -5.887127375411904], 12, 0.0008842096721763562, 8.032702601078125e-23

14, 18, 3, [-3.7661134932125893, 2.101281403046644, 5.8619376822775635, -5.887128799813147], 9, 0.0008810529460065663, 8.004007646257594e-23

14, 18, 3, [-3.7661134410894808, 2.101281315729064, 5.861937536184184, -5.88712855507494], 25, 0.000882616366640066, 8.018187511191266e-23

14, 18, 3, [-3.766113213659452, 2.1012809350441533, 5.861936898990836, -5.887127488505626], 25, 0.0008840342281437415, 8.031088680564627e-23

14, 18, 3, [-3.7661133816380508, 2.1012812162408885, 5.861937369639266, -5.887128276372656], 8, 0.0008819828951935278, 8.012459696697206e-23

14, 18, 3, [-3.7661129426746816, 2.1012804814125885, 5.8619361397342375, -5.887126217501556], 11, 0.0008822573721689569, 8.0149240600477e-23

14, 18, 3, [-3.7661130005318024, 2.1012805783505506, 5.861936301911481, -5.887126489224751], 9, 0.000884797437917535, 8.038046411898016e-23

14, 18, 3, [-3.766113286797349, 2.1012810574764558, 5.86193710391055, -5.8871278315397255], 7, 0.0008827781600181522, 8.019691939286442e-23

14, 18, 3, [-3.766113522377277, 2.101281451776122, 5.86193776391498, -5.887128936215813], 4, 0.0008844999636729019, 8.035369924168643e-23

14, 18, 3, [-3.7661131491619653, 2.101280827062796, 5.861936718269149, -5.887127185942284], 6, 0.0008817080352955818, 8.010008327867723e-23

14, 18, 3, [-3.76611299988562, 2.1012805772881165, 5.861936300117119, -5.88712648627498], 12, 0.0008850273413852276, 8.040109816742608e-23

14, 18, 3, [-3.7661134579344484, 2.1012813438815923, 5.861937583342512, -5.8871286338892785], 15, 0.0008825544604346665, 8.01764964872918e-23

14, 18, 3, [-3.7661129891461482, 2.10128055924587, 5.861936269973035, -5.8871264356335], 7, 0.0008799884047218695, 7.994323279170775e-23

14, 18, 3, [-3.766113535087164, 2.1012814730664404, 5.861937799537646, -5.8871289958873], 12, 0.0008822885237070555, 8.015235129517193e-23

14, 18, 3, [-3.7661133710427284, 2.101281198505327, 5.861937339953795, -5.887128226681955], 7, 0.0008846615672166958, 8.036816220614325e-23

14, 18, 3, [-3.76611295716565, 2.1012805057629604, 5.86193618041292, -5.887126285856752], 40, 0.0008839922427599478, 8.030694044911904e-23

14, 18, 3, [-3.766113544450945, 2.1012814887227482, 5.861937825757773, -5.887129039727529], 6, 0.0008812937222174127, 8.006186242984406e-23

14, 18, 3, [-3.7661131390601255, 2.101280810184825, 5.861936689992687, -5.88712713869859], 12, 0.0008834641705028579, 8.025902739832378e-23

14, 18, 3, [-3.7661136643088753, 2.101281689385606, 5.8619381615969814, -5.887129601980238], 13, 0.0008836594784549633, 8.02769998559034e-23

14, 18, 3, [-3.766113471107275, 2.101281365996797, 5.86193762030405, -5.887128695941834], 11, 0.0008827434302629208, 8.019354844831148e-23

14, 18, 3, [-3.7661131013520164, 2.101280747040281, 5.861936584323152, -5.887126961748475], 13, 0.0008843056775444681, 8.033556509272304e-23

14, 18, 3, [-3.7661128508930837, 2.101280327871483, 5.861935882662305, -5.887125787446945], 5, 0.0008807391069648277, 8.00117360547188e-23

14, 18, 3, [-3.766113562275437, 2.101281518619855, 5.861937875748327, -5.887129123576714], 10, 0.0008845755858504843, 8.036051493716226e-23

14, 18, 3, [-3.766113416137025, 2.1012812740090197, 5.861937466313719, -5.887128438252923], 13, 0.0008828935625281488, 8.020721378417097e-23

14, 18, 3, [-3.7661130912663694, 2.101280730165271, 5.861936556071844, -5.88712691447929], 9, 0.0008791019905626555, 7.986243996127777e-23

14, 18, 3, [-3.7661126370179883, 2.1012799698978735, 5.8619352834646365, -5.887124784539404], 3, 0.0008779936865670839, 7.976436602227818e-23

14, 18, 3, [-3.7661130858336374, 2.1012807211443825, 5.861936540911762, -5.887126889307166], 9, 0.000883097109404008, 8.022580340510872e-23

14, 18, 3, [-3.7661132577208196, 2.1012810088924456, 5.861937022518381, -5.8871276955416505], 10, 0.0008827171100214735, 8.019110809534026e-23

14, 18, 3, [-3.766113412816092, 2.1012812684277895, 5.861937456990625, -5.887128422584423], 7, 0.0008848989534249161, 8.038974844675487e-23

14, 18, 3, [-3.766113409198158, 2.101281262376508, 5.861937446858085, -5.887128405636932], 5, 0.0008809378052449212, 8.00302003223487e-23

