14, 18, 3, [-3.7540166735588922, 2.0878005081012074, 5.805646049595356, -5.811865220874691], 7, 0.0008345172268459987, 7.579392892550796e-23

14, 18, 3, [-3.754014216133071, 2.08779640785625, 5.805639208667334, -5.811853806702891], 13, 0.0008309021086994665, 7.546501793191347e-23

14, 18, 3, [-3.7540172367332287, 2.087801447437483, 5.805647617074926, -5.811867835323311], 35, 0.0008325754460008225, 7.561702211192114e-23

14, 18, 3, [-3.754014509422317, 2.0877968971134853, 5.805640025036533, -5.811855168548018], 15, 0.0008351961703197373, 7.585531365774257e-23

14, 18, 3, [-3.7540158163410524, 2.087799077755264, 5.805643663234836, -5.811861239015112], 35, 0.0008334273430479008, 7.56944620440757e-23

14, 18, 3, [-3.754014536109064, 2.087796941766345, 5.805640099431368, -5.81185529302664], 8, 0.0008315214097943715, 7.552149075323738e-23

14, 18, 3, [-3.754020261621593, 2.0878064944279466, 5.805656037632082, -5.811881884923326], 12, 0.0008319060281103798, 7.555628505417514e-23

14, 18, 3, [-3.7540119635694276, 2.0877926496439514, 5.805632938211687, -5.811843344976976], 5, 0.000832106228434978, 7.557524339026279e-23

14, 18, 3, [-3.75402015116896, 2.087806310138181, 5.80565573015797, -5.8118813719040165], 15, 0.0008328884350110461, 7.564552971404144e-23

14, 18, 3, [-3.7540183225006176, 2.087803258931278, 5.80565063950827, -5.811872877949681], 12, 0.00083328573318856, 7.568168787767972e-23

14, 18, 3, [-3.754019421123886, 2.0878050920423226, 5.805653697868902, -5.811877980986146], 8, 0.0008315238176070976, 7.552167694544901e-23

14, 18, 3, [-3.7540140601109777, 2.0877961472565127, 5.805638774107066, -5.811853080868397], 6, 0.0008312419519064283, 7.549632999422294e-23

14, 18, 3, [-3.754015758130456, 2.0877989805601724, 5.805643501131052, -5.811860968348158], 35, 0.0008326216841331418, 7.562123335395229e-23

14, 18, 3, [-3.7540160854141864, 2.087799526745963, 5.805644412307158, -5.811862488959695], 5, 0.0008317503050303539, 7.55428000275882e-23

14, 18, 3, [-3.754018121421854, 2.087802923807617, 5.805650080065556, -5.811871945566896], 13, 0.0008320075775441975, 7.556548956691478e-23

14, 18, 3, [-3.754007841947285, 2.087785772839901, 5.805621464674639, -5.8118242017214286], 4, 0.0008322192350036222, 7.558586963771611e-23

14, 18, 3, [-3.754020709005195, 2.0878072407862094, 5.805657282959681, -5.811883962470524], 11, 0.0008306084689517314, 7.543835059574742e-23

14, 18, 3, [-3.7540137088604104, 2.087795561648999, 5.805637796685817, -5.811851451304964], 11, 0.0008341924500912421, 7.576415019135668e-23

14, 18, 3, [-3.754012372685021, 2.0877933320055337, 5.80563407688782, -5.811845244168334], 4, 0.0008284800305614055, 7.524583822013133e-23

14, 18, 3, [-3.7540104807867247, 2.087790175792398, 5.805628810631829, -5.811836458587126], 8, 0.0008298463456530047, 7.536918250607585e-23

14, 18, 3, [-3.75401754516797, 2.0878019620378336, 5.805648475666442, -5.811869267819206], 11, 0.0008316399342024603, 7.553210408083995e-23

14, 18, 3, [-3.7540176418352114, 2.0878021233834385, 5.805648744812583, -5.811869717046262], 10, 0.0008325218786217633, 7.561229725676612e-23

14, 18, 3, [-3.754015798960404, 2.087799048596938, 5.805643614718734, -5.811861157624231], 4, 0.0008289672301568618, 7.529035762410528e-23

14, 18, 3, [-3.7540186462951963, 2.0878037994824687, 5.805651541127431, -5.811874383136134], 7, 0.0008332167709448481, 7.567568070554149e-23

14, 18, 3, [-3.7540146029011403, 2.087797053108118, 5.805640285280915, -5.811855602835951], 15, 0.0008334166130827803, 7.569352747373401e-23

14, 18, 3, [-3.754019352018501, 2.0878049768881572, 5.805653505619154, -5.811877660629929], 12, 0.0008313514901983521, 7.550587521049182e-23

14, 18, 3, [-3.754012365710954, 2.0877933207100416, 5.805634057757888, -5.811845213198546], 11, 0.0008306390407735779, 7.544112141659472e-23

14, 18, 3, [-3.754016055805, 2.087799477342339, 5.805644329881475, -5.811862351430488], 13, 0.000832820696047957, 7.563943267572252e-23

14, 18, 3, [-3.754021339695735, 2.087808293067722, 5.805659038634337, -5.81188689174223], 25, 0.0008344099827035426, 7.578379001104085e-23

14, 18, 3, [-3.754023196765472, 2.0878113915419823, 5.805664208246504, -5.811895517110433], 8, 0.0008327876619637686, 7.563659851496649e-23

