14, 18, 8, [-17.00251428482376, 129.78919093008045, -582.7821224769264, 1693.6078859525128, -3298.5952514811206, 4300.43115768552, -3614.9591444147663, 1776.2899474594394, -388.43366955549357], 40, 5.572682371374292e-05, 1.2981880354829878e-17

14, 18, 8, [-17.002514734025965, 129.78919836778778, -582.7821761865359, 1693.6081068850335, -3298.59581769068, 4300.432083457173, -3614.960087479211, 1776.2904946967612, -388.433808049065], 6, 5.666017814901476e-05, 1.3102671609504068e-17

14, 18, 8, [-17.002514915037185, 129.78920137617803, -582.7821979640539, 1693.6081965771866, -3298.596047589828, 4300.43245904142, -3614.96046943852, 1776.2907158037099, -388.43386383614364], 40, 5.580970437749634e-05, 1.3001227873184325e-17

14, 18, 8, [-17.002514494583203, 129.7891943987763, -582.7821474951834, 1693.6079887539486, -3298.5955147091026, 4300.431587792897, -3614.9595823952022, 1776.2902015965003, -388.4337338913207], 9, 5.662656400448137e-05, 1.3077799439142878e-17

14, 18, 8, [-17.002514757689138, 129.7891987549729, -582.7821789409734, 1693.6081180133058, -3298.5958456201784, 4300.432128052944, -3614.9601317263664, 1776.29051964247, -388.4338141686941], 35, 5.631729664600018e-05, 1.3045950104665125e-17

14, 18, 8, [-17.002514322321186, 129.78919159123274, -582.782127524916, 1693.6079077695692, -3298.595309899336, 4300.4312569796475, -3614.9592490881196, 1776.2900100568095, -388.4336858210139], 35, 5.612002960849671e-05, 1.302616595983869e-17

14, 18, 8, [-17.002514580633825, 129.78919588055894, -582.7821586195346, 1693.6080362975074, -3298.5956411995357, 4300.431802278011, -3614.9598087312993, 1776.290337481261, -388.43376942505404], 40, 5.650626332528522e-05, 1.3070276596813118e-17

14, 18, 8, [-17.002514500817625, 129.7891944613189, -582.782147662545, 1693.6079883027423, -3298.5955106850797, 4300.431576576588, -3614.9595662670104, 1776.2901895055163, -388.4337301357325], 35, 5.608962063891517e-05, 1.3020626236044731e-17

14, 18, 8, [-17.00251422063464, 129.789189940902, -582.7821158637568, 1693.6078609140068, -3298.5951927999254, 4300.431070584176, -3614.959064534953, 1776.2899061322325, -388.4336603369223], 40, 5.574678622485056e-05, 1.2995809722543409e-17

14, 18, 8, [-17.002514612162294, 129.78919635150217, -582.7821616503626, 1693.6080472426047, -3298.5956653585095, 4300.431835448006, -3614.959836119605, 1776.2903496955266, -388.43377159629506], 40, 5.577569854762908e-05, 1.2993207808737474e-17

14, 18, 8, [-17.00251516400018, 129.7892054279319, -582.7822267201101, 1693.6083128261846, -3298.5963403770143, 4300.432929508166, -3614.960940449666, 1776.2909844325352, -388.43393065853326], 4, 5.676471860779462e-05, 1.3131719625176704e-17

14, 18, 8, [-17.00251515484139, 129.78920528739962, -582.7822257933387, 1693.608309405393, -3298.5963326814617, 4300.432918777734, -3614.960931496926, 1776.2909804322724, -388.43392995887336], 4, 5.645617575206474e-05, 1.3106351422077033e-17

14, 18, 8, [-17.002514705534715, 129.7891978722682, -582.7821724358388, 1693.6080907477092, -3298.595774525403, 4300.432009949937, -3614.960009650918, 1776.2904478514436, -388.43379577561825], 40, 5.579336228166188e-05, 1.3003223138947422e-17

14, 18, 8, [-17.00251439907189, 129.78919285572957, -582.7821366327095, 1693.6079452304134, -3298.5954061355014, 4300.431415100865, -3614.959411349382, 1776.2901051314764, -388.43371017204146], 40, 5.6393534018743756e-05, 1.3057379934577915e-17

14, 18, 8, [-17.00251455085372, 129.78919540872292, -582.782155342981, 1693.6080232650909, -3298.5956087107115, 4300.431750278292, -3614.9597565364124, 1776.2903074386554, -388.43376183363944], 35, 5.6102791195304306e-05, 1.302654050773395e-17

14, 18, 8, [-17.00251510050435, 129.7892044002947, -582.7822194784982, 1693.6082838045934, -3298.596268029432, 4300.43281462561, -3614.960826968349, 1776.2909206749307, -388.4339150590418], 35, 5.655676960670114e-05, 1.3069367973032933e-17

14, 18, 8, [-17.00251476882693, 129.7891989784215, -582.7821808189431, 1693.6081267560573, -3298.595870461063, 4300.432172373939, -3614.9601803770342, 1776.2905497516729, -388.4338222263501], 30, 5.657080662247612e-05, 1.3078960681512173e-17

14, 18, 8, [-17.002514629094087, 129.78919673233855, -582.7821651165646, 1693.6080644053302, -3298.5957166788266, 4300.431931169313, -3614.9599454699096, 1776.2904199072898, -388.4337910468355], 40, 5.5960435041737924e-05, 1.3007192791546607e-17

14, 18, 8, [-17.002514601467063, 129.7891961497947, -582.7821599746798, 1693.60803928105, -3298.5956417953294, 4300.431791087056, -3614.9597843275374, 1776.2903154431733, -388.43376177651766], 40, 5.58361346206e-05, 1.2987454427296366e-17

14, 18, 8, [-17.002514221558922, 129.78919000040386, -582.7821166009817, 1693.6078651613252, -3298.595206665419, 4300.431097908222, -3614.959096887571, 1776.2899274012464, -388.4336663203786], 6, 5.666774194716239e-05, 1.3088323184656896e-17

14, 18, 8, [-17.00251505614493, 129.7892036585559, -582.7822140738715, 1693.608261392604, -3298.596210181714, 4300.43271946357, -3614.9607295363617, 1776.2908639102423, -388.4339006506912], 40, 5.580583135168695e-05, 1.300529125176312e-17

