15, 17, 7, [-5.561622666326171, 10.301797203294942, -3.6998299202950524, -8.909766484010229, 4.315407294413246, 11.968871187876715, -13.644942550332809, 4.230948814680169], 20, 2.1855714133893407e-10, 1.8116679427658775e-22

15, 17, 7, [-5.561621293196645, 10.30179158659726, -3.699824766872433, -8.909760758237626, 4.315400212226962, 11.968861103958295, -13.64492560508603, 4.230942394114053], 25, 1.7257643972531064e-10, 1.4366627097976115e-22

15, 17, 10, [-5.411700842140642, 9.152891483516575, -1.3422273647278904, -8.020440500347481, -1.7485115630220889, 8.611364876453623, 7.443701785389654, -8.419106065797639, -14.42740798158825, 19.408566515580308, -6.2476661808872835], 8, 1.0160547385471393e-11, 9.38224237510538e-24

15, 17, 7, [-5.561621056021912, 10.301790555126225, -3.699823723300185, -8.90975971188653, 4.315398701040387, 11.96885915310863, -13.644922004263409, 4.230940957339282], 30, 8.599292027565991e-11, 6.784393686871359e-23

15, 17, 7, [-5.561624827184623, 10.301806028774571, -3.6998379945675826, -8.909775483583585, 4.315418369847354, 11.968887010745826, -13.644969049756606, 4.230958833601641], 35, 1.223464528078139e-10, 1.0246428773241942e-22

15, 17, 7, [-5.561622931753678, 10.3017982932376, -3.699830926457277, -8.909767595208532, 4.3154086813447, 11.9688731514372, -13.644945866753881, 4.230950074598355], 30, 6.796120141572927e-11, 5.434212023429505e-23

15, 17, 7, [-5.561623459408115, 10.301800447378998, -3.6998328950618697, -8.909769792460018, 4.3154113791375375, 11.968877011901304, -13.644952320589326, 4.230952511533997], 30, 1.0696766709942721e-10, 8.97708875978378e-23

15, 17, 7, [-5.56162175667585, 10.301793544065099, -3.699826660755473, -8.90976274840168, 4.315402892726621, 11.968864717850797, -13.644932003891025, 4.2309448919276], 25, 1.784001952480572e-10, 1.392876535821864e-22

15, 17, 7, [-5.561623804693285, 10.301801809688156, -3.699834066592511, -8.909771184728084, 4.315412928010177, 11.968879377040182, -13.644956040285999, 4.230953864454123], 20, 1.2354343537446e-10, 1.0343910327202009e-22

15, 17, 7, [-5.561624614399034, 10.301805248369226, -3.699837421319966, -8.909774680321336, 4.315417695460109, 11.968885754960237, -13.644967414581165, 4.2309583208269235], 25, 5.82022413736776e-11, 4.7717398781369664e-23

15, 17, 7, [-5.5616243378430426, 10.30180407147819, -3.699836269856968, -8.909773483869866, 4.315416057044774, 11.968883568437485, -13.644963506744064, 4.230956788253231], 11, 2.5236556875321976e-10, 2.0875501215020655e-22

15, 17, 10, [-5.4118715949170815, 9.153574528214497, -1.3427434177370392, -8.021240786085686, -1.7481765098646727, 8.612753446719347, 7.444217393511463, -8.421057675492875, -14.429358476868977, 19.41261390364985, -6.249247389841516], 12, 5.3715885856934486e-12, 4.1154630254905056e-24

15, 17, 7, [-5.5616239118510515, 10.301802359680716, -3.6998347462836136, -8.909771737468306, 4.315413998727434, 11.968880544435374, -13.644958571719378, 4.230954950075291], 25, 6.700690945689798e-11, 5.61392316915086e-23

15, 17, 7, [-5.561622475978922, 10.301796443531304, -3.699829252126729, -8.909765708615321, 4.31540639805961, 11.968869854100921, -13.644940399496361, 4.230948019329998], 15, 2.391501872799066e-10, 1.9786455562391173e-22

15, 17, 7, [-5.561622015183217, 10.301794514856509, -3.699827413370806, -8.909763745958209, 4.315403816597413, 11.968866320774039, -13.644934234065238, 4.230945632266929], 25, 6.274654302178768e-11, 5.0624724751305114e-23

15, 17, 7, [-5.561623473507202, 10.301800525985355, -3.699833001290435, -8.909769870139694, 4.315411553192457, 11.968877187009205, -13.644952733470417, 4.230952695279979], 25, 7.344987934664346e-11, 6.168328534306084e-23

15, 17, 10, [-5.41163751528773, 9.152637852356218, -1.3420352442146795, -8.020143265802622, -1.7486368973731086, 8.610848218380228, 7.443510976364864, -8.418378620554725, -14.426682647809631, 19.407057561686646, -6.247075973901927], 8, 6.93975755878232e-11, 5.841759494201244e-23

15, 17, 7, [-5.561622234616198, 10.301795365394302, -3.699828119328491, -8.909764616870781, 4.315404727908837, 11.9688677718505, -13.644936426195992, 4.230946407675301], 13, 2.544546932167329e-10, 2.1023922663978353e-22

15, 17, 7, [-5.561617822734492, 10.30177724634584, -3.6998113821946412, -8.909746150246242, 4.315381640013123, 11.968835125170088, -13.64488120646692, 4.230925405980141], 25, 5.806956462736948e-11, 4.7986440788289373e-23

15, 17, 7, [-5.5616156327890875, 10.301768224256724, -3.6998030037513567, -8.909736957346981, 4.31537004758374, 11.968818823877749, -13.64485348763268, 4.230914831154052], 25, 1.3522597349146724e-10, 1.0571373750331627e-22

15, 17, 7, [-5.561618320579938, 10.301779349465798, -3.6998134169991648, -8.909748289048645, 4.315384519086047, 11.968839008635683, -13.644888077839221, 4.230928086653566], 25, 8.769098104321559e-11, 7.36441119288046e-23

15, 17, 7, [-5.561624230822507, 10.301803662353622, -3.699835939852506, -8.90977306440023, 4.315415639493243, 11.968882880151131, -13.644962500698433, 4.230956440857218], 25, 7.412687271687257e-11, 6.225269277763422e-23

15, 17, 7, [-5.561619426871498, 10.301783849596532, -3.699817505775492, -8.909752878992302, 4.315390105845593, 11.968847047341223, -13.644901450468074, 4.23093312276749], 20, 1.1748865192085696e-10, 9.847698239538828e-23

15, 17, 7, [-5.561625007822534, 10.30180678918475, -3.699838726223043, -8.909776257053428, 4.3154194021138705, 11.968888410651825, -13.644971514170484, 4.230959792423765], 13, 2.5190936948199866e-10, 2.0828610499318577e-22

15, 17, 7, [-5.561624696066198, 10.301805515502336, -3.69983756005397, -8.90977495849641, 4.31541780145049, 11.968886126449924, -13.644967683965339, 4.230958343000437], 20, 1.9587494196967743e-10, 1.626176421917698e-22

15, 17, 7, [-5.5616193853281395, 10.301783671443731, -3.6998173302781, -8.909752697325198, 4.315389856226242, 11.968846714405924, -13.644900856862952, 4.230932890916402], 20, 2.029023280682463e-10, 1.6833825945121587e-22

