14, 18, 8, [-11.969735809298973, 59.311783621510486, -149.88025968047847, 170.09681143505446, 61.661656396574195, -456.2185814181552, 605.4537805264729, -369.7065659115832, 90.35246029393824], 30, 1.0922932138451258e-07, 4.717780634758744e-20

14, 18, 8, [-11.969740088763745, 59.3118268575549, -149.8804301938663, 170.09710451706457, 61.66162435849468, -456.21931520851825, 605.4550420452854, -369.7074769415633, 90.35271476903577], 30, 1.2021287866512166e-07, 5.216595707185338e-20

14, 18, 8, [-11.96973643170515, 59.311789830224896, -149.8802838112422, 170.09685209313548, 61.661653166776375, -456.2186834520561, 605.4539519127035, -369.7066874116635, 90.35249362736648], 30, 1.3315774666375914e-07, 5.723049442239972e-20

14, 18, 8, [-11.969739153004536, 59.31181713843756, -149.88039070499983, 170.09703402536257, 61.66163588357054, -456.2191394585654, 605.4547274225289, -369.70724282244527, 90.3526475610015], 30, 1.1869057951829587e-07, 5.152678417502725e-20

14, 18, 8, [-11.969737860234309, 59.31180427349689, -149.8803408063712, 170.09695010554842, 61.66164241949764, -456.2189288452385, 605.454373785214, -369.70699199890305, 90.35257866834512], 25, 1.5021543482820874e-07, 6.370267603143882e-20

14, 18, 8, [-11.969741528021439, 59.31184136831862, -149.8804872447693, 170.09720207900952, 61.66161454496985, -456.2195596558148, 605.4554591478785, -369.7077761805017, 90.35279777822318], 30, 1.2233604405096676e-07, 5.3018223011050076e-20

14, 18, 8, [-11.9697381200691, 59.31180716447714, -149.88035336002443, 170.09697426449333, 61.661636035478445, -456.21898860777054, 605.4544886911519, -369.7070816777132, 90.3526054669935], 30, 1.1263045813636712e-07, 4.9019154036804505e-20

14, 18, 8, [-11.969738801622364, 59.31181359558993, -149.8803767647934, 170.09701013849838, 61.66163838431213, -456.21907963068804, 605.4546249377006, -369.70716902334044, 90.3526270046616], 9, 1.6881456767514514e-07, 7.067071169466705e-20

14, 18, 8, [-11.969740197801903, 59.31182775599777, -149.8804328485794, 170.09710707417037, 61.66162700302607, -456.2193221760051, 605.4550444836906, -369.7074734311352, 90.35271240891592], 35, 1.332349068031406e-07, 5.4068721651205935e-20

14, 18, 8, [-11.969736202000119, 59.31178733739623, -149.8802732800069, 170.0968325312792, 61.661657284495824, -456.2186348372669, 605.4538623211354, -369.70661967973683, 90.35247398536059], 25, 1.4854513163517734e-07, 6.308874570663513e-20

