14, 18, 9, [-16.677045331261795, 125.50672378437315, -560.7620721552602, 1645.918457177638, -3313.7254345857223, 4631.566391871501, -4435.259358410305, 2783.707292516064, -1033.6379963789923, 172.37664943713006], 3, 4.84004811078903e-05, 2.1575649760023506e-17

14, 18, 9, [-16.677045646764846, 125.50672894815386, -560.7621094696138, 1645.9186134488596, -3313.7258526338237, 4631.56713277813, -4435.260228456823, 2783.7079453777883, -1033.6382804682887, 172.37670406292028], 12, 4.85838109140625e-05, 2.167826538480827e-17

14, 18, 9, [-16.67704553743428, 125.50672707575534, -560.7620953613264, 1645.9185520327032, -3313.725682336043, 4631.566820733654, -4435.25985048498, 2783.7076534425687, -1033.638149961283, 172.37667832765987], 6, 4.84365534072601e-05, 2.166292555178427e-17

14, 18, 9, [-16.677045707447665, 125.50672978632345, -560.762114486281, 1645.9186304059654, -3313.7258878934604, 4631.567178558861, -4435.260263884263, 2783.7079590973735, -1033.638281199603, 172.37670326027177], 10, 4.860792129294488e-05, 2.169756877408725e-17

14, 18, 9, [-16.67704532512614, 125.50672374477234, -560.76207227331, 1645.918459230655, -3313.7254439190024, 4631.566414684623, -4435.259391981962, 2783.7073223901534, -1033.63801125137, 172.37665262738864], 8, 4.855735217205941e-05, 2.1672483445150628e-17

14, 18, 9, [-16.67704572393648, 125.50673002671653, -560.762116043236, 1645.9186362957769, -3313.725902261114, 4631.567202039228, -4435.260289633772, 2783.7079773933606, -1033.6382888492244, 172.37670469461295], 11, 4.855094871787736e-05, 2.1672342218312115e-17

14, 18, 9, [-16.67704570282888, 125.50672966047232, -560.7621132490102, 1645.9186239859096, -3313.725867733923, 4631.567138068952, -4435.26021131087, 2783.7079162610335, -1033.6382612378263, 172.3766991942264], 6, 4.85244963284641e-05, 2.1667655884830166e-17

14, 18, 9, [-16.6770454671418, 125.50672596858143, -560.7620876725199, 1645.9185211359243, -3313.7256031664915, 4631.566686588817, -4435.259700188763, 2783.7075460750602, -1033.6381055867184, 172.37667024397373], 6, 4.8450752596711356e-05, 2.161217455921858e-17

14, 18, 9, [-16.677045542787727, 125.50672719448029, -560.7620964353702, 1645.9185574000994, -3313.7256989255848, 4631.56685392318, -4435.259893714553, 2783.7076889310097, -1033.638166669963, 172.37668177242463], 8, 4.8552463051218787e-05, 2.167270581609365e-17

14, 18, 9, [-16.67704556158642, 125.50672743880953, -560.7620977975989, 1645.9185616145166, -3313.725706675309, 4631.566862127019, -4435.259897586499, 2783.707687993826, -1033.6381647733133, 172.37668115235218], 7, 4.843594905080518e-05, 2.165017334440523e-17

14, 18, 9, [-16.67704531736325, 125.50672355986508, -560.7620705374171, 1645.9184503632052, -3313.7254161280384, 4631.566358581875, -4435.259318484281, 2783.7072618427724, -1033.63798269343, 172.37664673693897], 3, 4.8423239486301375e-05, 2.1629744245472462e-17

14, 18, 9, [-16.677045342987494, 125.50672404735596, -560.7620744890379, 1645.9184684708855, -3313.7254681659592, 4631.566456274727, -4435.259438666931, 2783.707355481332, -1033.6380246944818, 172.37665501165856], 9, 4.843199611561625e-05, 2.1614232520528515e-17

14, 18, 9, [-16.677045688563194, 125.5067294768944, -560.7621122491793, 1645.9186210391188, -3313.725862860666, 4631.56713427304, -4435.260212015923, 2783.707920311478, -1033.6382643950053, 172.3767000457873], 6, 4.853543168814288e-05, 2.167778324286392e-17

14, 18, 9, [-16.67704567123855, 125.50672919749502, -560.7621102662416, 1645.9186129088928, -3313.72584163321, 4631.567097663864, -4435.260170301436, 2783.7078900206197, -1033.6382516719048, 172.37669768981524], 10, 4.863266312966763e-05, 2.169621594183274e-17

14, 18, 9, [-16.677045551128018, 125.50672733909228, -560.7620975484414, 1645.9185623780206, -3313.7257131526876, 4631.5668808350365, -4435.2599273792175, 2783.70771577371, -1033.6381790474834, 172.37668428726872], 6, 4.844583372769011e-05, 2.1655691694230677e-17

14, 18, 9, [-16.677045435245596, 125.50672542096011, -560.7620835340813, 1645.9185030486797, -3313.7255527430725, 4631.566593549326, -4435.259586513396, 2783.7074573650743, -1033.6380654550737, 172.37666222384374], 5, 4.856036276492907e-05, 2.1683396430951734e-17

14, 18, 9, [-16.67704566027256, 125.50672899113889, -560.7621086050709, 1645.9186053267715, -3313.725819874739, 4631.567056781696, -4435.260119859209, 2783.707850523599, -1033.6382338330352, 172.37669414442922], 15, 4.8644270295591814e-05, 2.171505820227356e-17

14, 18, 9, [-16.67704544501204, 125.50672567399471, -560.7620860176226, 1645.9185161253245, -3313.725594720004, 4631.5666800788385, -4435.259702086485, 2783.7075543616083, -1033.6381120486187, 172.3766720107396], 10, 4.867061835390737e-05, 2.171778771106059e-17

14, 18, 9, [-16.6770455602315, 125.50672746179919, -560.7620982544914, 1645.9185646161304, -3313.7257173165995, 4631.566885158936, -4435.259929074748, 2783.707714662988, -1033.6381775942273, 172.37668383406842], 4, 4.865298722721096e-05, 2.1683204117310972e-17

14, 18, 9, [-16.67704537607008, 125.50672452326303, -560.7620775309267, 1645.918479831671, -3313.725495543793, 4631.566500510131, -4435.259486671314, 2783.707389265783, -1033.638038697217, 172.37665761612303], 13, 4.862098393396281e-05, 2.1682740079478527e-17

14, 18, 9, [-16.677045379547348, 125.5067245939076, -560.762078137357, 1645.9184827616075, -3313.7255043991463, 4631.56651796574, -4435.259509192362, 2783.7074076502918, -1033.6380473292668, 172.3766593946878], 6, 4.860942906308487e-05, 2.1679641416330307e-17

14, 18, 9, [-16.677045555972292, 125.50672736712926, -560.7620974131969, 1645.9185605206667, -3313.72570503484, 4631.566861364831, -4435.259899089649, 2783.70769085409, -1033.6381667513474, 172.37668167123925], 11, 4.857115332334229e-05, 2.1678326577641434e-17

14, 18, 9, [-16.677045571002772, 125.50672757836918, -560.7620987058286, 1645.918565016644, -3313.725714747558, 4631.566874686333, -4435.25991037196, 2783.7076961823846, -1033.638167755422, 172.3766816201435], 13, 4.853335445643051e-05, 2.168190762257138e-17

14, 18, 9, [-16.677045506906243, 125.50672664309955, -560.7620927190395, 1645.9185429910674, -3313.7256635444596, 4631.56679694396, -4435.259833648444, 2783.707649072683, -1033.6381516238166, 172.37667932598202], 5, 4.859035786669495e-05, 2.1644903237853135e-17

14, 18, 9, [-16.6770453960992, 125.5067248406249, -560.7620797432182, 1645.9184887387794, -3313.7255183748025, 4631.566539152922, -4435.2595298639535, 2783.7074200105867, -1033.638051342965, 172.37665990584415], 6, 4.86308586049002e-05, 2.171958155969809e-17

