14, 18, 8, [-7.859591814853968, 22.720609205659464, -23.61017709692792, -12.97563485166834, 38.76674379821967, 12.726041841294064, -81.383600019386, 71.12241498356396, -20.521813478306935], 15, 1.6568647462172874e-09, 1.854899279467661e-21

14, 18, 8, [-7.859593135482098, 22.72061722639984, -23.610191929031828, -12.975635790815042, 38.76677127115199, 12.7260396870749, -81.38366106054453, 71.12248230798869, -20.521836050602868], 20, 1.5139004128898585e-09, 1.6952307797705566e-21

14, 18, 8, [-7.859595732523385, 22.72063319352636, -23.61022194907682, -12.97563705917989, 38.766827237540724, 12.726033943591883, -81.3837862722282, 71.12262291327947, -20.52188385311626], 15, 1.76149970633915e-09, 1.9715424399970015e-21

14, 18, 8, [-7.859593472105413, 22.720619265528136, -23.61019569288901, -12.975636030291122, 38.76677824025178, 12.726039130354113, -81.38367655526557, 71.12249944318584, -20.521841814335307], 25, 1.6986738811268942e-09, 1.9014890420237418e-21

14, 18, 8, [-7.8596007044532294, 22.720663457576638, -23.61027809960899, -12.975640359073168, 38.766931384428815, 12.726025200415185, -81.38401804778505, 71.12287967611555, -20.521970254093997], 13, 1.7442379436726948e-09, 1.9522077126191742e-21

14, 18, 8, [-7.859595348166128, 22.720630598541796, -23.610216499654914, -12.97563753519676, 38.766816671484655, 12.726036509811042, -81.38376169708243, 71.12259264015184, -20.521872878313584], 13, 1.75442822087693e-09, 1.9636288050676254e-21

14, 18, 8, [-7.859595305531144, 22.720630592529584, -23.610217117837298, -12.975636782843482, 38.76681827236037, 12.7260347131965, -81.38376630934124, 71.12260076597818, -20.52187639199279], 20, 1.1829077379455709e-09, 1.3250779284184963e-21

14, 18, 8, [-7.859592908780148, 22.72061612998449, -23.61019060059503, -12.975634825846269, 38.76676931742802, 12.726037977796768, -81.38365789662261, 71.12248221111903, -20.521836900877663], 13, 1.7480035942255341e-09, 1.9563848743646988e-21

14, 18, 8, [-7.859591821890268, 22.720609056655775, -23.610176336728063, -12.975635422560279, 38.76674203619767, 12.726043302810513, -81.38359526404831, 71.12240729621303, -20.521810256912186], 20, 1.3162021405473662e-09, 1.4744771598760894e-21

14, 18, 8, [-7.859597048016471, 22.720641216432327, -23.61023687816858, -12.975637875233723, 38.7668549612843, 12.726031475748492, -81.38384806237713, 71.1226916442795, -20.521907059888054], 30, 1.4996401348336756e-09, 1.675020530944473e-21

14, 18, 8, [-7.859597702622233, 22.720645089179634, -23.61024378357743, -12.975638634734153, 38.7668675664016, 12.726031168062622, -81.38387563937192, 71.12272082095578, -20.52191651993971], 20, 1.1743409171429914e-09, 1.315293083853285e-21

14, 18, 8, [-7.859587593951594, 22.72058335766682, -23.610128745537526, -12.975632514174993, 38.76665382920915, 12.726050473476796, -81.38339910970132, 71.12219041986626, -20.521737387873298], 11, 1.7988652181845067e-09, 2.0132026748395028e-21

14, 18, 8, [-7.859597619530847, 22.720644609737203, -23.610242958308476, -12.975638506808052, 38.76686608159829, 12.726031126847849, -81.38387243906325, 71.12271757415296, -20.52191550409929], 20, 1.1788405602185002e-09, 1.320172064422016e-21

14, 18, 8, [-7.859593326859369, 22.720618501104113, -23.61019456894472, -12.97563559878525, 38.766776366972884, 12.72603852320681, -81.38367286731108, 71.12249673221461, -20.52184125395111], 25, 1.676141268144997e-09, 1.8707206575155297e-21

14, 18, 8, [-7.859596804650898, 22.720639785626105, -23.6102343470354, -12.975637574000718, 38.76685035495122, 12.7260315448605, -81.38383801046332, 71.12268107725158, -20.521903649048518], 20, 1.2035247168749984e-09, 1.3482843708414336e-21

14, 18, 8, [-7.859593859154087, 22.720621739868488, -23.610200573519663, -12.975635958862641, 38.76678750044542, 12.72603760651172, -81.38369763238646, 71.12252412832873, -20.521850461056918], 14, 1.7693149335984466e-09, 1.9802548935574675e-21

14, 18, 8, [-7.859595599348964, 22.72063245826825, -23.610220771059335, -12.975636757573364, 38.76682518647985, 12.72603362712553, -81.38378201562288, 71.12261908319505, -20.521882793002558], 10, 1.8085388893730888e-09, 2.024119698326552e-21

14, 18, 8, [-7.859594896421767, 22.7206280035207, -23.61021207108808, -12.975636788632652, 38.76680873693878, 12.726036146832968, -81.38374469000166, 71.12257567598441, -20.521867657015733], 15, 1.6793754711513723e-09, 1.8798864359986093e-21

