14, 18, 7, [-8.850159006558133, 31.073722443038392, -50.33365220105565, 19.827599961225854, 58.95948886052159, -101.49832981087852, 66.09710315051814, -16.28292652225316], 35, 6.728811666545392e-09, 7.520500675866173e-21

14, 18, 7, [-8.850159462851078, 31.07372559654679, -50.33365998842949, 19.82760567352492, 58.95949778183953, -101.49835095402905, 66.09711906345082, -16.282930836394243], 20, 6.969556248513574e-09, 7.788776369503313e-21

14, 18, 7, [-8.850159572219303, 31.073726547547942, -50.33366294038657, 19.827608767418948, 58.95950083528298, -101.49836160909099, 66.09712876214999, -16.282933926178654], 30, 6.697206204688992e-09, 7.485187798853634e-21

14, 18, 7, [-8.850154112486672, 31.073686919264915, -50.33355916943834, 19.827523477808217, 58.95938524779464, -101.49805370975443, 66.09688022256759, -16.282861908262063], 35, 2.5489794780357217e-09, 2.8562227583881036e-21

14, 18, 7, [-8.850157139376988, 31.073708878808347, -50.33361664664449, 19.82757068732549, 58.95944927635684, -101.49822416942749, 66.09701778760265, -16.2829017642604], 35, 3.2769740568771765e-09, 3.67115736808652e-21

14, 18, 7, [-8.850157918109518, 31.073714368747478, -50.33363054542454, 19.827581419862167, 58.9594650011715, -101.49826344548119, 66.09704835329474, -16.28291033099544], 40, 2.810861408305717e-09, 3.1501602374893994e-21

14, 18, 7, [-8.85016122868391, 31.073738310304968, -50.333692983912826, 19.82763237247222, 58.95953467590909, -101.49844767172054, 66.09719647090967, -16.28295310097299], 30, 5.9364631391736175e-09, 6.637351074865859e-21

14, 18, 7, [-8.850155678092278, 31.073698316700224, -50.33358912230485, 19.82754826370669, 58.95941854424865, -101.498143071919, 66.0969526672412, -16.282882984037233], 30, 4.371937241147247e-09, 4.892977672566093e-21

14, 18, 7, [-8.850155606596031, 31.073697758212276, -50.33358754249199, 19.827546793393974, 58.95941684667315, -101.49813789383583, 66.09694819722107, -16.282881613676416], 35, 3.502806995197012e-09, 3.923338131453106e-21

14, 18, 7, [-8.850163198622223, 31.073752594413254, -50.33373035199535, 19.82766304074416, 58.95957630958904, -101.49855842829326, 66.09728582332207, -16.28297898190062], 30, 5.999206216055071e-09, 6.707260803710017e-21

14, 18, 7, [-8.850152466818143, 31.07367501300435, -50.333528110894, 19.827498132457613, 58.959350582592535, -101.49796208164615, 66.096806583817, -16.282840656346504], 25, 6.186194852246961e-09, 6.915712405569148e-21

14, 18, 7, [-8.85016043949509, 31.073732576721813, -50.333677963345956, 19.827620031408276, 58.95951793411208, -101.49840313117456, 66.09716056355555, -16.282942713333682], 40, 6.104113059566837e-09, 6.824042814581716e-21

14, 18, 7, [-8.8501549897084, 31.07369331703403, -50.3335760216297, 19.827537484840114, 58.959403955416775, -101.49810416925679, 66.09692124714272, -16.282873875172942], 20, 7.043988317122051e-09, 7.871701563911245e-21

14, 18, 7, [-8.850159658187273, 31.073727054128952, -50.33366393479017, 19.82760912330693, 58.95950209227769, -101.49836326918448, 66.09712939756726, -16.282933938312702], 35, 4.124530999617587e-09, 4.617047146186926e-21

14, 18, 7, [-8.850161151177204, 31.07373785377974, -50.333692105040626, 19.827632115542198, 58.95953352836165, -101.49844639381435, 66.09719622571806, -16.28295323289629], 35, 3.013909378493698e-09, 3.3771972362710426e-21

14, 18, 7, [-8.850155727440592, 31.073698720384762, -50.33359030475439, 19.827549404167446, 58.95941981094456, -101.49814704554592, 66.09695611433604, -16.282884038531037], 35, 5.250213671067506e-09, 5.872379796621355e-21

