14, 17, 7, [-3.9096936178745687, 3.493953407740673, 2.623206134823254, -1.9692498142878827, -4.434826181628411, -0.3420811777423284, 7.284720367384943, -3.753087538358929], 14, 3.6186075447011145e-11, 4.046826990087378e-23

14, 17, 7, [-3.9096913212369655, 3.493948056296376, 2.623204603088231, -1.9692439953915348, -4.4348189233271835, -0.34208424193857895, 7.284703903440312, -3.7530764158782377], 20, 2.15599344376919e-11, 2.4111003837744143e-23

14, 17, 7, [-3.9096898065858703, 3.4939445553255504, 2.6232035752220133, -1.9692402242792515, -4.4348141781090336, -0.3420861762486277, 7.284693240521139, -3.7530692701677344], 20, 4.575773389710615e-12, 5.1250859985822294e-24

14, 17, 7, [-3.9096842172261463, 3.4939315737786547, 2.6231998209862843, -1.969226162101239, -4.434796575713937, -0.34209350419838097, 7.284653463693982, -3.753042484833897], 25, 6.916804326164689e-12, 7.751199108752796e-24

14, 17, 7, [-3.909690547807762, 3.4939462797739496, 2.6232040712257305, -1.969242096011476, -4.434816516693454, -0.3420851953739668, 7.284698535792216, -3.7530728421772057], 20, 2.8637952013653648e-11, 3.2026538731901155e-23

14, 17, 7, [-3.909684434309153, 3.493932073821225, 2.623199969480795, -1.9692266984113607, -4.434797253354127, -0.34209323273933406, 7.284654979421712, -3.7530434963292985], 20, 1.0646110386801586e-11, 1.1907683203362113e-23

14, 17, 7, [-3.909692306061117, 3.49395037102852, 2.623205247413231, -1.9692465375076402, -4.434822065101421, -0.34208286676337635, 7.284711101170547, -3.753081319455029], 20, 2.0804993120405262e-11, 2.3267268362179008e-23

14, 17, 7, [-3.9096920427219635, 3.4939497487912727, 2.6232050772473325, -1.9692458499526335, -4.434821220230331, -0.34208324488626934, 7.284709153432706, -3.75307998545277], 14, 3.497023350742392e-11, 3.9108527476514886e-23

14, 17, 7, [-3.909686122968924, 3.4939359828201417, 2.623201111736971, -1.9692309165031554, -4.434802552233584, -0.34209105811304324, 7.284666907826029, -3.753051502618093], 13, 3.549759374320318e-11, 3.9698126828061634e-23

14, 17, 7, [-3.9096852617680633, 3.493933983450488, 2.623200532846315, -1.9692287516435558, -4.4347998413190055, -0.34209218502354055, 7.284660784262843, -3.7530473803249804], 20, 2.442498508719108e-11, 2.7315403901950517e-23

14, 17, 7, [-3.9096891657621846, 3.49394307197003, 2.6232031416532537, -1.9692386237819268, -4.434812167290763, -0.34208700101107276, 7.284688714626355, -3.753066232937874], 30, 1.3768732447713262e-11, 1.539917544222861e-23

14, 17, 7, [-3.9096857512737406, 3.4939351562281313, 2.623200839174828, -1.969230067453355, -4.434801435592791, -0.34209143326824004, 7.28466451542448, -3.7530499671395], 20, 3.2261971293511334e-11, 3.6081464611558436e-23

14, 17, 7, [-3.909686871710802, 3.493937728901019, 2.6232016102404967, -1.9692328168705058, -4.434804920665458, -0.3420900548873505, 7.284672285015806, -3.753055138035741], 25, 1.2788030339256209e-11, 1.4324543322230547e-23

14, 17, 7, [-3.909690802477226, 3.493946861268117, 2.6232042485436993, -1.9692427132587, -4.434817304057303, -0.34208489215743115, 7.284700279170587, -3.753073995401809], 15, 3.312483830174267e-11, 3.704484600988428e-23

14, 17, 7, [-3.9096829683649754, 3.493928680820791, 2.6231989774368127, -1.9692230378843596, -4.434792653865461, -0.34209511840715257, 7.284644628293623, -3.7530365506921237], 15, 3.3985029073177725e-11, 3.8006118429719305e-23

