15, 17, 9, [-4.514904518043039, 5.350717492129813, 2.09593626166949, -3.9615162226400797, -4.946263927257794, 1.054428424269674, 7.77527484253923, 3.619354768259695, -13.202719914445083, 5.733289566163784], 10, 7.927207724907113e-11, 8.892822219983031e-23

15, 17, 9, [-4.514904921434821, 5.3507187197829875, 2.0959360958520166, -3.9615177907552184, -4.946264920277872, 1.0544298827749763, 7.775277963048949, 3.6193549589820977, -13.202726342173365, 5.733293138411434], 10, 1.0235192063014655e-10, 1.1476320676501185e-22

15, 17, 9, [-4.514904959977526, 5.350718810360252, 2.0959361131330034, -3.961517877884524, -4.946265014521387, 1.0544299053143558, 7.77527811411963, 3.619355047113152, -13.202726550019863, 5.7332931952881845], 10, 7.923647013802777e-11, 8.889653822651083e-23

15, 17, 9, [-4.514907095649844, 5.350725079132503, 2.0959355212289204, -3.961525638482641, -4.946270266148972, 1.0544366186327232, 7.77529336493442, 3.619356659825522, -13.202757072965781, 5.7333096530733805], 11, 8.461103138295543e-11, 9.492059889780804e-23

15, 17, 9, [-4.5149039436625005, 5.350715864610227, 2.095936348008359, -3.961514272803958, -4.946262515425929, 1.0544268760804234, 7.775271063598819, 3.6193541786240773, -13.202712600913253, 5.7332857690614984], 11, 9.163287098330873e-11, 1.0258589299727371e-22

15, 17, 9, [-4.5149068232471326, 5.350724231892032, 2.0959356568433294, -3.9615245362270226, -4.946269597243561, 1.054435549306091, 7.775291154732054, 3.619356586392954, -13.202752437666218, 5.73330702876914], 12, 8.94024546446346e-11, 1.0008824322507516e-22

15, 17, 9, [-4.514905529729434, 5.350720473002094, 2.0959359676360885, -3.9615199252213746, -4.94626641600225, 1.054431652172333, 7.775282128260686, 3.6193555053330506, -13.202734539100078, 5.7332974763592635], 11, 7.479251902405751e-11, 8.390937321115584e-23

15, 17, 9, [-4.5149025980702175, 5.350711898328257, 2.0959367415285532, -3.961509344228845, -4.946259206217435, 1.0544225737093318, 7.7752613633260435, 3.6193532059935762, -13.202693117212412, 5.733275222915126], 12, 7.628600965453859e-11, 8.550533368129284e-23

15, 17, 9, [-4.514910203095709, 5.3507341756531615, 2.095934691833573, -3.9615368717516413, -4.946277909322802, 1.0544462730893145, 7.775315416223343, 3.6193590801930213, -13.202801088093253, 5.733333315072934], 12, 7.54552945564174e-11, 8.465048681957209e-23

15, 17, 9, [-4.514903123672477, 5.3507134284323925, 2.0959366119888165, -3.9615112241887207, -4.94626049921322, 1.0544241685840585, 7.7752650458170365, 3.619353639150362, -13.202700429269635, 5.733279131068996], 12, 8.386941860344756e-11, 9.408347354178115e-23

15, 17, 9, [-4.514908321040933, 5.350728682274982, 2.0959351739923555, -3.9615301059663324, -4.946273279900333, 1.054440497238919, 7.7753021496077475, 3.6193575700108904, -13.20277467883478, 5.733319159988858], 9, 1.1310943059567688e-10, 1.267975234994902e-22

15, 17, 9, [-4.514910337617984, 5.350734502689588, 2.0959347392112324, -3.9615372011240337, -4.946278239681929, 1.0544463967885425, 7.775316002049476, 3.619359363554947, -13.202801969495196, 5.73333361957844], 11, 8.077389137394649e-11, 9.061930089190028e-23

15, 17, 9, [-4.514906566032892, 5.3507234854069505, 2.0959357171412645, -3.96152362176926, -4.946268964076631, 1.054434779965522, 7.775289365932435, 3.619356366712081, -13.202748898323794, 5.733305144692439], 12, 7.583190560587252e-11, 8.50753345276458e-23

15, 17, 9, [-4.514906359033321, 5.350722901672223, 2.0959357448595486, -3.9615229256036795, -4.946268455482117, 1.0544342339287474, 7.7752880192689355, 3.6193561473932756, -13.202746304003636, 5.733303804901394], 11, 7.941408889603866e-11, 8.898116674057223e-23

15, 17, 9, [-4.514900098166926, 5.350704534611035, 2.0959374667473614, -3.961500199292949, -4.946253059025558, 1.0544146009636286, 7.775243368477783, 3.619351388351173, -13.202656990099738, 5.733255677418172], 11, 7.220995797680824e-11, 8.100742632293935e-23

15, 17, 9, [-4.514909167067368, 5.350731113534901, 2.0959350051692462, -3.9615330575099836, -4.946275361320405, 1.0544429239709092, 7.775307901716161, 3.619358353415748, -13.202785959616033, 5.733325105866524], 10, 7.500728204932138e-11, 8.414880428992979e-23

15, 17, 9, [-4.514900789800235, 5.35070659860864, 2.0959372331785633, -3.9615027919639147, -4.9462547607734475, 1.0544169226496973, 7.775248493598005, 3.6193518228059443, -13.202667388101677, 5.733261365911139], 9, 9.23743988998763e-11, 1.0359809257768319e-22

15, 17, 9, [-4.5149066166070995, 5.350723660166476, 2.095935670765067, -3.961523867146595, -4.946269089587874, 1.0544350527948316, 7.775289871268818, 3.6193563379917695, -13.202750016818776, 5.733305809982772], 12, 7.937976667643958e-11, 8.893847914901195e-23

15, 17, 9, [-4.514909425966114, 5.350731872877072, 2.0959349340625195, -3.9615339969469416, -4.946275997756196, 1.0544437356083363, 7.775309747460436, 3.619358549803262, -13.202789652271278, 5.733327096216803], 10, 8.300191541840572e-11, 9.309940774067005e-23

