12, 18, 10, [-5.614804392017831, 9.928768998879718, -1.869732620551946, -8.941150823033782, -1.4504702131903202, 10.122416522952772, 8.065773384475895, -10.44326874684191, -16.470860744452008, 23.46143402168383, -7.789121455217887], 8, 1.3501162173320546e-10, 1.5130794797432392e-22

12, 18, 10, [-5.614790688141642, 9.928713806906096, -1.86969035928997, -8.941085937028737, -1.4504985011303786, 10.122302831531593, 8.065732826661314, -10.443107365859635, -16.470702891789372, 23.46110050436092, -7.788990226246376], 8, 1.701672193072115e-10, 1.9066564081382565e-22

12, 18, 10, [-5.6147970624136985, 9.928739576678552, -1.869710252986758, -8.941116250306113, -1.4504849853429853, 10.122356253841783, 8.065751526727176, -10.443183646902767, -16.470776919397952, 23.461258295334986, -7.789052569549118], 9, 1.239480872822683e-10, 1.387310502445129e-22

12, 18, 10, [-5.61479201717203, 9.928719165352415, -1.869694474412682, -8.941092236088863, -1.4504957286231837, 10.122313894426785, 8.065736737866622, -10.443123115777233, -16.4707182360289, 23.461133078720696, -7.789003075331739], 4, 1.925895560609111e-10, 2.1573427516907896e-22

12, 18, 10, [-5.614806973399482, 9.928779619218897, -1.8697411117312281, -8.941163355736009, -1.4504640994466877, 10.122439155155808, 8.065780702938605, -10.443301813075104, -16.470891867366937, 23.461502614027545, -7.7891489557797255], 8, 1.3469028268991611e-10, 1.5094817504233012e-22

12, 18, 10, [-5.614803278760743, 9.928764614584829, -1.8697294208635258, -8.94114569069742, -1.450472168697599, 10.122407823069203, 8.065769956367147, -10.443256800176522, -16.470848537420892, 23.461409433570722, -7.789111994869597], 7, 1.8255298710328242e-10, 2.0450005873992642e-22

12, 18, 10, [-5.614792544559978, 9.928721344595983, -1.8696962302607412, -8.941094810581134, -1.4504944506746282, 10.122318567137498, 8.06573822644082, -10.443129969367282, -16.470724653816625, 23.461147296426894, -7.789008786076715], 10, 1.4237253996921416e-10, 1.5957891585616568e-22

