14, 18, 7, [-10.315535774875764, 42.21865069972879, -79.71647590675184, 36.58182615415301, 127.0106032547566, -254.88659259283367, 193.5381198385575, -55.59621897781061], 35, 7.954165949258431e-09, 8.897213532530778e-21

14, 18, 7, [-10.315539384984179, 42.21868129739046, -79.71656948153401, 36.5819160722331, 127.01074492188077, -254.887033841248, 193.53853580520843, -55.5963597169429], 35, 9.956826970780022e-09, 1.1128980952813193e-20

14, 18, 7, [-10.315537757470047, 42.21866724737199, -79.7165256390131, 36.58187247396833, 127.01067914508992, -254.88682143628156, 193.53833177195054, -55.596289563328384], 50, 6.4348345874445965e-09, 7.203160005360493e-21

14, 18, 7, [-10.315537072527356, 42.218661565621176, -79.71650868737584, 36.581856902461745, 127.01065318531425, -254.88674427669375, 193.53826090949443, -55.59626614440646], 50, 6.450716260369185e-09, 7.220660224507569e-21

14, 18, 7, [-10.315537972411423, 42.21866909278519, -79.71653136607763, 36.58187812135113, 127.0106877539615, -254.8868490035932, 193.5383581483952, -55.59629860443105], 50, 4.338472507817702e-09, 4.859740540960316e-21

14, 18, 7, [-10.315534578885439, 42.21864074263551, -79.71644607143544, 36.581798524181686, 127.01055765787201, -254.88645592299014, 193.53799371338297, -55.59617710999495], 40, 7.50647881012438e-09, 8.39813076300786e-21

14, 18, 7, [-10.315537968151622, 42.218669299002705, -79.71653280637456, 36.58188083438748, 127.0106894176979, -254.886860877248, 193.53837263744296, -55.596304456666076], 40, 8.450741456827688e-09, 9.450585536796322e-21

14, 18, 7, [-10.315536694846346, 42.21865863758771, -79.71650065375772, 36.58185071059236, 127.01064041548989, -254.88671226057718, 193.5382345930165, -55.59625836770301], 50, 4.525137877996405e-09, 5.0626785583835505e-21

14, 18, 7, [-10.315533644656657, 42.218632382394, -79.7164189999146, 36.58176999377956, 127.01051769105833, -254.88631857294718, 193.5378577654686, -55.59612921043565], 50, 5.060233562376339e-09, 5.668811611153426e-21

14, 18, 7, [-10.31553755839043, 42.218665804655565, -79.71652206518607, 36.581870453933576, 127.01067315350096, -254.88681004805687, 193.53832472199295, -55.59628827073321], 40, 7.701549819630244e-09, 8.615529796550474e-21

14, 18, 7, [-10.315544794103817, 42.21872681184185, -79.71670754915466, 36.58204685790087, 127.01095471380424, -254.8876776231954, 193.53913784099808, -55.59656197899022], 40, 7.488702917585762e-09, 8.37824626316683e-21

14, 18, 7, [-10.31553172023112, 42.2186165186433, -79.71637200592905, 36.581727384298574, 127.01044551137129, -254.88610679483702, 193.53766468575466, -55.596065817849905], 40, 7.138985648927715e-09, 7.988493689166752e-21

14, 18, 7, [-10.315534536719909, 42.218640256457846, -79.7164441459643, 36.581795939293556, 127.01055504025453, -254.8864440126729, 193.53798059636543, -55.59617211628768], 50, 8.591531996616556e-09, 9.607369050249567e-21

14, 18, 7, [-10.315533586125849, 42.218632304558085, -79.71642019433803, 36.58177355685027, 127.01051850695447, -254.88633353699527, 193.53787816908738, -55.59613798198052], 50, 7.088621943699563e-09, 7.904533735701093e-21

14, 18, 7, [-10.315538158997551, 42.21867144184273, -79.71654117040808, 36.58189194539801, 127.01070080057121, -254.88691222384668, 193.5384291533543, -55.59632600085981], 40, 7.068067431363913e-09, 7.909330871344157e-21

14, 18, 7, [-10.315543133468358, 42.21871272322403, -79.716664421186, 36.58200535536822, 127.0108894362769, -254.8874740388734, 193.53894581613892, -55.59649698641782], 50, 4.350479360283852e-09, 4.8733931198683905e-21

14, 18, 7, [-10.315534305456856, 42.218638566630936, -79.71643990246315, 36.581793417915634, 127.01054797843192, -254.88643001191608, 193.53797144306068, -55.59617021727331], 40, 8.722903567452708e-09, 9.753881582046028e-21

14, 18, 7, [-10.315540526657553, 42.218690689164724, -79.7165972319593, 36.58194110511211, 127.0107876004838, -254.8871583962347, 193.5386489960929, -55.59639676559041], 50, 4.3616612410655345e-09, 4.886153755462147e-21

14, 18, 7, [-10.315538905685665, 42.218677269745896, -79.7165572733463, 36.58190450969179, 127.01072638174448, -254.88697690335448, 193.53848250341835, -55.596341783952184], 50, 5.019004512439674e-09, 5.6089148311290816e-21

14, 18, 7, [-10.315534697483969, 42.21864198400422, -79.7164506633073, 36.58180425551084, 127.01056408456989, -254.88648264004553, 193.53802224345625, -55.59618774088329], 35, 8.51804853976711e-09, 9.525688370949744e-21

14, 18, 7, [-10.315535098659371, 42.21864496248526, -79.71645833677553, 36.58180922357892, 127.01057667912784, -254.88650955072134, 193.53804140310413, -55.59619239053346], 40, 6.47773453314136e-09, 7.25094474921467e-21

14, 18, 7, [-10.315536675486879, 42.21865846388417, -79.71650008533318, 36.58185009419074, 127.01063958971659, -254.88670929818093, 193.5382315831562, -55.59625727942169], 35, 8.159311451052107e-09, 9.12586676021391e-21

14, 18, 7, [-10.315538362090898, 42.218672742806056, -79.71654371325202, 36.58189197454074, 127.01070563720899, -254.88691489596874, 193.5384254069664, -55.59632287901076], 50, 6.3576266977496335e-09, 7.093054157887772e-21

14, 18, 7, [-10.31553221852901, 42.218620957918404, -79.71638630429482, 36.58174231048547, 127.0104666955221, -254.8861787578062, 193.5377354764787, -55.596090621709905], 35, 9.244686003587008e-09, 1.0335557024649237e-20

14, 18, 7, [-10.315534494635221, 42.21863977459719, -79.71644224225794, 36.581793382487334, 127.01055245887676, -254.8864322217338, 193.537967573977, -55.596167142892405], 50, 7.184922850772255e-09, 8.039366414525622e-21

14, 18, 7, [-10.315535899974343, 42.218651792674834, -79.71647935266377, 36.58182962568936, 127.01060841638837, -254.8866094413583, 193.53813607994357, -55.5962245704069], 40, 8.414271053488328e-09, 9.40997668115394e-21

14, 18, 7, [-10.315538090074554, 42.218670222996124, -79.71653527282558, 36.58188262613744, 127.01069336666386, -254.88687031398706, 193.53838015772672, -55.59630661502573], 50, 4.845372357204083e-09, 5.41669780130294e-21

14, 18, 7, [-10.315537772773219, 42.21866774238889, -79.71652840732159, 36.581877253700696, 127.01068246288574, -254.8868426847673, 193.53835734068883, -55.596299857726464], 5, 1.043500077838974e-08, 1.166230241629905e-20

