14, 18, 5, [-4.468817820200665, 3.7447908529344094, 6.273909647084464, -2.629606661816705, -17.617629504653735, 14.762204060383908], 40, 2.594296047873236e-06, 2.352749301282611e-25

14, 18, 5, [-4.468221260533332, 3.743391291678982, 6.272569697300768, -2.6273609885816875, -17.6110449885772, 14.754322629866925], 35, 2.6974118006185588e-06, 2.4462879716893703e-25

14, 18, 5, [-4.468505669123974, 3.7440585892225675, 6.273208515581569, -2.6284318318271094, -17.61418451693001, 14.758080868902054], 50, 1.3262239374387716e-06, 1.2027119961083872e-25

14, 18, 5, [-4.468224466177045, 3.743398871260772, 6.272576897611182, -2.627373276509033, -17.611080740660498, 14.754365755529392], 35, 2.6815890434662286e-06, 2.4319296554473375e-25

14, 18, 5, [-4.468871631687398, 3.7449170590429275, 6.274030514616345, -2.6298090839985058, -17.618223206090125, 14.762914482648085], 14, 2.7920175043768357e-06, 2.5320529505835284e-25

14, 18, 5, [-4.468764208253011, 3.7446649938529557, 6.273789227748445, -2.629404537407845, -17.61703724597119, 14.761494683161109], 14, 2.8424834015711794e-06, 2.57782028986152e-25

14, 18, 5, [-4.468465383119333, 3.743963955296169, 6.2731180280617105, -2.628279728039555, -17.61373910323388, 14.75754704420906], 35, 2.6866222816130173e-06, 2.4365041956120583e-25

14, 18, 5, [-4.468337340349798, 3.743663731167336, 6.272830427490727, -2.6277983680131514, -17.61232690713475, 14.755857659871433], 50, 1.7568325073416987e-06, 1.59324216914165e-25

14, 18, 5, [-4.468869031387568, 3.7449110216143824, 6.274024674012336, -2.6297995313892697, -17.618194900602795, 14.762880956716314], 40, 2.617071829076421e-06, 2.373426142940537e-25

14, 18, 5, [-4.468901584347685, 3.744987225260366, 6.2740977921433805, -2.6299214463816045, -17.618553153493497, 14.763308830476262], 50, 1.9008296626442737e-06, 1.723840238379862e-25

14, 18, 5, [-4.468329342880342, 3.7436449765265456, 6.272812464178596, -2.6277682918662855, -17.612238684427815, 14.755752104218445], 50, 2.3781000400377127e-06, 2.1566940487270284e-25

14, 18, 5, [-4.46863631309258, 3.7443650256009806, 6.273501958767953, -2.62892339442292, -17.615626111832313, 14.759806060315437], 50, 1.928700472085413e-06, 1.7491096230342075e-25

14, 18, 5, [-4.468579828806497, 3.7442325405311223, 6.2733750878041, -2.6287108792168428, -17.61500285651143, 14.759060215389448], 14, 2.887830032277533e-06, 2.6189547993993044e-25

14, 18, 5, [-4.468471986633483, 3.743979559967457, 6.273132860380844, -2.6283050072319027, -17.61381269493537, 14.75763576437076], 35, 2.7424483246263903e-06, 2.487124101205435e-25

14, 18, 5, [-4.468178194511603, 3.7432903245165265, 6.272472965484677, -2.6271991267373243, -17.610570075043242, 14.75375455833631], 35, 2.676317767386296e-06, 2.4271467506253864e-25

14, 18, 5, [-4.468389348686174, 3.7437856456125633, 6.272947244922113, -2.6279937726841527, -17.6129003213297, 14.75654345339152], 35, 2.670965510004021e-06, 2.422301907168772e-25

14, 18, 5, [-4.468818217767056, 3.7447916447379677, 6.273910540093097, -2.6296076308426244, -17.61763300885684, 14.762207461155253], 50, 1.6720376021895038e-06, 1.516346425227448e-25

14, 18, 5, [-4.4688057950053075, 3.7447626121312743, 6.273882636937821, -2.6295612857941064, -17.61749659461907, 14.7620448084398], 50, 2.1689732369406405e-06, 1.9670151005846825e-25

14, 18, 5, [-4.469342243779645, 3.74602113308049, 6.2750875699156, -2.631580615944056, -17.623417531853125, 14.76913186370789], 14, 2.6574147534324084e-06, 2.409968930614048e-25

14, 18, 5, [-4.468121014551958, 3.743156205175051, 6.272344531924417, -2.6269839846483634, -17.609939127585132, 14.752999494225305], 50, 1.5082614902580237e-06, 1.3678150430760364e-25

14, 18, 5, [-4.468743826888871, 3.7446172309868038, 6.273743448577261, -2.6293280124551113, -17.6168126189911, 14.761226110673999], 40, 2.4393190027646185e-06, 2.2122133274110916e-25

14, 18, 5, [-4.467664445887004, 3.742085061637371, 6.271319019958473, -2.625265257014897, -17.604899704663524, 14.746967435618274], 14, 2.8895562417747415e-06, 2.6205177863691375e-25

14, 18, 5, [-4.468570031987975, 3.744209492599366, 6.2733530828630615, -2.628673760576375, -17.6148943224938, 14.75892994370493], 50, 1.8540340166507999e-06, 1.681410856276618e-25

14, 18, 5, [-4.468551676978453, 3.7441664602551317, 6.273311855165466, -2.628604775864507, -17.614691914446055, 14.758687834381735], 50, 2.6954066544582133e-06, 2.444465179312773e-25

14, 18, 5, [-4.468532969005484, 3.744122733975105, 6.27326983464561, -2.628534964666517, -17.61448645200851, 14.758442824532056], 50, 2.169323404984901e-06, 1.9673368252441335e-25

14, 18, 5, [-4.468848389492892, 3.7448626527237177, 6.273978309630328, -2.6297220452189434, -17.617967430651994, 14.762609010884077], 50, 2.3459709923133678e-06, 2.1275495390635284e-25

14, 18, 5, [-4.468518682577937, 3.7440891382470958, 6.273237745497082, -2.628480889479104, -17.614328270300003, 14.758253041843536], 50, 1.6983033763072873e-06, 1.5401648940200786e-25

14, 18, 5, [-4.469224333582282, 3.745744328683309, 6.274822728448866, -2.631136081488046, -17.622114966801266, 14.767571722417152], 40, 2.22259976851655e-06, 2.015653166013987e-25

14, 18, 5, [-4.4687378687578825, 3.7446032493843995, 6.273730065857217, -2.6293055706813586, -17.616746834231613, 14.761147348815502], 50, 2.3050198304268547e-06, 2.090411683809946e-25

14, 18, 5, [-4.468795565751272, 3.7447386081036047, 6.273859660726316, -2.6295227579082363, -17.617383653997845, 14.761909590646265], 40, 2.6866017641972374e-06, 2.436488659104289e-25

