50, 12, 5, [-2.9716358440386053, 1.6558178322380384, 1.8449249966856909, -0.5140221558643793, -2.291046119910589, 1.2765278958936683], 30, 4.757439638778584e-07, 4.3142051748272287e-26

50, 12, 5, [-2.972129544571782, 1.6565880246750933, 1.8454153953829289, -0.5145686045768307, -2.2921117820130332, 1.2773760837617016], 35, 5.156475764572439e-08, 4.675940182479799e-27

50, 12, 5, [-2.970879373437797, 1.6546377306988755, 1.8441735853175694, -0.5131848995458629, -2.2894133053165397, 1.275228321670615], 50, 5.684481474340425e-07, 5.1549063420474913e-26

50, 12, 5, [-2.972067356593553, 1.656491013001819, 1.8453536233118633, -0.5144997789774429, -2.291977555524014, 1.2772692539063553], 40, 5.856601846827705e-07, 5.310448021119573e-26

50, 12, 5, [-2.972174999507083, 1.6566588646173577, 1.8454605463178348, -0.5146187975614925, -2.292209765347995, 1.2774539924194686], 35, 7.21640618257149e-08, 6.543947138175671e-27

50, 12, 5, [-2.9716411326275276, 1.6558261035785948, 1.8449302499046625, -0.5140280441517997, -2.2910575740470853, 1.2765370355856493], 30, 6.349467628808234e-07, 5.757947794964066e-26

50, 12, 5, [-2.9719628645949907, 1.6563280231608528, 1.845249830150712, -0.5143841589260755, -2.2917520477979, 1.2770897905353413], 40, 1.8583035103255867e-07, 1.6850383455175976e-26

50, 12, 5, [-2.9715067263046406, 1.6556164491520098, 1.8447967424841258, -0.5138793185369859, -2.2907675011152193, 1.276306186353946], 40, 4.731991418589103e-07, 4.2907297391820694e-26

50, 12, 5, [-2.971791978144325, 1.6560613873794843, 1.845080086578467, -0.5141949381731187, -2.291383100998705, 1.2767960854869194], 30, 7.225845099108543e-07, 6.552703694504315e-26

50, 12, 5, [-2.971873564282458, 1.6561887311934114, 1.845161127072859, -0.5142853507675249, -2.2915593283731153, 1.2769364222853592], 25, 8.40922564181731e-07, 7.625876673918293e-26

50, 12, 5, [-2.9718473148976456, 1.6561477628240673, 1.8451350532450228, -0.5142562665553675, -2.29150263483296, 1.2768912782911495], 40, 7.170063831232074e-07, 6.501393926154491e-26

50, 12, 5, [-2.9720601631536847, 1.6564797312869406, 1.8453464779845012, -0.5144917181957017, -2.291961918275671, 1.2772567421067214], 35, 2.6371733760444343e-08, 2.3914051356073416e-27

50, 12, 5, [-2.9706480069838803, 1.654276809420793, 1.843943766227813, -0.5129288457399666, -2.2889139324896526, 1.274830879552468], 40, 1.2940128657360689e-08, 1.17339367873187e-27

50, 12, 5, [-2.9709593704406534, 1.6547625915812219, 1.844253047304328, -0.5132735468988853, -2.2895860954697187, 1.2753659184941988], 40, 3.6992111878966907e-07, 3.3545554454497077e-26

50, 12, 5, [-2.972110058102072, 1.6565576140136782, 1.8453960392359954, -0.5145470179256559, -2.2920696998108605, 1.2773425773534675], 40, 1.7349739479423917e-07, 1.5732126848257942e-26

50, 12, 5, [-2.97214051672089, 1.6566051645087856, 1.8454262941528186, -0.5145807868341129, -2.2921355077520587, 1.2773949928368895], 35, 1.2146228375849241e-08, 1.1014056157327153e-27

50, 12, 5, [-2.9721744281497053, 1.6566580595427343, 1.8454599787825103, -0.5146183079683193, -2.2922086912054165, 1.2774532324708443], 35, 3.9622974907825646e-07, 3.5931376395776185e-26

50, 12, 5, [-2.9713055188257496, 1.6553024822887568, 1.844596880668341, -0.5136564890520635, -2.290333052157568, 1.2759603144396616], 35, 5.90076323304578e-07, 5.351034862052214e-26

50, 12, 5, [-2.972411698651734, 1.6570281686587962, 1.8456956624342793, -0.5148808590272579, -2.2927207661353965, 1.2778607595112237], 35, 1.4146112184542617e-07, 1.2827967195911129e-26

50, 12, 5, [-2.9719306726121415, 1.6562778022919415, 1.8452178534687445, -0.5143485273058344, -2.291682560601337, 1.277034483769655], 40, 5.351792267986474e-07, 4.85271711405061e-26

50, 12, 5, [-2.9713304710779855, 1.655341492953844, 1.8446216660478865, -0.5136842465790886, -2.290387067329995, 1.2760033991540385], 40, 1.193237841596222e-07, 1.0819853790936336e-26

50, 12, 5, [-2.972198912589871, 1.6566962057019738, 1.8454842994725973, -0.5146453247183657, -2.292261448104132, 1.2774951673897483], 40, 3.492064060500665e-07, 3.1664450513507013e-26

50, 12, 5, [-2.971220088857625, 1.655169279605949, 1.8445120220506277, -0.5135620498356465, -2.290148781757196, 1.275813727576927], 30, 9.636553996316433e-07, 8.738908408582452e-26

50, 12, 5, [-2.9728642066701947, 1.6577340253053787, 1.8461451441063736, -0.5153815918943236, -2.2936973771988227, 1.278637988079476], 30, 2.5647000938267503e-07, 2.325733627874813e-26

50, 12, 5, [-2.9717898279735073, 1.6560580825994353, 1.8450779507892385, -0.5141926403353665, -2.2913785512632785, 1.2767925188166485], 40, 1.0550066905814451e-07, 9.566998028517662e-27

50, 12, 5, [-2.9717642812929466, 1.656018132705377, 1.8450525749617088, -0.5141642051652868, -2.2913232310537737, 1.2767483822698258], 35, 5.093063682330344e-07, 4.618564038629246e-26

