13, 18, 5, [-3.8344695967803113, 2.7570753390680722, 3.9635405183864925, -1.425364073505438, -8.19450671364458, 5.891661412302403], 13, 2.316187847634695e-06, 2.1005130291091768e-25

13, 18, 5, [-3.83427690655008, 2.756687458928505, 3.963221856778478, -1.424905865255541, -8.193353850809228, 5.8904773941560356], 30, 2.0598838025037935e-06, 1.868084442100442e-25

13, 18, 5, [-3.8342844552815367, 2.756702656962458, 3.9632343404975723, -1.4249238230742696, -8.193399025242313, 5.89052379747802], 30, 2.21220475296687e-06, 2.006226893429422e-25

13, 18, 5, [-3.8346225961763314, 2.7573832781234913, 3.963793541233833, -1.42572777614257, -8.195421930369603, 5.892601226346528], 50, 2.7172077720080924e-07, 2.4640457713695448e-26

13, 18, 5, [-3.8344692102264553, 2.7570745026088455, 3.9635398791163534, -1.4253629935233745, -8.19450416972463, 5.8916586216363696], 35, 1.955195642518564e-06, 1.773132454018489e-25

13, 18, 5, [-3.8345654409782024, 2.7572682384428275, 3.9636990207973573, -1.4255918972764974, -8.19508001983444, 5.892250112923611], 13, 2.312896000485315e-06, 2.0975248909908747e-25

13, 18, 5, [-3.834430003074602, 2.756995593469569, 3.963475040254249, -1.4252697987681868, -8.194269648525495, 5.891417804778747], 50, 1.7645116516282195e-07, 1.6001354512924907e-26

13, 18, 5, [-3.8342305088452413, 2.7565940549495394, 3.9631451265430773, -1.4247955153078475, -8.193076227567024, 5.890192247948188], 50, 2.05860917398207e-07, 1.866784208397757e-26

13, 18, 5, [-3.834404260236407, 2.7569438275995792, 3.9634324680143616, -1.4252087316877953, -8.19411584253296, 5.891260006380027], 35, 1.877996352823085e-06, 1.7031174532075744e-25

13, 18, 5, [-3.834087340301392, 2.756305862673099, 3.9629083614394687, -1.4244550730363437, -8.192219660485776, 5.889312539229051], 50, 2.3438515380041658e-07, 2.1254690130027084e-26

13, 18, 5, [-3.8342314921834135, 2.756596028968943, 3.963146752732265, -1.4247978387359148, -8.193082089422262, 5.890198251753374], 40, 1.0480297007557562e-06, 9.504182105622978e-26

13, 18, 5, [-3.8344563948916006, 2.7570486991267256, 3.963518685747574, -1.4253325011670908, -8.194427469745579, 5.891579828851728], 13, 2.2951985478419867e-06, 2.0814725290237624e-25

13, 18, 5, [-3.83417363636636, 2.7564795578225505, 3.96305107363006, -1.424660235606734, -8.192735903345469, 5.889842682867277], 35, 1.8216826173908043e-06, 1.6520542408552657e-25

13, 18, 5, [-3.8339592960758755, 2.756048057611283, 3.962696608201519, -1.4241504368245006, -8.19145335361001, 5.888525353948871], 50, 2.1805001177076365e-07, 1.977352298706922e-26

13, 18, 5, [-3.834393996426596, 2.756923107295083, 3.96341549424392, -1.4251841607045777, -8.194054198351713, 5.891196514485225], 50, 3.2210802473525085e-07, 2.920984057176729e-26

13, 18, 5, [-3.8342629090608105, 2.7566592368277356, 3.963198708419465, -1.4248724543730744, -8.193269923568915, 5.890391059856033], 50, 5.9808357073796e-07, 5.423788962616853e-26

13, 18, 5, [-3.834397928057192, 2.7569310587145925, 3.963421996180912, -1.4251936123445197, -8.194077868481763, 5.8912209376866125], 40, 1.679349556995993e-06, 1.5229729680811584e-25

13, 18, 5, [-3.8341348324615976, 2.7564014332830813, 3.9629869016301225, -1.424567925008783, -8.19250368728349, 5.889604150718448], 13, 2.359177301598906e-06, 2.139493427121261e-25

13, 18, 5, [-3.834349460564281, 2.7568335003075557, 3.9633418430278686, -1.4250783736192163, -8.193787909281909, 5.890923158806499], 13, 2.3991817735573626e-06, 2.175780438428873e-25

13, 18, 5, [-3.83431943745366, 2.7567730296928925, 3.9632921922789275, -1.4250068838599321, -8.1936081430848, 5.890738428047102], 13, 2.3936550685790475e-06, 2.1707677576351673e-25

13, 18, 5, [-3.8342179674819827, 2.756568802254313, 3.963124386243203, -1.4247656725133395, -8.193001163957065, 5.8901151336865984], 35, 1.8317578768685646e-06, 1.6611908349009683e-25

13, 18, 5, [-3.834137286912999, 2.756406349516166, 3.96299096067957, -1.4245736940253872, -8.19251827510127, 5.889619057964517], 50, 1.3662614926527077e-06, 1.2390129131078243e-25

13, 18, 5, [-3.834288694152202, 2.756711160050796, 3.9632413505312125, -1.424933821212337, -8.193424268878776, 5.890549632849958], 35, 1.5539144557762276e-06, 1.4092093763302646e-25

13, 18, 5, [-3.834242261808151, 2.7566177168264585, 3.9631645630076795, -1.4248234729195244, -8.19314655919387, 5.890264490930025], 50, 2.2411956344405848e-07, 2.0323561448618942e-26

13, 18, 5, [-3.8344142074669785, 2.7569638187850654, 3.9634489182688113, -1.4252322966245374, -8.194175228581928, 5.89132089853645], 13, 2.461564833553091e-06, 2.2323589731918194e-25

13, 18, 5, [-3.834536401661535, 2.7572097775270406, 3.9636509969944997, -1.4255228278340129, -8.194906255973041, 5.892071636318329], 50, 7.407266022659318e-07, 6.717303823043079e-26

13, 18, 5, [-3.8343194956012128, 2.7567730981183116, 3.9632922884628443, -1.4250068880589848, -8.193608298258466, 5.890738438816678], 50, 1.5840566685722285e-06, 1.4365519846304322e-25

13, 18, 5, [-3.834269792644901, 2.756673048298319, 3.9632100921423463, -1.4248886992153325, -8.193310929654464, 5.890433036849703], 35, 2.258814912786421e-06, 2.0484985057028095e-25

13, 18, 5, [-3.8342108624847744, 2.756554489968732, 3.9631126363521294, -1.42474874926145, -8.192958614748065, 5.890071403695715], 35, 1.7371150299793317e-06, 1.575353626255109e-25

