14, 18, 3, [-4.505500449102485, 3.007194267236019, 10.037484271537384, -12.05972919438493], 13, 0.0011944477031711421, 1.0854928718962313e-22

14, 18, 3, [-4.505502946571662, 3.007199268587303, 10.037494287069016, -12.059749251165666], 8, 0.0011951711866346538, 1.0861560577202066e-22

14, 18, 3, [-4.50550348562308, 3.007200348441511, 10.037496449179699, -12.059753582411467], 30, 0.0012015612116630086, 1.0919618470573947e-22

14, 18, 3, [-4.505502954249056, 3.0071992840392654, 10.03749431793502, -12.059749313287535], 40, 0.0012026255150127763, 1.092929897316175e-22

14, 18, 3, [-4.505497843229871, 3.0071890488028163, 10.037473821281766, -12.059708267053148], 14, 0.001193208493564622, 1.0843686043085462e-22

14, 18, 3, [-4.505507505790551, 3.007208398983451, 10.037512571030192, -12.059785867044926], 6, 0.0011956846916201086, 1.0866317140645585e-22

14, 18, 3, [-4.505506444967528, 3.0072062745849535, 10.037508316812401, -12.059777347571215], 8, 0.001195780879009652, 1.0867109164865223e-22

14, 18, 3, [-4.505497994617968, 3.007189352317665, 10.037474428739658, -12.059709484931929], 10, 0.0012013576160478717, 1.0917816336409286e-22

14, 18, 3, [-4.50550160034636, 3.007196572801062, 10.037488888460215, -12.059738440571557], 20, 0.0011981203329504623, 1.088831562518805e-22

14, 18, 3, [-4.505503275162682, 3.0071999265432185, 10.037495604738531, -12.05975188960805], 7, 0.0011957769875445441, 1.0867119038107963e-22

14, 18, 3, [-4.50550541979449, 3.007204221536327, 10.037504205519067, -12.059769114146409], 12, 0.001198383931320034, 1.0890749061205467e-22

14, 18, 3, [-4.505502283246667, 3.0071979399895996, 10.03749162671035, -12.05974392263695], 8, 0.001195200203572867, 1.0861825790431631e-22

14, 18, 3, [-4.505504964205078, 3.0072033093441877, 10.037502378638171, -12.059765456321369], 8, 0.001196713391957311, 1.087559913840839e-22

14, 18, 3, [-4.50550169183331, 3.007196755885363, 10.037489255223116, -12.059739174539823], 25, 0.0011968155708881312, 1.0876443292339897e-22

14, 18, 3, [-4.505499993218459, 3.0071933545204153, 10.037482443541627, -12.059725534593966], 11, 0.001200469234352796, 1.090973368985293e-22

14, 18, 3, [-4.505496583978101, 3.0071865270649925, 10.03746877133838, -12.059698154196049], 10, 0.0011965073830640027, 1.0873691684495994e-22

14, 18, 3, [-4.505504903876893, 3.0072031884555908, 10.037502136628298, -12.059764971370152], 35, 0.0011988441741412575, 1.089489709452535e-22

14, 18, 3, [-4.5055035993004875, 3.0072005756763405, 10.037496904644657, -12.05975449285917], 10, 0.0011970709208444694, 1.0878817754907217e-22

14, 18, 3, [-4.505502504041735, 3.0071983824382773, 10.037492512450685, -12.059745697561292], 35, 0.0011980823786885944, 1.0887959730789383e-22

14, 18, 3, [-4.505503833208659, 3.0072010442253627, 10.037497842812362, -12.05975637213313], 25, 0.001200611206862793, 1.091097623645542e-22

14, 18, 3, [-4.505500072275703, 3.0071935125385445, 10.037482760282952, -12.059726167689528], 50, 0.0011969218919652294, 1.087740304961657e-22

14, 18, 3, [-4.505501901007368, 3.0071971749157482, 10.037490094213393, -12.059740855256926], 11, 0.0011907937945633724, 1.0821700186188693e-22

14, 18, 3, [-4.505503237762984, 3.007199852017482, 10.03749545512573, -12.059751591480804], 4, 0.001191705730832115, 1.0830447699141157e-22

14, 18, 3, [-4.505502788276818, 3.007198951776704, 10.037493652449372, -12.059747981040944], 6, 0.0011985943163207921, 1.0892799334272325e-22

14, 18, 3, [-4.505503739332721, 3.0072008563361434, 10.037497466448128, -12.05975561885411], 6, 0.001196714720785128, 1.0875715657900263e-22

14, 18, 3, [-4.5055057893677155, 3.0072049618327004, 10.037505687809572, -12.059772083339325], 12, 0.0011999913159353348, 1.0905376152916025e-22

14, 18, 3, [-4.505502757634864, 3.0071988904829725, 10.03749352963573, -12.059747735374486], 6, 0.0011900523241495594, 1.0815084879960792e-22

14, 18, 3, [-4.505507594736715, 3.0072085769760983, 10.037512927600297, -12.059786580587108], 12, 0.0011977682196231362, 1.0885133000705027e-22

14, 18, 3, [-4.505500602867023, 3.0071945753365275, 10.03748488835189, -12.059730430305997], 30, 0.0011971042439557688, 1.0879063997181307e-22

14, 18, 3, [-4.505501859012367, 3.0071970907809575, 10.037489925765009, -12.059740517779336], 50, 0.0012000953527413353, 1.0906272836430313e-22

