14, 17, 5, [-3.3483965949382215, 2.103036827135241, 2.6378044352306445, -0.8296086141072327, -4.157229932593578, 2.610270069489024], 50, 2.1453655138647945e-07, 1.9453246964520022e-26

14, 17, 5, [-3.3473394981281426, 2.101179421489529, 2.6364724123774286, -0.8279367845294279, -4.153558226515861, 2.606978487849912], 40, 3.0243846658167075e-07, 2.742655657509064e-26

14, 17, 5, [-3.3463616360573636, 2.0994614062825763, 2.635240231374509, -0.8263906208805968, -4.150162177469955, 2.603934323534613], 35, 1.2975232569757512e-06, 1.1766790216355882e-25

14, 17, 5, [-3.347423064573776, 2.10132638573957, 2.6365777124989953, -0.8280692227570896, -4.153848830802489, 2.60723923883813], 20, 1.6460565095461498e-06, 1.4927652516825927e-25

14, 17, 5, [-3.3462933894603895, 2.099341525439192, 2.635154235431994, -0.8262827583435519, -4.149925220306446, 2.603721958403519], 40, 6.434789433767023e-07, 5.835372723606195e-26

14, 17, 5, [-3.3465897366508104, 2.099862256153192, 2.6355276555684033, -0.8267514914190318, -4.150954613121233, 2.604644823501191], 40, 6.205165829310825e-07, 5.627138089522131e-26

14, 17, 5, [-3.347098346030623, 2.100755818151821, 2.636168542288928, -0.8275556487785276, -4.152720929983267, 2.606228088726136], 50, 1.4918681054195292e-06, 1.3527007331580145e-25

14, 17, 5, [-3.3474764317785834, 2.101420111795298, 2.63664495925502, -0.828153531124939, -4.154034078481562, 2.6074052293779992], 35, 7.995794944262792e-07, 7.251026370659334e-26

14, 17, 5, [-3.347286573835682, 2.101086589894305, 2.6364057237193803, -0.8278534207445601, -4.153374823589085, 2.6068143570680813], 50, 9.954825463560836e-07, 9.027663629526981e-26

14, 17, 5, [-3.346726592068895, 2.1001026104343725, 2.6357001038672236, -0.8269676972771153, -4.1514296699998825, 2.6050705003944383], 35, 6.502861500094349e-07, 5.897181107453371e-26

14, 17, 5, [-3.3473499415072148, 2.101197824391702, 2.6364855718355202, -0.8279534124065304, -4.153594640180653, 2.6070112256428764], 50, 1.084934004528123e-07, 9.838096377121087e-27

14, 17, 5, [-3.3471263794118187, 2.100805090305525, 2.6362038664974765, -0.8276000163229835, -4.152818340837958, 2.6063154417568537], 25, 1.5176688057706938e-06, 1.3763322674272384e-25

14, 17, 5, [-3.3477019369573635, 2.1018163249797213, 2.6369291130297725, -0.8285101366316415, -4.154817298068233, 2.6081073321306576], 30, 9.777217577950503e-07, 8.866539506768713e-26

14, 17, 5, [-3.3473192349017795, 2.1011439322302228, 2.636446879164144, -0.8279049789198138, -4.153488147303236, 2.606915867372899], 50, 1.3933756993160667e-07, 1.2635608408818158e-26

14, 17, 5, [-3.3477577236215748, 2.1019144151708784, 2.6369994084945776, -0.8285985086393958, -4.155011247155848, 2.6082813233582574], 50, 1.2010409974149038e-07, 1.0890603247393315e-26

14, 17, 5, [-3.3478383364697035, 2.102055939412627, 2.637100986845369, -0.8287257500368838, -4.155290932763179, 2.608531842591949], 50, 2.748502100459604e-07, 2.4924457038520864e-26

14, 17, 5, [-3.3472697051762514, 2.1010568688995885, 2.636384467919631, -0.8278265715552893, -4.153316017717904, 2.606761495036444], 35, 5.104378976572581e-07, 4.6288984980325053e-26

14, 17, 5, [-3.3474097072390165, 2.101303004226522, 2.636560881222808, -0.8280482834560172, -4.153802668668828, 2.6071980125282024], 40, 4.7403049795851145e-07, 4.2986599874575005e-26

14, 17, 5, [-3.3474349460682227, 2.1013472086885305, 2.6365926840834497, -0.8280879006971479, -4.153889958009892, 2.607276012917657], 50, 3.923570760035432e-07, 3.5580555680009974e-26

14, 17, 5, [-3.347616471116462, 2.101666134349073, 2.6368214195363087, -0.8283749275715572, -4.1545203890310205, 2.60784112576304], 30, 1.1269668602517486e-06, 1.0220036395751933e-25

14, 17, 5, [-3.347500816883763, 2.1014629269030154, 2.636675686351633, -0.8281920306930388, -4.154118694311113, 2.6074810292550956], 50, 9.424282823046213e-08, 8.546016624046418e-27

14, 17, 5, [-3.34746022315004, 2.1013918035315267, 2.636624535141032, -0.8281282571407123, -4.153978231996925, 2.607355468702941], 40, 4.85299218014377e-07, 4.400906521548924e-26

14, 17, 5, [-3.3478179657164415, 2.102020264797605, 2.6370753181441655, -0.8286937818755009, -4.155220489493786, 2.6084689020645744], 50, 2.5304627003399675e-07, 2.2947167193103686e-26

14, 17, 5, [-3.346862665051059, 2.100341701772874, 2.6358715662324625, -0.8271829006228113, -4.15190230401395, 2.605494203504452], 35, 1.1026107367277432e-06, 9.999157171505463e-26

14, 17, 5, [-3.3477837296475292, 2.101960112521882, 2.637032178071219, -0.8286396434752511, -4.155101583091146, 2.608362311693201], 50, 3.540003931454093e-07, 3.210222139803032e-26

14, 17, 5, [-3.346534688836411, 2.099765461268258, 2.635458291112206, -0.8266642818026363, -4.1507632226645566, 2.6044731208445016], 40, 9.329346676020769e-07, 8.460403438454109e-26

14, 17, 5, [-3.34671134484339, 2.100075959773335, 2.6356808911949163, -0.8269438772867636, -4.151377079390176, 2.6050236024137887], 40, 8.081110414086622e-07, 7.328444826789587e-26

14, 17, 5, [-3.346528400150581, 2.0997544089867533, 2.6354503668828553, -0.8266543307241746, -4.150741372921195, 2.604453528673878], 50, 2.045902610782176e-07, 1.8552969925712248e-26

14, 17, 5, [-3.3473058523350248, 2.101120453866079, 2.6364300161146823, -0.8278838893782714, -4.153441759089329, 2.606874345209132], 35, 1.2687101051809668e-06, 1.1505521690622346e-25

