13, 18, 5, [-3.8233002563740413, 2.742644045948972, 3.924996128711486, -1.4114473811628332, -8.062568001297963, 5.780799260144208], 13, 2.1913293488082548e-06, 1.987267287709924e-25

13, 18, 5, [-3.822505565033764, 2.741050717164042, 3.923691456103338, -1.4095796181204412, -8.05788451543904, 5.776008284117823], 50, 2.08391386478406e-07, 1.8896741608436383e-26

13, 18, 5, [-3.825247341115151, 2.7465492586591624, 3.9281927259992497, -1.4160273760960387, -8.074048466420248, 5.792547348837065], 50, 1.6017869814944407e-07, 1.452520030753273e-26

13, 18, 5, [-3.8207984964794974, 2.7376274828926843, 3.9208889018323023, -1.405565796953173, -8.047821533716277, 5.765712480788781], 30, 1.92763219582441e-06, 1.7481394226705949e-25

13, 18, 5, [-3.823296370246572, 2.7426367159703813, 3.924989748767175, -1.41143951046973, -8.062546907679085, 5.780779071030066], 50, 1.989542100629996e-07, 1.80402913240334e-26

13, 18, 5, [-3.8220846190311026, 2.740206626363507, 3.923000374284757, -1.4085899717594268, -8.05540325930641, 5.773469754461823], 13, 2.2107760427406212e-06, 2.0049031860081006e-25

13, 18, 5, [-3.8243713748076686, 2.744792837483158, 3.926754621418151, -1.413968212519838, -8.068885445020122, 5.787265413676376], 50, 9.159986853544381e-07, 8.306915032969334e-26

13, 18, 5, [-3.820178247810953, 2.7363834902703776, 3.9198706178707625, -1.4041068898972486, -8.044164491509548, 5.761970256149884], 50, 8.412448184065147e-07, 7.628958901545778e-26

13, 18, 5, [-3.8209141706811462, 2.7378594191741437, 3.921078808215643, -1.4058377029474876, -8.048503308490032, 5.766409943534288], 35, 1.5987774024563191e-06, 1.449890014949115e-25

13, 18, 5, [-3.829367045014444, 2.7548112724822347, 3.9349561883016806, -1.4257157968690373, -8.09833622284272, 5.817398997838515], 35, 1.2687290793403213e-06, 1.1505735703230104e-25

13, 18, 5, [-3.823935102591231, 2.74391798320293, 3.9260383780449204, -1.4129424492651748, -8.066313727354602, 5.784634240914046], 35, 2.0088916623705693e-06, 1.8218371052970353e-25

13, 18, 5, [-3.820843840593078, 2.737718249495666, 3.9209633448431065, -1.4056719676036447, -8.048088192347874, 5.76598481782673], 50, 2.1855401036388307e-07, 1.981889856416365e-26

13, 18, 5, [-3.8160366934306866, 2.728077909228301, 3.9130712828586747, -1.3943677768033766, -8.01974890955608, 5.736988576975624], 25, 2.6821180904632443e-06, 2.4324045366115164e-25

13, 18, 5, [-3.823078717874686, 2.7422004020415613, 3.92463242127295, -1.410928157913408, -8.061264461523322, 5.779467406780587], 50, 6.510126588619352e-07, 5.903849405506992e-26

13, 18, 5, [-3.818647365397395, 2.733313133054681, 3.9173573145130502, -1.4005061464511592, -8.035138406128864, 5.752734033509924], 13, 2.561038432035765e-06, 2.322569022021069e-25

13, 18, 5, [-3.824936299737997, 2.745925168919477, 3.9276820784560535, -1.4152950701226943, -8.07221354210225, 5.790668919779293], 40, 1.0159822123121439e-06, 9.213623658380991e-26

13, 18, 5, [-3.8219451928682413, 2.7399267791529143, 3.9227714734759145, -1.408261450572509, -8.05458037014131, 5.772627068728579], 40, 9.513762561527797e-07, 8.627737715586546e-26

13, 18, 5, [-3.819339325205869, 2.7347008855051476, 3.918493329183386, -1.4021335454254076, -8.039218002759766, 5.756908454626249], 40, 2.2383653427883796e-06, 2.0299382803320777e-25

13, 18, 5, [-3.8232000853744874, 2.742443768414354, 3.924831674501432, -1.4112134866243806, -8.061979849284203, 5.780199300127928], 40, 1.2407745880953767e-06, 1.125219990563383e-25

13, 18, 5, [-3.816872418906623, 2.7297538940765187, 3.9144433226537294, -1.3963330331687207, -8.024675733933801, 5.742029631957677], 40, 1.2184316877322783e-06, 1.104956792877675e-25

13, 18, 5, [-3.8204668607325116, 2.7369620240930237, 3.920344443808223, -1.404784874406059, -8.045864931213053, 5.7637093458780315], 35, 1.989145432896875e-06, 1.8039307227725048e-25

13, 18, 5, [-3.821362090089298, 2.7387577523040307, 3.921814173224415, -1.4068911870139027, -8.05114416478017, 5.769112222510408], 25, 2.1560301588432544e-06, 1.9552786862292058e-25

13, 18, 5, [-3.826913911960496, 2.7498915594823155, 3.9309287938133837, -1.419946735191394, -8.08387380734958, 5.802600848525738], 50, 1.8959733834450573e-07, 1.7192767573004148e-26

13, 18, 5, [-3.8211205137141175, 2.7382732399813055, 3.921417568825707, -1.406322972252635, -8.049719815628517, 5.767654701790147], 40, 1.2051952147609421e-06, 1.0929650566015003e-25

13, 18, 5, [-3.8241332122808154, 2.74431524926215, 3.926363621694425, -1.413408238634333, -8.067481526638469, 5.785829031389433], 40, 8.447174184435378e-07, 7.660373223839717e-26

13, 18, 5, [-3.8199843088591803, 2.7359941895705253, 3.919552221434821, -1.4036498172705776, -8.043019716950571, 5.760797824937171], 40, 1.2748024330557588e-06, 1.1560783143213783e-25

13, 18, 5, [-3.823519759541142, 2.743084727554923, 3.9253564947781308, -1.4119648809472516, -8.063863929773957, 5.782126692473819], 50, 5.015427833548402e-07, 4.548276961523316e-26

13, 18, 5, [-3.8219200104604334, 2.7398766350780144, 3.92273013067116, -1.4082032104344662, -8.054433313802999, 5.772477677591551], 50, 4.3154231175826313e-07, 3.91346823305745e-26

13, 18, 5, [-3.8195662373384267, 2.7351560545613935, 3.9188658588072114, -1.4026674535553998, -8.040556156148213, 5.7582779757429305], 35, 1.8526463172781907e-06, 1.6801317959674802e-25

13, 18, 5, [-3.819337695515402, 2.734698254123934, 3.9184906537129343, -1.4021314555601145, -8.039210891423057, 5.756903093863819], 40, 1.486158721461179e-06, 1.3477601234677584e-25

