14, 18, 5, [-4.521834820512889, 3.83392081778887, 6.500622464699588, -2.75613952667348, -18.691069560977155, 15.847232328309655], 50, 2.486150563948258e-06, 2.254786858911585e-25

14, 18, 5, [-4.521862065355918, 3.833985470091589, 6.500685131158946, -2.7562456950114846, -18.691384714155785, 15.847613890181304], 50, 2.722792407342996e-06, 2.4694215098658652e-25

14, 18, 5, [-4.521849534043659, 3.8339557347440834, 6.5006563076136565, -2.7561968687972405, -18.691239769245882, 15.847438412047946], 50, 3.505143066568028e-06, 3.1790080607938904e-25

14, 18, 5, [-4.5218617886451264, 3.8339848329144073, 6.500684494691919, -2.7562446913165206, -18.69138163981409, 15.847610282959664], 50, 2.5494455028201204e-06, 2.3121833319778836e-25

14, 18, 5, [-4.521839485899248, 3.833931875661909, 6.500633195660055, -2.7561576564835093, -18.691123442160137, 15.84729748560857], 14, 3.959437371676318e-06, 3.591001930005639e-25

14, 18, 5, [-4.521882830981432, 3.834034769725943, 6.500732894614102, -2.7563267016001474, -18.691625066180233, 15.847905022503673], 14, 3.98660775454639e-06, 3.6156202200635574e-25

14, 18, 5, [-4.5218628742181926, 3.833987402137938, 6.500686991642918, -2.756248895330191, -18.691394152572247, 15.847625391898438], 14, 4.130444064928235e-06, 3.7461020105845763e-25

14, 18, 5, [-4.521843334515984, 3.833941024822183, 6.500642047943137, -2.7561727165603376, -18.691168067115083, 15.847351610539652], 50, 3.6085499191187826e-06, 3.272798962689418e-25

14, 18, 5, [-4.521857728919457, 3.8339751842575476, 6.500675156823554, -2.756228814235362, -18.691334582422677, 15.847553221824851], 40, 3.3656680900528653e-06, 3.0524868413887904e-25

14, 18, 5, [-4.5218738636401286, 3.83401349595243, 6.5007122686450405, -2.7562917797534547, -18.691521374801066, 15.847779515679939], 50, 3.1577920515067105e-06, 2.863947813310335e-25

14, 18, 5, [-4.521850535952591, 3.833958115853791, 6.500658612126421, -2.756200786741361, -18.69125138197074, 15.847452492875108], 50, 2.808983792369899e-06, 2.5475871410688283e-25

14, 18, 5, [-4.521859350765613, 3.833979032726409, 6.500678887267637, -2.7562351335565975, -18.691353341804966, 15.847575933039078], 35, 3.916031014831306e-06, 3.5516553441403465e-25

14, 18, 5, [-4.521857562698197, 3.8339747905468027, 6.500674774490693, -2.756228169325077, -18.691332664446453, 15.847550904083308], 40, 3.5552528072991755e-06, 3.2244423255609615e-25

14, 18, 5, [-4.521855342509049, 3.833969527963905, 6.500669667786989, -2.7562195404429404, -18.691307021204345, 15.847519892449089], 50, 2.982793501160914e-06, 2.705222761340344e-25

14, 18, 5, [-4.521857752588992, 3.833975237447287, 6.5006752112674056, -2.7562288950509553, -18.691334836856946, 15.847553512264424], 14, 4.024178565212014e-06, 3.6497093288082145e-25

14, 18, 5, [-4.52186442344229, 3.833991079331537, 6.500690555048989, -2.7562549357061927, -18.691412078774963, 15.847647100592575], 14, 4.059644358569411e-06, 3.6818896145514037e-25

14, 18, 5, [-4.5218568689792695, 3.8339731399379517, 6.5006731788547665, -2.7562254491266853, -18.691324611245, 15.847541127859888], 50, 3.329635815340345e-06, 3.019801504805151e-25

14, 18, 5, [-4.521844840147303, 3.8339445919561137, 6.500645511072886, -2.7561785617312826, -18.69118544608583, 15.847372617726405], 40, 3.5947519731581923e-06, 3.2602715595291347e-25

14, 18, 5, [-4.521855182739247, 3.8339691367930318, 6.500669300304188, -2.7562188716896467, -18.691305094829264, 15.847517488950782], 35, 3.863071441360854e-06, 3.5036297838830035e-25

14, 18, 5, [-4.521874887996302, 3.8340159222380867, 6.500714624793289, -2.7562957541395363, -18.691533194577982, 15.847793799330875], 14, 4.150735166507359e-06, 3.7645047701635868e-25

14, 18, 5, [-4.521834994196675, 3.8339212228992214, 6.500622864190577, -2.7561401764966003, -18.69107152427809, 15.847234663747896], 14, 4.083327080802555e-06, 3.7033664665600406e-25

14, 18, 5, [-4.52184359620933, 3.833941641518087, 6.500642649873393, -2.7561737198185923, -18.691171066246238, 15.847355216160102], 14, 4.07075390751783e-06, 3.6919686923631676e-25

14, 18, 4, [-5.426222750982844, 8.051156057433188, 3.9001552659392047, -18.188420993357227, 11.215322207454122], 50, 0.00021500110608602517, 1.9477981514785531e-23

14, 18, 5, [-4.52187410672322, 3.8340140625092327, 6.5007128277622686, -2.7562926875989597, -18.69152411982251, 15.847782778437168], 14, 4.080222468250439e-06, 3.700534015792532e-25

14, 18, 5, [-4.521864132834457, 3.833990399271896, 6.500689886611146, -2.7562538399039256, -18.69140877930897, 15.847643162379734], 40, 3.6641478576025433e-06, 3.3231994009371568e-25

14, 18, 5, [-4.5218656505682295, 3.833993996917882, 6.500693377575275, -2.7562597391165298, -18.69142630993311, 15.847664363805194], 14, 3.95006413208976e-06, 3.582488040448064e-25

14, 18, 5, [-4.521839223287459, 3.833931257660748, 6.500632591618336, -2.756156652994572, -18.691120438085495, 15.847293879152653], 40, 3.8130516963193578e-06, 3.458271505497438e-25

14, 18, 5, [-4.52184786423631, 3.8339517560053826, 6.500652466856623, -2.7561902994793877, -18.691220348091207, 15.847414802340623], 14, 4.079610135813349e-06, 3.699992368177155e-25

14, 18, 5, [-4.521847544641822, 3.8339510102855554, 6.500651731743293, -2.756189102710273, -18.69121673364499, 15.847410501275814], 40, 3.786038920781791e-06, 3.433748769578423e-25

14, 18, 5, [-4.521878294344238, 3.8340240017565383, 6.500722459803308, -2.756309013594132, -18.691572572744548, 15.84784145295235], 50, 2.8237251633534513e-06, 2.5609656165626504e-25

