14, 18, 5, [-4.47788539111045, 3.7596380760266124, 6.313259084637746, -2.6502830217456976, -17.80178058323621, 14.946431487389813], 50, 2.8835289066089693e-06, 2.6150806057992717e-25

14, 18, 5, [-4.4777350778167655, 3.7592847267625795, 6.312920007184379, -2.6497137211957775, -17.800107519495217, 14.944424876530373], 50, 2.0413357203608083e-06, 1.8512693109762182e-25

14, 18, 5, [-4.478308754270459, 3.760633476955595, 6.3142141093018225, -2.6518871521884493, -17.806493962592125, 14.952085558076313], 50, 1.7251418790812332e-06, 1.5645011368505353e-25

14, 18, 5, [-4.478025768892863, 3.7599681517840002, 6.313575749519381, -2.6508150021256167, -17.803343579970434, 14.948306556013492], 50, 2.0809046146371613e-06, 1.8871621877760322e-25

14, 18, 5, [-4.478073716789862, 3.760080968062605, 6.313683910634215, -2.650996987208714, -17.803877912694386, 14.948947997841081], 14, 3.2354678862033984e-06, 2.934249451497683e-25

14, 18, 5, [-4.478024215166113, 3.7599644803500336, 6.313572244607543, -2.6508090460576437, -17.803326166210258, 14.94828556273445], 35, 3.098712912993065e-06, 2.8102410896732013e-25

14, 18, 5, [-4.47794955064633, 3.7597889851570487, 6.313403816038979, -2.6505263444916385, -17.802495254429687, 14.947289125817727], 40, 3.146405029203864e-06, 2.85349475408554e-25

14, 18, 5, [-4.478279609051728, 3.760564907139037, 6.314148363399553, -2.651776553812274, -17.80616920380715, 14.951695732386769], 40, 2.731655709484399e-06, 2.4773409307107153e-25

14, 18, 5, [-4.4783026143635105, 3.7606190060240516, 6.314200258876921, -2.6518637566094916, -17.80642538531873, 14.952003095753563], 14, 3.300916045619088e-06, 2.993599688001815e-25

14, 18, 5, [-4.477967355797881, 3.7598307951186745, 6.313443980984875, -2.6505936090090327, -17.802693147402607, 14.947526212738202], 50, 1.6754795223434064e-06, 1.5194701105692024e-25

14, 18, 5, [-4.477799961048717, 3.7594372683196977, 6.31306637109805, -2.649959526222631, -17.800829811429303, 14.945291264269446], 50, 2.284414000867607e-06, 2.0717236234616535e-25

14, 18, 5, [-4.478044976770182, 3.7600133669900324, 6.313619078730691, -2.650887984625225, -17.803557766489426, 14.948563797137492], 50, 2.872088616800838e-06, 2.604701116566323e-25

14, 18, 5, [-4.478109272029757, 3.760164438329528, 6.3137641163055696, -2.651131231712671, -17.80427295814278, 14.949421168848623], 50, 1.6342469848416163e-06, 1.4820674735546807e-25

14, 18, 5, [-4.4779848574252785, 3.75987202876667, 6.313483461226582, -2.6506602398007826, -17.802888528181807, 14.94776106604514], 40, 2.7942154688472084e-06, 2.5340797340196607e-25

14, 18, 5, [-4.478177129280399, 3.760323951812937, 6.313917189011209, -2.6513882282669203, -17.805028230894635, 14.950327003390944], 50, 2.6058565000930373e-06, 2.363248112883924e-25

