13, 18, 5, [-3.8377519516951626, 2.761641611595178, 3.9741338506664032, -1.430066329929584, -8.23083506987828, 5.922782663802284], 13, 2.505023770036911e-06, 2.2717825338969605e-25

13, 18, 5, [-3.837895402879373, 2.761930598130151, 3.9743715241639195, -1.4304082817431225, -8.231696338625387, 5.923667895534591], 13, 2.364718110463124e-06, 2.144523586724797e-25

13, 18, 5, [-3.8377978666515222, 2.761734108572542, 3.9742099237089565, -1.4301757796659365, -8.231110739296675, 5.923066003085399], 50, 2.026336264904066e-06, 1.8376545236094267e-25

13, 18, 5, [-3.8378453750921047, 2.7618297894504824, 3.97428863687864, -1.4302889554630451, -8.231395871663167, 5.923358988240414], 40, 2.013250522781403e-06, 1.8257896802548501e-25

13, 18, 5, [-3.8378400782590867, 2.761819133780195, 3.974279860950655, -1.4302763704311297, -8.231364129349092, 5.923326408604527], 35, 1.9381554425049022e-06, 1.7576787296725613e-25

13, 18, 5, [-3.8379235099105795, 2.761987174277546, 3.97441809260215, -1.4304751540859253, -8.231864906953907, 5.923841012056582], 25, 2.267667814215927e-06, 2.0565242293424891e-25

13, 18, 5, [-3.837722711422935, 2.7615827262467985, 3.9740854046312655, -1.4299966837605607, -8.230659593355375, 5.922602366560073], 40, 1.3526689861213099e-06, 1.2266971575326471e-25

13, 18, 5, [-3.8377913764013614, 2.7617210079895447, 3.97419917048441, -1.4301602373598317, -8.231071669931012, 5.923025767819605], 13, 2.360598447217743e-06, 2.140783022574068e-25

13, 18, 5, [-3.837745319666818, 2.7616282522228146, 3.9741228625406886, -1.4300505237378036, -8.23079525589483, 5.922741745398633], 50, 2.77938077661403e-07, 2.52043526474716e-26

13, 18, 5, [-3.837840804180608, 2.761820537649208, 3.9742810636717785, -1.4302779392575955, -8.231368255170345, 5.923330469934147], 35, 1.9107877801956215e-06, 1.732868693364543e-25

13, 18, 5, [-3.8374493109251526, 2.7610318208332707, 3.9736324278414887, -1.429344600102574, -8.229017594441967, 5.920914277519371], 13, 2.4816311400681014e-06, 2.250555004345869e-25

13, 18, 5, [-3.8375729234309524, 2.7612808391044803, 3.973837232142979, -1.4296392540204048, -8.229759742784161, 5.92167706619659], 40, 2.0987883957675517e-06, 1.903367205723225e-25

13, 18, 5, [-3.838044190869021, 2.7622303684884764, 3.9746180398446267, -1.4307630453235862, -8.232589778905467, 5.924586293763485], 13, 2.420044442235208e-06, 2.1947071307510694e-25

