14, 17, 5, [-3.3497610812616765, 2.104081449954184, 2.6425064590075142, -0.8301761796940984, -4.169357795938072, 2.6187468153136546], 40, 1.7844811819382204e-07, 1.6181887665435215e-26

14, 17, 5, [-3.349454457813277, 2.1035422340277328, 2.6421194663750445, -0.829690030590393, -4.1682892860885685, 2.6177881192506396], 50, 3.1498028582923436e-07, 2.8563938745674636e-26

14, 17, 5, [-3.349625508216489, 2.103843037303139, 2.642335350859566, -0.8299612313041718, -4.168885358129789, 2.6183229326596433], 40, 8.433158130592881e-07, 7.64765179841717e-26

14, 17, 5, [-3.350219973515712, 2.104888375247286, 2.643085631706801, -0.830903613944053, -4.170956755782941, 2.6201813305900297], 50, 9.08049305849772e-07, 8.234772926821128e-26

14, 17, 5, [-3.349627085442762, 2.1038457417837013, 2.642337341482079, -0.8299635865119613, -4.168890671654009, 2.6183275772036145], 50, 6.156104956479879e-07, 5.582688728235714e-26

14, 17, 5, [-3.3500009853140758, 2.104503354009064, 2.64280924440976, -0.8305565840401103, -4.170193852706755, 2.619496980505925], 40, 1.43639430059724e-07, 1.3025669853662637e-26

14, 17, 5, [-3.3496825456173953, 2.1039432705522145, 2.6424073383600675, -0.8300515153957891, -4.169083933700068, 2.6185009747352623], 35, 8.689990137975484e-07, 7.880577828429266e-26

14, 17, 5, [-3.3500320316578915, 2.1045579019228535, 2.6428484283320706, -0.830605704759287, -4.170301912458552, 2.6195938475515455], 35, 4.881339036468116e-07, 4.4266387327112784e-26

14, 17, 5, [-3.3494105870287147, 2.103465130879675, 2.6420640965901274, -0.8296205711936168, -4.168136529137212, 2.6176511439205172], 20, 1.734717766265822e-06, 1.5731728193207746e-25

14, 17, 5, [-3.349016967260077, 2.102772928726232, 2.641567304981694, -0.8289964945058511, -4.166764863293817, 2.6164204518616345], 50, 5.961354449460552e-07, 5.406081931881576e-26

14, 17, 5, [-3.350186247058648, 2.104829092876242, 2.6430430651811547, -0.8308501990978586, -4.170839300160685, 2.6200759954482105], 40, 4.378177355455747e-07, 3.9703311533628944e-26

