14, 18, 9, [-16.57355303782797, 123.96986029934708, -550.6931737593508, 1607.7313656085014, -3221.3655056035914, 4483.901286849265, -4279.286098612741, 2678.8269194794784, -992.9358728101478, 165.4390519518872], 15, 1.2005862221444583e-06, 9.85752830137841e-19

14, 18, 9, [-16.573552661731263, 123.96985450260625, -550.6931341615862, 1607.7312082558317, -3221.3651047291423, 4483.900607824863, -4279.285333855337, 2678.8263672136422, -992.9356407606838, 165.43900872630067], 20, 1.1474683684743135e-06, 9.43795662855804e-19

14, 18, 9, [-16.573551783450274, 123.96984102253802, -550.6930426082132, 1607.730847095511, -3221.364192738674, 4483.899078972034, -4279.283632265348, 2678.8251546774063, -992.9351387414196, 165.43891670945675], 11, 1.2073627512886302e-06, 9.895373048051403e-19

14, 18, 9, [-16.57355049003515, 123.96982073030831, -550.6929016309933, 1607.7302778633618, -3221.362720607887, 4483.896550171868, -4279.280746925531, 2678.82304602288, -992.934243065795, 165.43874823091278], 20, 1.1696423865683208e-06, 9.616066739485728e-19

14, 18, 9, [-16.57355202142046, 123.96984449359374, -550.6930649301092, 1607.7309301369573, -3221.3643896120825, 4483.899387291558, -4279.283951042447, 2678.825364347415, -992.9352182746003, 165.43892994982693], 20, 1.1500286109983048e-06, 9.47505028683375e-19

14, 18, 9, [-16.573552364112064, 123.96985002509872, -550.6931043676196, 1607.7310931685201, -3221.364820333764, 4483.9001415967, -4279.284826812359, 2678.8260144738256, -992.9354983264037, 165.43898329278295], 11, 1.2078404371666274e-06, 9.903870175346672e-19

14, 18, 9, [-16.573553077265874, 123.96986101025524, -550.6931793506137, 1607.731390871621, -3221.365578033521, 4483.9014237189, -4279.286269293317, 2678.8270550483, -992.9359350907769, 165.4390645677458], 13, 1.200337106125188e-06, 9.841080051593677e-19

14, 18, 9, [-16.573553028928842, 123.96986024119488, -550.6931739394951, 1607.7313687576955, -3221.3655201461884, 4483.901323003079, -4279.28615276297, 2678.8269685502537, -992.9358977008859, 165.43905739484788], 13, 1.21773319075275e-06, 9.949939927325424e-19

14, 18, 9, [-16.573553113901557, 123.9698614566132, -550.6931815465274, 1607.7313960368758, -3221.36558171063, 4483.901413236072, -4279.286237989179, 2678.827017917524, -992.935913219643, 165.43905929868677], 15, 1.2004829917549755e-06, 9.835620216680257e-19

14, 18, 9, [-16.57355352706013, 123.9698680795363, -550.6932285755545, 1607.7315901753157, -3221.3660950900917, 4483.902315022512, -4279.28729013945, 2678.8278041388944, -992.9362546428448, 165.43912494580653], 20, 1.1453225680077957e-06, 9.413523845759475e-19

14, 18, 9, [-16.573552873455988, 123.96985779517132, -550.6931568893392, 1607.7312996501653, -3221.3653406629905, 4483.901013261554, -4279.285797589026, 2678.8267076045095, -992.9357862378921, 165.43903630421465], 20, 1.1471958142601588e-06, 9.426068931421024e-19

14, 18, 9, [-16.573551772821943, 123.9698405466658, -550.6930371524646, 1607.730816405733, -3221.364091086605, 4483.89886637757, -4279.283346807795, 2678.8249151060254, -992.9350240219002, 165.438892732293], 20, 1.1377119453485504e-06, 9.377748892088211e-19

14, 18, 9, [-16.57355189384471, 123.96984250944317, -550.6930512725733, 1607.730875509946, -3221.3642496475018, 4483.899148987767, -4279.283681350573, 2678.8251686681533, -992.9351356591625, 165.43891448301292], 12, 1.207144030332075e-06, 9.883669471514795e-19

14, 18, 9, [-16.573551949084813, 123.96984340714205, -550.693057729877, 1607.7309025102054, -3221.364322004681, 4483.899277914172, -4279.283834127832, 2678.825284787923, -992.9351870301283, 165.43892456146162], 15, 1.1985175185464303e-06, 9.814175949684289e-19

14, 18, 9, [-16.573551796599236, 123.9698409081393, -550.6930395732765, 1607.7308257799514, -3221.3641142178135, 4483.898904094419, -4279.283387445576, 2678.8249430037554, -992.9350350941606, 165.43889466790515], 20, 1.1583781886467557e-06, 9.536373352526986e-19

14, 18, 9, [-16.573551496359684, 123.96983650655531, -550.6930111383228, 1607.730719601192, -3221.3638618474606, 4483.898508509757, -4279.282979019579, 2678.8246755979762, -992.9349345692613, 165.43887818596323], 20, 1.1524280185521572e-06, 9.459549910787102e-19

14, 18, 9, [-16.573551492588223, 123.96983608544066, -550.6930057258468, 1607.7306878250429, -3221.363754332956, 4483.898280875693, -4279.282670956859, 2678.824415631118, -992.9348095614705, 165.43885196789876], 20, 1.1708866805582528e-06, 9.62107815216154e-19

14, 18, 9, [-16.573552417970966, 123.96985078746489, -550.6931091689903, 1607.7311108692793, -3221.364862542954, 4483.90020930373, -4279.284900069117, 2678.826066142612, -992.9355199137831, 165.4389873649601], 14, 1.201835619266626e-06, 9.84311783608478e-19

14, 18, 9, [-16.573553059721267, 123.96986066659503, -550.6931764889423, 1607.7313774017582, -3221.365538231236, 4483.901346771412, -4279.286171642656, 2678.826976419468, -992.9358985762129, 165.43905710683035], 30, 1.1742874508833954e-06, 9.663945266623239e-19

14, 18, 9, [-16.57355283594415, 123.96985741759656, -550.6931557410778, 1607.7313010045336, -3221.365359743562, 4483.9010729288975, -4279.285896483378, 2678.8268024793783, -992.9358361648625, 165.43904751034336], 15, 1.178829245124031e-06, 9.687515324161342e-19

14, 18, 9, [-16.573553508753193, 123.96986755940333, -550.6932233224654, 1607.7315622656038, -3221.36600540197, 4483.902130599864, -4279.287044794534, 2678.827599138046, -992.9361565858901, 165.43910442542], 9, 1.2003723529557215e-06, 9.825560400150713e-19

