14, 18, 9, [-13.691981937742069, 80.00654404439732, -253.0264200372558, 433.78204675544237, -249.36711762041693, -524.8200917374617, 1340.1098784866865, -1368.3162135497735, 704.965509119459, -150.7078601886527], 25, 1.761400319640964e-07, 1.33463504339657e-19

14, 18, 9, [-13.691983107409074, 80.00655781638636, -253.0264864461885, 433.7822059273332, -249.36726883204219, -524.8202464148322, 1340.1104941470792, -1368.3169623992628, 704.9659457913464, -150.70796322502267], 20, 1.73143760852164e-07, 1.3967288400979357e-19

14, 18, 9, [-13.69198758516638, 80.00661123473566, -253.0267479009369, 433.7828441807399, -249.367895868816, -524.8208465652715, 1340.1130160274631, -1368.3201027185873, 704.9678156856551, -150.70841369175614], 20, 1.3620373152442597e-07, 1.1237063719662188e-19

14, 18, 9, [-13.691979273622024, 80.00651126583575, -253.02625445753577, 433.7816282140069, -249.36668258404364, -524.8197202597057, 1340.1081641533117, -1368.3140026481663, 704.9641546690609, -150.7075253053831], 20, 2.1553071035781997e-07, 1.706013216428706e-19

14, 18, 9, [-13.69198256729038, 80.00655164088333, -253.0264577004614, 433.7821401478564, -249.36721196240757, -524.8201769989508, 1340.1102541789226, -1368.3166905477683, 704.9657979798895, -150.7079309237923], 14, 2.2039859261627363e-07, 1.7406440855831154e-19

14, 18, 9, [-13.691982733018895, 80.00655342771515, -253.02646541488778, 433.78215597440646, -249.36722229697887, -524.8201968867909, 1340.1103033497293, -1368.3167341063347, 704.9658148295101, -150.70793287205285], 20, 1.6904724334322127e-07, 1.366547249275257e-19

14, 18, 9, [-13.691980797732118, 80.00653018127257, -253.0263507827658, 433.78187366284146, -249.3669406430858, -524.819935595303, 1340.1091768500553, -1368.3153165378747, 704.9649630023546, -150.7077258314927], 25, 1.4033943738652847e-07, 1.1551395414049556e-19

14, 18, 9, [-13.691981771995367, 80.00654204781527, -253.02641015029934, 433.78202226311043, -249.3670929138487, -524.8200693388586, 1340.1097800427372, -1368.316088719074, 704.9654336361057, -150.7078417393956], 20, 2.1866946755866557e-07, 1.7285004546952764e-19

14, 18, 9, [-13.691982651457023, 80.00655275759539, -253.02646366372633, 433.78215585371737, -249.36722891138524, -524.8201907050504, 1340.1103198801204, -1368.3167752430365, 704.9658492881986, -150.70794336607545], 12, 2.2466938589454022e-07, 1.7724310784456353e-19

14, 18, 9, [-13.691982318998228, 80.00654882126811, -253.0264445286386, 433.7821094368216, -249.36718367309376, -524.8201468488691, 1340.110137334079, -1368.3165483520872, 704.9657141557028, -150.70791074980295], 25, 1.961762703029187e-07, 1.4706303073189048e-19

14, 18, 9, [-13.691978616967546, 80.00650485099511, -253.02623035784976, 433.7815896173604, -249.3666781623253, -524.8196531280531, 1340.1080966496163, -1368.3140245772374, 704.9642202548852, -150.70755291460893], 20, 1.283779497957959e-07, 1.0644238548544964e-19

14, 18, 9, [-13.691985045423706, 80.00658083711043, -253.02659864267224, 433.78247858906576, -249.36753483863805, -524.8205043553725, 1340.1115668551186, -1368.3182931944402, 704.9667360307063, -150.70815317059868], 4, 2.2604553803933457e-07, 1.7825850559571628e-19

14, 18, 9, [-13.691983432336851, 80.00656113125588, -253.02649976610516, 433.78223033825907, -249.36727930518765, -524.820281894208, 1340.1105562738917, -1368.3169964980345, 704.9659444838572, -150.70795801236062], 20, 1.353630144298411e-07, 1.1171771493903277e-19

14, 18, 9, [-13.691982623893088, 80.00655252641717, -253.02646305639448, 433.78215588605144, -249.36723155194437, -524.8201882459539, 1340.1103266843215, -1368.316792469495, 704.9658640233686, -150.7079479508536], 20, 1.5168741531090513e-07, 1.2383659468613238e-19

14, 18, 9, [-13.691983402764226, 80.00656151855436, -253.0265055049045, 433.7822551122128, -249.36732165167854, -524.8202884345981, 1340.1106999574124, -1368.3172334124085, 704.9661146102233, -150.7080055980178], 15, 2.2365556465004697e-07, 1.7651917019823458e-19

14, 18, 9, [-13.69198007793997, 80.00652194664133, -253.0263123009529, 433.7817848042858, -249.36686180443013, -524.8198442157143, 1340.1088472398912, -1368.3149330783037, 704.9647481027288, -150.70767709199592], 13, 2.2335391862887336e-07, 1.7627490910618892e-19

