14, 18, 7, [-10.257214728418496, 41.74718830257201, -78.4031479310472, 35.84810941655572, 123.33654260197575, -246.26827624307575, 185.97493320319302, -53.127716954820364], 35, 1.3645455658074927e-08, 1.1366323875315073e-20

14, 18, 7, [-10.257216484212691, 41.747203247400336, -78.40319388275043, 35.84815419172605, 123.33661091858731, -246.26849223806755, 185.97513781866311, -53.127786418130206], 35, 1.4275237289158903e-08, 1.1866223968308874e-20

14, 18, 7, [-10.257219120363581, 41.747225199271135, -78.40325974232968, 35.8482156556749, 123.33670993789079, -246.2687914820069, 185.97541449098316, -53.12787836245934], 50, 9.796750971347392e-09, 7.965533975425176e-21

14, 18, 7, [-10.257219448691695, 41.74722787242486, -78.40326755444264, 35.848222596265146, 123.33672182495656, -246.26882564586455, 185.97544517405026, -53.12788828980999], 40, 1.6161775148663306e-08, 1.3353570985459186e-20

14, 18, 7, [-10.257213670553234, 41.74717958712406, -78.40312209356729, 35.8480858092655, 123.3365035658585, -246.26816074398084, 185.9748276350886, -53.12768222037734], 30, 1.728785261876019e-08, 1.424260509049953e-20

14, 18, 7, [-10.257219112800708, 41.74722513385946, -78.40325954855928, 35.84821549746356, 123.33670962317295, -246.26879071376612, 185.97541391947442, -53.12787822622135], 50, 8.705299153939113e-09, 7.1926349971522e-21

14, 18, 7, [-10.257218235906684, 41.74721759706975, -78.40323613570688, 35.84819229968334, 123.33667496300738, -246.26867921318535, 185.9753073787002, -53.127841799605804], 40, 1.3158054639789083e-08, 1.0979639268341923e-20

14, 18, 7, [-10.257217844772205, 41.74721452900515, -78.40322756835137, 35.84818536240404, 123.33666166853928, -246.26864428700105, 185.9752777325898, -53.12783271965367], 40, 9.926944241857148e-09, 8.392104580692794e-21

14, 18, 7, [-10.257217257325964, 41.74720975532953, -78.40321365147197, 35.84817305938275, 123.33664046611804, -246.2685836621931, 185.97522345591418, -53.127815211493306], 40, 1.1700208751314258e-08, 9.819850541863411e-21

14, 18, 7, [-10.25721274554072, 41.74717175089579, -78.40309814341508, 35.84806274450014, 123.33646782157606, -246.26804925195688, 185.9747228501581, -53.127646914311306], 30, 1.711353461385681e-08, 1.410589121438865e-20

14, 18, 7, [-10.257218131243187, 41.7472169863073, -78.40323519455785, 35.84819292255274, 123.33667294355854, -246.26868064434754, 185.97531255724323, -53.12784466318264], 40, 1.2887289524987506e-08, 1.0764939973042682e-20

14, 18, 7, [-10.25721331300694, 41.74717631121191, -78.40311123896174, 35.84807393994902, 123.33648795460579, -246.26810479702854, 185.97477139458496, -53.127662185239764], 50, 8.781974792571823e-09, 7.24594751855316e-21

14, 18, 7, [-10.257220687781082, 41.74723813349137, -78.40329814679588, 35.848250826591716, 123.3367679458184, -246.26896343607328, 185.975571767882, -53.12793012482784], 35, 1.5680491237619423e-08, 1.2975141686261851e-20

14, 18, 7, [-10.257214345892567, 41.74718526847729, -78.40313935235432, 35.84810230524282, 123.33652933462484, -246.2682406831598, 185.9749026745473, -53.127707513406136], 30, 1.6456925399467867e-08, 1.3588743973383684e-20

14, 18, 7, [-10.257218975109598, 41.74722386260422, -78.4032553026391, 35.848210797433694, 123.3367035440139, -246.268768603808, 185.97539154049304, -53.12787020868726], 35, 1.7104901146050495e-08, 1.4098711374571287e-20

14, 18, 7, [-10.257214491339393, 41.74718650659224, -78.40314314612992, 35.84810595652598, 123.33653501216445, -246.2682583089404, 185.97491915121608, -53.12771302552285], 35, 1.6655315471446333e-08, 1.374402273323803e-20

14, 18, 7, [-10.257213710228463, 41.74717986254197, -78.40312274794407, 35.84808615842792, 123.33650463255516, -246.26816276339017, 185.97482895861182, -53.12768251987095], 25, 1.7161380288926114e-08, 1.4142942363710304e-20

14, 18, 7, [-10.257219904851212, 41.7472317896989, -78.4032797152432, 35.84823463790455, 123.33673982565168, -246.26888354042293, 185.97550050426383, -53.127907215795126], 50, 9.793398945622396e-09, 7.962999188014948e-21

14, 18, 7, [-10.25721637966964, 41.74720213444642, -78.40318971041273, 35.848148885226166, 123.33660522196512, -246.26846789617423, 185.975111640599, -53.12777662260214], 50, 8.387969384515739e-09, 6.979153786133478e-21

14, 18, 7, [-10.25721419365029, 41.747184009235966, -78.40313560792046, 35.84809887555484, 123.336523671564, -246.26822392878503, 185.97488739246808, -53.1277025039719], 50, 8.341785362051601e-09, 6.949467780833531e-21

14, 18, 7, [-10.257218621043739, 41.74722107037258, -78.40324746409341, 35.84820439816466, 123.33669138292221, -246.26873648377142, 185.97536423605283, -53.12786185041358], 40, 1.6914312403957638e-08, 1.394755281056164e-20

14, 18, 7, [-10.257214052247623, 41.7471826331535, -78.40313079971617, 35.84809324149354, 123.33651690571556, -246.26819771928055, 185.97486020621895, -53.12769259259775], 40, 1.343823120109572e-08, 1.1200990082801999e-20

