14, 18, 8, [-11.946356732439636, 59.04107644835775, -148.5549661886523, 166.53118615438328, 67.37065860231557, -461.6802149352979, 608.3752998742907, -370.41529943975553, 90.38019372496944], 30, 1.7815849464627082e-08, 1.4940324725583438e-20

14, 18, 8, [-11.946350207060561, 59.04101131358315, -148.5547129559606, 166.53076062671903, 67.37068300034846, -461.679113774302, 608.3734527386307, -370.41398544552675, 90.37983137789591], 30, 3.429872498374606e-08, 2.773054118147377e-20

14, 18, 8, [-11.946355221395358, 59.041062629121804, -148.55491791145258, 166.5311171759508, 67.3706448056361, -461.6800331465883, 608.3750518966247, -370.4151546133548, 90.38016202963249], 30, 2.6766206968946875e-08, 2.189916147700121e-20

14, 18, 8, [-11.946356612405504, 59.04107634771669, -148.55497053548345, 166.53120403429898, 67.37064209544013, -461.68025832889145, 608.375422431462, -370.4154142791392, 90.38023263059895], 30, 1.795247236807963e-08, 1.5051374577456218e-20

14, 18, 8, [-11.946359984399058, 59.04111074903635, -148.5551074816311, 166.53144127770747, 67.37061809744161, -461.6808703316314, 608.376482348631, -370.4161867137295, 90.3804504447823], 35, 2.965666739910023e-08, 2.1297777638514735e-20

14, 18, 8, [-11.946354708939326, 59.041057100069196, -148.5548946638606, 166.53107428747262, 67.3706527472569, -461.6799231638312, 608.3748501475693, -370.41500175613703, 90.38011749805956], 25, 2.7057376141705065e-08, 2.2133568346197688e-20

14, 18, 8, [-11.946364854543594, 59.04115978251993, -148.55529995731698, 166.53176887828997, 67.37059314352005, -461.6817169301316, 608.3779225120576, -370.4172224698073, 90.38073904524788], 25, 2.5696028747446658e-08, 2.1080183953402415e-20

14, 18, 8, [-11.946353746647107, 59.04104750835491, -148.55485736935054, 166.53101146542187, 67.37065675672052, -461.67976069006954, 608.3745757363054, -370.4148051392343, 90.38006281928246], 40, 8.002465868823775e-09, 6.586283660860469e-21

14, 18, 8, [-11.946366186682315, 59.04117387441556, -148.55535822218573, 166.5318746528415, 67.3705754351196, -461.6819884772923, 608.378415821731, -370.4175946408556, 90.38084729131094], 30, 2.6859319782259562e-08, 2.1995220145138787e-20

14, 18, 8, [-11.946355716715809, 59.04106730256972, -148.554934928138, 166.53114323908855, 67.37064695777381, -461.68010125824077, 608.3751546232126, -370.4152214240461, 90.38017885049081], 30, 9.002069969969923e-09, 7.80634808587835e-21

14, 18, 8, [-11.94635348251809, 59.041044123253016, -148.55484104834343, 166.53097715127439, 67.37066860013314, -461.67967370700796, 608.3743987154887, -370.4146623411554, 90.3800191287721], 30, 7.714346923090156e-09, 6.5762583207108375e-21

14, 18, 8, [-11.946360460076837, 59.041115334509755, -148.5551246346078, 166.53146866432712, 67.37061853788093, -461.68094156123954, 608.3765956656318, -370.4162641029658, 90.38047099556354], 30, 9.420712739753681e-09, 8.164393214021876e-21

14, 18, 8, [-11.946351394333785, 59.041023372475365, -148.5547607750976, 166.53084315952762, 67.3706749697574, -461.67932672723316, 608.373820887021, -370.414253621243, 90.37990702599089], 30, 2.246091197893462e-08, 1.8556187613722166e-20

14, 18, 8, [-11.946352070421218, 59.04103019671691, -148.554787594995, 166.53088878252464, 67.37067165248693, -461.67944466921386, 608.3740206425385, -370.41439656041666, 90.37994660726989], 11, 4.1565415195282425e-08, 3.328270037537173e-20

14, 18, 8, [-11.946357250479823, 59.04108323015156, -148.55499950463613, 166.53125763589338, 67.37063183710868, -461.680395706991, 608.3756759004451, -370.4156073304026, 90.38028918612812], 25, 2.6489612870147414e-08, 2.1694467972179316e-20

