30, 13, 13, [-2.8626697490959394, 1.104093635251564, 1.7582398454417056, 0.7207928985216785, -0.6675476956460537, -1.472474586051331, -1.2661691765605925, -0.1728732827172928, 1.179865731566571, 1.8588055029977648, 1.0443320374869045, -1.2318133964371683, -2.904735520673195, 1.9123129207673142], 3, 4.038907532064071e-12, 4.530042117046385e-24

30, 13, 13, [-2.862678578284313, 1.1041064718084186, 1.7582499380221683, 0.7207905280689416, -0.6675608369528866, -1.4724898424119817, -1.2661762006777235, -0.17286547341858177, 1.1798867207471777, 1.8588278710218133, 1.044337032395656, -1.231839678990475, -2.90477687909118, 1.9123481068026087], 3, 4.0220723252342e-12, 4.511202402066511e-24

30, 13, 13, [-2.862674237879851, 1.1041001401001815, 1.758244976673579, 0.7207917223495418, -0.6675543360882206, -1.472482318305658, -1.2661727640713012, -0.1728693749415617, 1.1798763169610773, 1.858816817879482, 1.0443346105861564, -1.2318266079724751, -2.904756381016119, 1.9123306072568036], 3, 3.939363395210269e-12, 4.418584894933343e-24

30, 13, 13, [-2.8626729888620526, 1.1040983631276273, 1.7582435488512902, 0.7207920049477425, -0.667552551258397, -1.4724802044213503, -1.2661717410278555, -0.17287036633140235, 1.1798735034498442, 1.8588137580538164, 1.0443338438550753, -1.2318231626093108, -2.9047508325462936, 1.912325995209228], 4, 2.475489293880413e-12, 2.776943122678848e-24

30, 13, 13, [-2.862683185902882, 1.1041131952860357, 1.758255205070846, 0.7207892580036366, -0.667567741583615, -1.472497832323597, -1.2661798484155435, -0.17286132746947513, 1.179897771660691, 1.8588396099748108, 1.0443396025318346, -1.2318535642066506, -2.904798651156478, 1.9123666954912293], 2, 4.0636379182799046e-12, 4.55923988037734e-24

30, 13, 13, [-2.862669083707563, 1.1040926589521107, 1.7582390848882343, 0.7207930892686182, -0.6675466882965602, -1.472473426193143, -1.2661686540403967, -0.17287389732945674, 1.1798641140281119, 1.858803793410985, 1.0443316750600184, -1.231811352891582, -2.904732334325055, 1.9123101847388264], 4, 2.629134160285563e-12, 2.9511308120460715e-24

