50, 12, 9, [-2.7798872872253857, 1.0303352491604811, 1.7189191688406105, 0.6371698011923016, -0.850336784266005, -1.5758653230806077, -0.8760007860855212, 0.9745111813848831, 2.166630030371397, -1.4457183526280135], 8, 6.095040784395884e-12, 6.829156479611856e-24

50, 12, 9, [-2.779885229345147, 1.0303324491762125, 1.7189167647846049, 0.6371702767096159, -0.8503336309533445, -1.5758618197458558, -0.8760001412537742, 0.9745070825214243, 2.166624138517113, -1.44571298584937], 7, 6.3556046037544415e-12, 7.118317524760979e-24

50, 12, 9, [-2.779887561006989, 1.0303356228411884, 1.7189194888408417, 0.6371697364586311, -0.8503372061094153, -1.5758657906035347, -0.8760008705987007, 0.9745117311173782, 2.16663081852612, -1.4457190727696998], 8, 7.305982316670996e-12, 8.174473328632672e-24

50, 12, 9, [-2.7798869539744056, 1.0303347946502, 1.7189187793791727, 0.6371698795605197, -0.8503362714666133, -1.5758647544221551, -0.8760006828452802, 0.9745105135234855, 2.1666290722650907, -1.4457174778418544], 8, 6.173451237922562e-12, 6.920701553970758e-24

50, 12, 9, [-2.7798854982814216, 1.0303328176304862, 1.7189170793119262, 0.637170211371557, -0.8503340480927666, -1.5758622806962386, -0.876000222743857, 0.9745076277868073, 2.1666249178348727, -1.4457137005735832], 8, 7.042768998394881e-12, 7.899408041461725e-24

50, 12, 9, [-2.7798860613911764, 1.0303335849185704, 1.7189177373022202, 0.6371700798528026, -0.8503349131644699, -1.5758632407005417, -0.8760003979763167, 0.9745087535895519, 2.166626534149439, -1.4457151749681738], 9, 6.17256155731375e-12, 6.914466796618328e-24

50, 12, 9, [-2.7798861087966587, 1.0303336481788172, 1.7189177925073442, 0.6371700704558926, -0.8503349833400565, -1.5758633198771224, -0.8760004141764585, 0.9745088433366402, 2.1666266653202846, -1.4457152921030245], 10, 6.832218497613981e-12, 7.647516166272046e-24

50, 12, 9, [-2.7798864329492816, 1.030334086476515, 1.7189181708148966, 0.6371699990290984, -0.8503354745632044, -1.5758638683443795, -0.8760005187920732, 0.9745094785248414, 2.1666275832445963, -1.445716122895934], 8, 6.114992417676e-12, 6.852258755901e-24

50, 12, 9, [-2.779887919101182, 1.0303361064588241, 1.718919906669512, 0.6371696582553312, -0.8503377476406765, -1.5758663957842016, -0.8760009867467642, 0.9745124307220355, 2.166631830496945, -1.4457199876775833], 7, 7.004542871956105e-12, 7.839344145230114e-24

50, 12, 9, [-2.77988579177079, 1.030333218664144, 1.7189174224142476, 0.6371701414138755, -0.8503345012000342, -1.5758627824352391, -0.8760003128624797, 0.974508218779696, 2.166625764378512, -1.4457144748891826], 7, 6.291074680498856e-12, 7.045888300708859e-24

50, 12, 9, [-2.7798849587987746, 1.0303320850022897, 1.718916449273167, 0.6371703342690679, -0.8503332242222778, -1.5758613640026138, -0.8760000521702683, 0.9745065585423256, 2.1666233784079525, -1.4457123010055641], 10, 6.1261321002948405e-12, 6.863429462622686e-24

50, 12, 9, [-2.7798846720463914, 1.0303316952893073, 1.7189161143449292, 0.6371703999658287, -0.8503327857179859, -1.57586087638384, -0.875999961825806, 0.9745059890861207, 2.166622559062141, -1.4457115555378903], 4, 7.970617080441318e-12, 8.918540377730982e-24

50, 12, 9, [-2.779885429751716, 1.0303327230947625, 1.7189169990775839, 0.6371702288401367, -0.8503339405078006, -1.5758621624456355, -0.876000202698372, 0.9745074863776595, 2.1666247168600252, -1.4457135150103009], 7, 7.400696610456396e-12, 8.281257903128455e-24

50, 12, 9, [-2.7798858044396826, 1.0303332336039335, 1.7189174368857196, 0.6371701413628219, -0.8503345160534991, -1.5758628011706206, -0.8760003193050442, 0.9745082353854904, 2.166625792231466, -1.4457144959557457], 4, 7.962659098161103e-12, 8.909678491650754e-24

50, 12, 9, [-2.779885212956616, 1.030332429880813, 1.7189167460602797, 0.6371702767225018, -0.8503336118102719, -1.575861795539434, -0.876000132850008, 0.9745070612125416, 2.166624102630836, -1.4457129588633189], 7, 6.376265705456248e-12, 7.141258665745704e-24

