13, 18, 5, [-3.8393225432332656, 2.764680557074194, 3.977150231641436, -1.4340378804496146, -8.240692019894436, 5.932862993174045], 13, 2.2240915234355328e-06, 2.0173769280664622e-25

13, 18, 5, [-3.8338791761970055, 2.7537140156420583, 3.9681301829384545, -1.4210584029169244, -8.208004639496666, 5.899262868827697], 40, 1.9071102867949222e-06, 1.729868638784525e-25

13, 18, 5, [-3.836273133128917, 2.758536682256705, 3.972097140864295, -1.4267657359803967, -8.222378958756419, 5.914037508119101], 30, 2.4569740430165687e-06, 2.2286390319625838e-25

13, 18, 3, [-3.2380256593010794, 1.5533073492580933, 3.725654708078577, -3.217005017649026], 14, 0.0006430117773489628, 5.841672247072628e-23

13, 18, 5, [-3.83615974265938, 2.758308391626569, 3.9719092447766395, -1.4264957830815295, -8.221698656920845, 5.913338677881104], 50, 3.0895596776139195e-07, 2.802288327316081e-26

13, 18, 5, [-3.8378412820161283, 2.7616960818806757, 3.9746956757727974, -1.4305052259013296, -8.23179612126731, 5.923717969261003], 40, 2.009717538481271e-06, 1.82293760511225e-25

13, 18, 5, [-3.836083747072989, 2.758155396740809, 3.971783314652211, -1.4263148799925724, -8.221242743089729, 5.912870372021131], 40, 1.313787458589623e-06, 1.1916545706451126e-25

13, 18, 5, [-3.8341142152278382, 2.7541875048401723, 3.9685196594465366, -1.421618747177806, -8.20941590862417, 5.900713438451329], 50, 1.8833027002540725e-06, 1.7082652579404147e-25

13, 18, 5, [-3.839489839319759, 2.765017359668451, 3.977427453210394, -1.4344361214910475, -8.241695668441658, 5.933893924298826], 30, 2.0522089786374336e-06, 1.8614765805854646e-25

13, 18, 5, [-3.837782780639434, 2.761578404921275, 3.974598734835815, -1.430366238608769, -8.231445550200728, 5.923358171244826], 30, 2.3446404311792756e-06, 2.1267404887496237e-25

13, 18, 5, [-3.835943473853215, 2.757872720969173, 3.9715508718655217, -1.4259802036367573, -8.220400114371591, 5.912003991490712], 35, 2.1810467219926188e-06, 1.9783966331743267e-25

13, 18, 5, [-3.8365081950464597, 2.759010315263592, 3.9724866552817075, -1.4273264046903735, -8.223790753638898, 5.915488917768386], 50, 4.268542134295747e-07, 3.871640239911863e-26

13, 18, 5, [-3.8368266200106422, 2.759651823976268, 3.9730143082282847, -1.4280856485231863, -8.225702854464307, 5.917454381116589], 50, 1.6406669194697708e-06, 1.488168142929989e-25

13, 18, 5, [-3.8364011697602973, 2.75879482266652, 3.972309306749504, -1.4270715584619407, -8.223148572728494, 5.914829194360517], 40, 2.0340335549025482e-06, 1.844999779094488e-25

13, 18, 5, [-3.838432218186067, 2.7628865272386625, 3.975674899284099, -1.4319140369807477, -8.235344327386953, 5.927364974853185], 35, 2.081551096600484e-06, 1.8880846249031275e-25

13, 18, 5, [-3.8382551837625685, 2.762530065818751, 3.975381540595227, -1.4314924665369604, -8.234282043704797, 5.926273650603147], 50, 2.669419030549247e-07, 2.4211256716102048e-26

13, 18, 5, [-3.8346833096225685, 2.75533359630052, 3.969462689518173, -1.4229745106098577, -8.21283156360968, 5.904223118964191], 50, 1.8268390465453044e-06, 1.6570504699828752e-25

13, 18, 5, [-3.8357988542641905, 2.757581355901421, 3.97131122685088, -1.4256353490153961, -8.219531652659633, 5.911111262345805], 50, 1.4562963704576395e-06, 1.3209424974874512e-25

13, 18, 5, [-3.834856232889463, 2.755681868007743, 3.9697492357361446, -1.4233865346676822, -8.213869528938543, 5.905289730396805], 50, 6.05069458472343e-07, 5.488128994203017e-26

13, 18, 5, [-3.839626271190595, 2.7652925991926276, 3.977653530632687, -1.4347624744791467, -8.242516433182768, 5.934738758128195], 50, 1.2706327526833171e-06, 1.152523015760874e-25

13, 18, 5, [-3.8363850248117592, 2.7587624323625324, 3.972282553416998, -1.4270334379633633, -8.223052164137833, 5.914730511460349], 30, 2.249120232648629e-06, 2.0400922600999686e-25

13, 18, 5, [-3.8351628877193944, 2.7562998995800494, 3.9702573847501506, -1.4241183640327884, -8.21571188690796, 5.907184225661892], 50, 4.945198244218787e-07, 4.4856531439139465e-26

13, 18, 5, [-3.838513595979535, 2.7630510515339366, 3.9758097481679875, -1.4321096684897991, -8.23583528803531, 5.927871408570526], 13, 2.325528281762886e-06, 2.1093888458907486e-25

13, 18, 5, [-3.8368602437370596, 2.7597197192443903, 3.973070025163189, -1.4281662505056374, -8.225905380098538, 5.9176630364516525], 13, 2.4893760903425873e-06, 2.258016029572364e-25

13, 18, 5, [-3.8348839201477225, 2.755738126048897, 3.969795115543859, -1.4234538727333963, -8.214037688814171, 5.905464049388013], 40, 1.6111496329021078e-06, 1.461388771184947e-25

13, 18, 5, [-3.8383625083492268, 2.762746255317483, 3.975559385128848, -1.4317482857200834, -8.234926395105267, 5.9269358926244795], 50, 7.022505732096786e-07, 6.369553381522722e-26

13, 18, 5, [-3.838009097602271, 2.762034219524966, 3.9749737582237064, -1.4309055022192914, -8.232804035714645, 5.924754169187833], 35, 2.26801602739651e-06, 2.0572342695442748e-25

13, 18, 5, [-3.8363680866793604, 2.7587282669358895, 3.972254485721555, -1.4269929369451195, -8.222950288514328, 5.914625665970029], 50, 2.674568863717766e-07, 2.4257307901052479e-26

13, 18, 5, [-3.8347808756636783, 2.7555302542494142, 3.969624363456692, -1.4232074161490678, -8.213417826164426, 5.904826044202228], 35, 1.8860129523972879e-06, 1.7107232552679698e-25

13, 18, 5, [-3.837885282792527, 2.7617852384506576, 3.9747685882767807, -1.4306115520355835, -8.23206237209048, 5.9239932170296985], 50, 2.7257938877116984e-07, 2.4723182734640776e-26

