13, 18, 3, [-3.229082884364939, 1.5447388595407712, 3.6948728144028786, -3.1816141676365524], 7, 0.0006171912547397912, 5.606573444133391e-23

13, 18, 3, [-3.229079817361406, 1.544734457938791, 3.6948664974614216, -3.1816051018948333], 9, 0.0006169411069758377, 5.604295567210183e-23

13, 18, 3, [-3.2290818525947396, 1.5447373788627143, 3.6948706893676224, -3.181611118030109], 3, 0.0006143132741777399, 5.58048344047437e-23

13, 18, 3, [-3.229081064911296, 1.5447362485059908, 3.6948690670796442, -3.1816087899830667], 3, 0.0006192354824990931, 5.625227970497675e-23

13, 18, 3, [-3.229082402860089, 1.5447381685334987, 3.6948718226899584, -3.1816127444300344], 20, 0.0006194078453600974, 5.626714359966283e-23

13, 18, 3, [-3.2290820543518226, 1.544737668347776, 3.694871104868369, -3.1816117141987825], 7, 0.0006175472128738047, 5.609807525763237e-23

13, 18, 3, [-3.2290817880880334, 1.5447372863455913, 3.6948705565493416, -3.181610927538871], 10, 0.0006160660059692622, 5.596339509241468e-23

13, 18, 3, [-3.229082825777983, 1.544738775496933, 3.6948726937610936, -3.181613994574192], 9, 0.0006166215565622239, 5.601387537784137e-23

13, 18, 3, [-3.229082471793672, 1.5447382674804788, 3.6948719646810266, -3.18161294824344], 10, 0.0006172465468479937, 5.607071024386405e-23

13, 18, 3, [-3.229081280777601, 1.544736558207268, 3.694869511617002, -3.18160942775643], 5, 0.0006168017681736096, 5.603052517362903e-23

13, 18, 3, [-3.2290798923410913, 1.5447345655523828, 3.6948666518978315, -3.1816053235476383], 9, 0.0006173477956649176, 5.607989836327586e-23

13, 18, 3, [-3.229082422161163, 1.5447381962579059, 3.6948718624609276, -3.181612801557783], 7, 0.0006149900935277466, 5.58656292657885e-23

13, 18, 3, [-3.229081652548164, 1.544737091747335, 3.6948702773288145, -3.181610526654447], 4, 0.000617776076033803, 5.611926958515545e-23

13, 18, 3, [-3.2290815963949226, 1.5447370112036325, 3.69487016170493, -3.1816103608087363], 4, 0.0006160198476764824, 5.59594648857978e-23

13, 18, 3, [-3.229080846298165, 1.544735934618334, 3.6948686167095066, -3.181608143335695], 13, 0.0006162837532044424, 5.598320537815433e-23

13, 18, 3, [-3.2290801796566644, 1.5447349779148312, 3.6948672436821712, -3.1816061728912115], 3, 0.000616626014037145, 5.601505685687852e-23

13, 18, 3, [-3.229082004506698, 1.5447375968695503, 3.6948710022458617, -3.1816115670375353], 9, 0.0006154764924666866, 5.59098073549141e-23

13, 18, 3, [-3.229081107733556, 1.5447363098938685, 3.694869155229274, -3.1816089163499495], 8, 0.0006171738017362766, 5.606412464571383e-23

13, 18, 3, [-3.229081118594517, 1.5447363254446882, 3.694869177572989, -3.181608948341803], 7, 0.0006163990277900416, 5.599371445175447e-23

13, 18, 3, [-3.229081869538668, 1.5447374031452226, 3.694870724241338, -3.181611168007923], 3, 0.0006134201962062307, 5.572343078465569e-23

13, 18, 3, [-3.2290819157495867, 1.5447374694420104, 3.6948708194031945, -3.1816113045324506], 6, 0.0006190235922052366, 5.623235839539555e-23

13, 18, 3, [-3.2290819362781815, 1.544737498921842, 3.69487086169794, -3.1816113652692994], 7, 0.0006175466715294403, 5.609806094812125e-23

13, 18, 3, [-3.229082588626841, 1.5447384351571591, 3.6948722053187666, -3.181613293602022], 4, 0.0006176011135435057, 5.610333580872758e-23

13, 18, 3, [-3.2290814712906877, 1.5447368316145584, 3.694869904001443, -3.181609990871392], 15, 0.0006161950923591061, 5.597509475834924e-23

13, 18, 3, [-3.2290823886489557, 1.544738148144919, 3.6948717934247113, -3.1816127024434784], 14, 0.0006180209003274976, 5.614105764781432e-23

13, 18, 3, [-3.2290825209332206, 1.5447383380142596, 3.6948720658992014, -3.181613093529675], 5, 0.000617087476581132, 5.605641520945846e-23

13, 18, 3, [-3.229083103432402, 1.5447391739337728, 3.6948732656035173, -3.181614815173701], 12, 0.0006189728668240079, 5.62276397532736e-23

13, 18, 3, [-3.229080131248117, 1.5447349084550865, 3.694867143987494, -3.1816060298428157], 12, 0.0006167537564122271, 5.602588697992122e-23

13, 18, 3, [-3.229081536930795, 1.5447369258264243, 3.694870039203025, -3.1816101849233718], 14, 0.0006173145276941778, 5.607685535616621e-23

13, 18, 3, [-3.2290809881017033, 1.5447361382024904, 3.694868908828548, -3.1816085627243953], 9, 0.000617235837830386, 5.606972465487553e-23

