13, 18, 3, [-3.2350385136679396, 1.550442251491659, 3.715354700040445, -3.2051514831583496], 25, 0.000629404714748514, 5.7177492598084e-23

13, 18, 3, [-3.2350379217428054, 1.5504414004556266, 3.715353476404887, -3.205149723885308], 11, 0.0006297919338657522, 5.72127149592749e-23

13, 18, 3, [-3.2350380994464714, 1.5504416558949718, 3.715353843718322, -3.205150251878366], 12, 0.0006273473679189592, 5.699045760400164e-23

13, 18, 3, [-3.2350389126211474, 1.5504428250746596, 3.715355524755341, -3.205152668867436], 10, 0.0006261542005210874, 5.688199390011033e-23

13, 18, 3, [-3.235038167505411, 1.550441753782306, 3.715353984436623, -3.20515045426966], 9, 0.0006286570929070159, 5.710954918193489e-23

13, 18, 3, [-3.2350386254165553, 1.5504424121629585, 3.715354931052663, -3.2051518153059497], 7, 0.000628625019130207, 5.710669669792607e-23

13, 18, 3, [-3.2350388657766005, 1.5504427577265296, 3.7153554279193037, -3.205152529646839], 6, 0.0006275262115724165, 5.700686847354509e-23

13, 18, 3, [-3.235038740330495, 1.5504425773746102, 3.715355168600687, -3.205152156828474], 13, 0.000628207425303808, 5.706874690398469e-23

13, 18, 3, [-3.235039310664632, 1.5504433973968228, 3.715356347623518, -3.2051538520187823], 8, 0.0006277186756930196, 5.702422100707327e-23

13, 18, 3, [-3.235038197397705, 1.5504417967698774, 3.7153540462376666, -3.205150543144625], 9, 0.0006276343173248953, 5.701657366923661e-23

13, 18, 3, [-3.235038358920844, 1.5504420290019931, 3.7153543801429034, -3.2051510232214815], 14, 0.0006284435473292859, 5.709012462409249e-23

13, 18, 3, [-3.2350389612244363, 1.5504428949955393, 3.715355625258804, -3.205152813452067], 5, 0.0006284432891536885, 5.709022525820115e-23

13, 18, 3, [-3.235038501489619, 1.5504422340187007, 3.71535467489138, -3.20515144707557], 5, 0.0006289048424262009, 5.713220139542468e-23

13, 18, 3, [-3.2350387673627155, 1.5504426162209548, 3.715355224468371, -3.205152237112494], 14, 0.000628318429086437, 5.70787383975984e-23

13, 18, 3, [-3.2350384251629016, 1.5504421241976933, 3.7153545170482207, -3.2051512199665173], 6, 0.0006276308418948303, 5.701645128461011e-23

13, 18, 3, [-3.2350389289782675, 1.5504428486166377, 3.7153555585867197, -3.205152717559203], 7, 0.0006288652584214956, 5.712854330121482e-23

13, 18, 3, [-3.235038318862576, 1.5504419714112803, 3.715354297335913, -3.2051509041720374], 15, 0.0006295167264197898, 5.718769753467121e-23

13, 18, 3, [-3.2350388507333236, 1.5504427360814397, 3.7153553968096116, -3.2051524848845374], 10, 0.0006283503374246212, 5.708165995254928e-23

13, 18, 3, [-3.235039205996686, 1.550443246919584, 3.71535613125853, -3.205153540958842], 15, 0.0006291895536871276, 5.715797203800642e-23

13, 18, 3, [-3.2350389451513477, 1.5504428718421384, 3.7153555920003574, -3.2051527655431156], 35, 0.0006297798103047288, 5.721158681836241e-23

13, 18, 3, [-3.2350389934586925, 1.550442941359397, 3.7153556919077575, -3.2051529093160016], 6, 0.000627138871850265, 5.697167638489556e-23

13, 18, 3, [-3.2350388086324933, 1.550442675618614, 3.7153553098266205, -3.2051523599645666], 6, 0.0006283257241056968, 5.707949907714372e-23

13, 18, 3, [-3.235039225806177, 1.550443275349986, 3.7153561721726374, -3.2051535996783], 3, 0.0006274088151862946, 5.699683712840626e-23

13, 18, 3, [-3.235038815613848, 1.5504426855765632, 3.7153553242014645, -3.205152380467639], 5, 0.0006300025615590504, 5.723208666030585e-23

13, 18, 3, [-3.2350381843840443, 1.550441778018219, 3.715354019305911, -3.2051505043382176], 14, 0.0006262393723132719, 5.688965287439159e-23

13, 18, 3, [-3.235038479294029, 1.550442202087853, 3.715354628994483, -3.2051513810477505], 9, 0.0006296501508521272, 5.719983846705231e-23

13, 18, 3, [-3.2350383094738913, 1.5504419578952553, 3.715354277914906, -3.2051508762134344], 8, 0.0006285757542273287, 5.710220516138649e-23

13, 18, 3, [-3.2350386336592423, 1.5504424240072474, 3.7153549480873322, -3.2051518397838143], 5, 0.0006283618302361292, 5.708290448299143e-23

13, 18, 3, [-3.235038968622652, 1.5504429056180256, 3.715355640542254, -3.205152835396301], 3, 0.000628136741153013, 5.706276832865275e-23

13, 18, 3, [-3.2350382423065964, 1.5504418613208848, 3.7153541390621196, -3.2051506765683655], 15, 0.0006275731465056745, 5.701099755838885e-23

