14, 18, 3, [-3.754023006332511, 2.0878116930962713, 5.805661619462223, -5.811892921755138], 3, 0.0008313135064679462, 7.553774325901569e-23

14, 18, 3, [-3.7540271649800547, 2.087818631507461, 5.805673195922665, -5.81191223626585], 12, 0.0008316628522279667, 7.556711708940966e-23

14, 18, 3, [-3.753964695017462, 2.0877144034848487, 5.805499296720307, -5.811622094104184], 13, 0.0008305337840163972, 7.54644338624692e-23

14, 18, 3, [-3.7540230569562762, 2.087811777735699, 5.8056617605318594, -5.811893157613277], 15, 0.0008318671920388906, 7.558566362420898e-23

14, 18, 3, [-3.7540218516649086, 2.087809766679926, 5.8056584052593445, -5.811887559265602], 4, 0.0008290170165314314, 7.532761748697752e-23

14, 18, 3, [-3.7540298273176904, 2.087823073423431, 5.805680607087155, -5.811924601252729], 7, 0.0008312202763722492, 7.552714773391813e-23

14, 18, 3, [-3.7540231587843014, 2.0878119475051387, 5.805662043888353, -5.811893630029943], 6, 0.0008314081395397177, 7.554432123206592e-23

14, 18, 3, [-3.7540230672830965, 2.087811794743862, 5.805661789094008, -5.81189320465083], 10, 0.0008332687381313935, 7.571321015758092e-23

14, 18, 3, [-3.7540026216540574, 2.087777682128486, 5.805604873999028, -5.811798244366705], 25, 0.0008329326775801316, 7.568251881965638e-23

14, 18, 3, [-3.754007668968024, 2.087786103506331, 5.805618924488534, -5.811821687426037], 5, 0.0008257625315819814, 7.503106584023776e-23

14, 18, 3, [-3.754003134698236, 2.087778538506314, 5.805606302497623, -5.811800628828813], 7, 0.0008308268055108955, 7.549131391640149e-23

14, 18, 3, [-3.753978940642855, 2.08773817130594, 5.805538952378502, -5.811688256772548], 5, 0.0008289958411977878, 7.532512215841725e-23

14, 18, 3, [-3.754018179886587, 2.087803640615451, 5.805648184133727, -5.811870506146058], 25, 0.0008339342552487783, 7.577362458572566e-23

14, 18, 3, [-3.7540222925617535, 2.0878105021394937, 5.805659632465767, -5.811889606367279], 7, 0.0008305834258275217, 7.546919694633286e-23

14, 18, 3, [-3.75400492391017, 2.0877815236493347, 5.805611283115037, -5.8118089385516445], 7, 0.0008311354787727756, 7.55193624411988e-23

14, 18, 3, [-3.753988028705165, 2.087753334281941, 5.805564251042662, -5.811730466324305], 10, 0.0008347974346190196, 7.585232131622969e-23

14, 18, 3, [-3.753994414431343, 2.087763989004779, 5.805582027529759, -5.8117601267792045], 25, 0.0008339983552912775, 7.577943872360402e-23

14, 18, 3, [-3.754008356910644, 2.0877872515453384, 5.805620839732711, -5.811824883586458], 6, 0.0008303314565749586, 7.544640322173619e-23

14, 18, 3, [-3.7539938914124815, 2.087763116192058, 5.805580571437379, -5.8117576968555165], 15, 0.0008317456627044399, 7.557462075493394e-23

14, 18, 3, [-3.753986454289602, 2.08775070763617, 5.805559868459556, -5.81172315472662], 8, 0.000831792043914626, 7.557905941876234e-23

14, 18, 3, [-3.7540196004975517, 2.08780601047481, 5.8056521384243664, -5.81187710268289], 13, 0.0008339801137842949, 7.577787186854289e-23

14, 18, 3, [-3.7540354995115286, 2.0878325372885898, 5.805696396992318, -5.811950946179847], 5, 0.0008299601193391781, 7.541283655435468e-23

14, 18, 3, [-3.754015367553298, 2.0877989480694787, 5.805640355114131, -5.8118574429595835], 7, 0.0008314213975426315, 7.55454811947003e-23

14, 18, 3, [-3.7540029332782625, 2.0877782023827263, 5.805605741746072, -5.811799693063534], 15, 0.0008316636668863424, 7.556717166368802e-23

14, 18, 3, [-3.7539855569427334, 2.0877492104757467, 5.805557370507709, -5.8117189870688355], 5, 0.0008284985863816122, 7.527990803082897e-23

14, 18, 3, [-3.7539814574960495, 2.087742371198898, 5.8055459591470555, -5.811699949022852], 10, 0.0008307960793911951, 7.54883828072034e-23

14, 18, 3, [-3.7539704951937516, 2.087724080676347, 5.805515442721573, -5.811649032586467], 11, 0.0008283718843036688, 7.526787051547668e-23

14, 18, 3, [-3.753989533603637, 2.087755845361889, 5.805568440459632, -5.811737456803217], 6, 0.0008305589112747616, 7.546714439495077e-23

14, 18, 3, [-3.7540021338873246, 2.0877768683401245, 5.805603516212345, -5.811795979040027], 7, 0.0008321621751019182, 7.561281719261742e-23

14, 18, 3, [-3.754015313866242, 2.0877988586328478, 5.805640205778877, -5.81185719418404], 12, 0.0008324586579029082, 7.563948107098627e-23

